# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1537531	bitcoin	1	3454	0	2	8.8	38951	2254	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Coldcard Sweep Watch
1537496	devs	1	2108	0	4	10.3	28117	3534	recent@devs|top@devs	HOT,SIGNAL	Analog Circuits for ECDSA signing
1537634	bitcoin	1	1817	0	4	1.5	74100	11719	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	BIP110 fails to reach 55% threshold for miner activation
1537621	meta	1	477	0	0	2.1	36151	1575	recent@meta|top@meta	SIGNAL	This Day on SN: August 1
1537637	bitcoin	1	292	0	0	1.3	934367	941	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	You only need the first 4 letters of BIP39 words
1537547	bitcoin	1	231	0	1	7.9	1532836	74	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Blockparty #33 rewards and how to participate
1537534	AI	1	125	0	0	8.7	110937	247	recent@AI|top@AI	SIGNAL	Focus on solving problems
1537022	security	1	11406	0	19	21.0	48657	14427	recent@bitcoin|top@bitcoin|recent@security	HOT	Pleb Economist #13: ColdCard and the Law of Large Numbers
1536932	bitcoin	1	11261	0	2	22.8	1014665	220	recent@bitcoin|top@bitcoin	HOT	COLDCARD, CLN disclosures, zk proof of reserves - Bitcoin Optech Newsletter #416
1536720	security	1	6211	0	23	29.2	1	27006	recent@bitcoin|recent@bitdevs|recent@security	HOT	Coldcard Mk2, Mk3, Mk4, Mk5, and Q Firmware Security Vulnerability
1537410	bitcoin	1	4560	0	8	13.8	1311038	196	recent@bitcoin|top@bitcoin	HOT	Coldcard, the Media, and the Anatomy of AI Retardation
1536916	bitcoin	1	2750	0	6	23.2	14476	315	recent@bitcoin|top@bitcoin	HOT	Entropy is what makes a bitcoin your bitcoin.
1536739	bitcoin	1	2421	0	34	28.3	12582	1643	recent@bitcoin	HOT	Technical Deep Dive into the Entropy Issue
1536709	security	1	2357	0	17	29.5	12582	1643	recent@bitcoin_beginners|recent@security|recent@devs	HOT	keep your f*ing coins off the exchange: dice-roll seed generation is sound
1536996	DIY	3	2075	0	25	21.4	74100	11719	recent@bitcoin|top@bitcoin	HOT	Let's crowdsource a very short guide for people who used Coldcards
1537306	bitcoin	1	1451	0	7	16.2	435224	1552	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Has holding Bitcoin changed how you think about money?
1536864	bitcoin	1	1443	0	40	24.2	74100	11719	recent@bitcoin	HOT	What is your spouse's response to the ColdCard entropy vulnerability?
1536654	security	1	1432	0	11	31.0	12582	1643	recent@bitcoin_beginners|recent@security	HOT	Coldcard RNG Vulnerability Analysis by Device & Firmware
1537112	bitcoin	1	1359	0	2	19.4	223678	5873	recent@bitcoin|top@bitcoin	HOT	Tails OS - hotboot Linux distro from a 8GB USB stick (includes Electrum Wallet)
1537290	security	1	1292	0	1	16.7	144357	4423	recent@bitcoin|top@bitcoin|recent@security	HOT	Loupe Project: Update #1
1536984	bitcoin	1	1199	0	2	21.6	263526	524	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Accept Bitcoin Lightning in OpenCart via CLINK: one-time Buy + auto-renew Subscr
1536826	security	1	1134	0	3	25.0	68842	625	recent@bitcoin|recent@security	HOT	Hot take: The airgap didn't save Coldcard. A USB cable might have
1537111	bitcoin	1	1117	0	0	19.4	24585	360	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Latest Strikes 30 - Junly 20th-26th 2026
1537407	bitcoin	1	1113	0	7	13.8	74100	11719	recent@bitcoin|top@bitcoin	HOT	In case you thought self custody was mainstream...
