# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1538135	math	2	9959	0	1	5.9	202207	120	recent@bitcoin|top@bitcoin	HOT,SIGNAL	DropKick ⚽️ - A Minimal Commit/Reveal Rescue Protocol
1538049	bitcoin	1	3057	0	3	8.9	48942	1269	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	PSA: Advice Regarding the Coldcard Bug - Exploit - Hack - Theft
1538016	bitcoin	1	2659	0	16	9.8	74100	11737	recent@bitcoin|top@bitcoin	HOT,SIGNAL	When random.bytes() runs but doesn't work
1538018	Design	2	1950	0	9	9.8	1278026	708	recent@bitcoin|top@bitcoin	HOT,SIGNAL,SELF_POST_OPP	Brainstorming Bitcoin disaster recovery businesses
1538127	bitcoin	1	1917	0	4	6.3	631896	3117	recent@bitcoin|top@bitcoin	HOT,SIGNAL	If you are a C-Day survivor, don't forget to give thanks
1538187	bitcoin	1	1432	0	1	2.5	698001	9390	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Because if the ColdCard fiasco I just tried setting up a BitKey with a screen
1538125	AI	1	1238	0	1	6.3	241	2880	recent@AI|top@AI	HOT,SIGNAL	OpenAI's internal model Astra solves 10 "major" open Math and CS problems.
1537971	bitcoin	1	1155	0	8	11.5	74100	11737	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Galaxy Research identifies third wave of Coldcard hacks, attacks ongoing
1538034	meta	1	855	0	3	9.1	1	27008	recent@meta|top@meta	SIGNAL	SN Saturday Newsletter 8/1/26
1538092	bitcoin	1	458	0	1	8.0	1054143	1044	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Is There Really a Best Time to Buy or Trade Bitcoin?
1538025	AI	1	235	0	0	9.6	1293586	2109	recent@tech|top@tech|recent@AI	SIGNAL	Powerful Compute So Compact, It’s Clutch — Build AI Anywhere With NVIDIA Jetson
1538159	news	2	179	0	1	5.0	1532836	87	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Rigly's Blockparty #34 statistics
1538136	AI	1	142	0	0	5.9	1054143	1044	recent@AI|top@AI	SIGNAL	Growing like ‘gangbusters’: Can Taiwan maintain its economic momentum?
1538061	security	1	127	0	0	8.8	6263	10498	recent@security|top@security	SIGNAL	Security Complacency Meets Frontier AI: The Coming Collapse of Secure by Apathy
1537859	bitcoin	1	12636	0	10	15.0	24585	361	recent@bitcoin|top@bitcoin	HOT	Critical Coldcard flaw: what happened, who is affected, and what to do
1537803	bitcoin	1	11033	0	56	16.7	80482	1015	recent@bitcoin|top@bitcoin	HOT	Can we have a serious talk about the LARP in Bitcoin
1537410	bitcoin	1	5700	0	18	33.1	1311038	199	recent@bitcoin	HOT	Coldcard, the Media, and the Anatomy of AI Retardation
1537634	bitcoin	1	3892	0	25	20.7	74100	11737	recent@bitcoin|top@bitcoin	HOT	BIP110 fails to reach 55% threshold for miner activation
1537531	bitcoin	1	3766	0	16	28.0	38951	2258	recent@bitcoin	HOT	Coldcard Sweep Watch
1537496	devs	1	2179	0	4	29.5	28117	3534	recent@devs	HOT	Analog Circuits for ECDSA signing
1537306	bitcoin	1	1451	0	8	35.4	435224	1552	recent@bitcoin|recent@bitcoin_beginners	HOT	Has holding Bitcoin changed how you think about money?
1537290	security	1	1292	0	1	35.9	144357	4426	recent@security	HOT	Loupe Project: Update #1
1537809	nostr	1	1155	0	4	16.6	163128	3680	recent@lightning|top@lightning|recent@nostr	HOT	"NOSTR" creator & "BITCOIN Lightning" contributor said the quiet part out loud
1537407	bitcoin	1	1134	0	8	33.1	74100	11737	recent@bitcoin	HOT	In case you thought self custody was mainstream...
1537889	bitcoin	1	995	0	5	14.2	472995	299	recent@bitcoin|top@bitcoin		Feelings about Bitcoin
1537427	bitcoin	1	854	0	11	32.6	30782	25298	recent@bitcoin|recent@bitcoin_beginners		Swan Email Re Cold Card Hack
1537719	lightning	1	831	0	3	18.1	440729	217	recent@lightning|top@lightning		Biggest Channel Opened Today (3.0 BTC) + New Node Spotlight (03922ecba768197f2…)
1537932	bitcoinplusplus	1	680	0	2	12.9	328182	3820	recent@bitcoinplusplus|top@bitcoinplusplus		bitcoin++ Consensus Edition: Day 3
1537621	meta	1	508	0	0	21.3	36151	1575	recent@meta|top@meta		This Day on SN: August 1
1537800	bitcoin_beginners	1	449	0	1	16.8	296825	5051	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		AirBTC is now Hodlstay - A stay worth holding onto
1537417	bitcoin	1	375	0	6	32.9	144357	4426	recent@bitcoin		The most important photo of my life | SNL #235
1537388	bitcoin	1	371	0	0	33.8	12582	1647	recent@bitcoin|recent@devs		I wanted to test a coldcard's dice-roll generation against my computer's
1537637	bitcoin	1	292	0	0	20.5	934367	941	recent@bitcoin|top@bitcoin		You only need the first 4 letters of BIP39 words
1537547	bitcoin	1	231	0	1	27.1	1532836	87	recent@bitcoin|recent@bitcoin_beginners|recent@bitcoin_Mining		Blockparty #33 rewards and how to participate
1537811	nostr	1	183	0	1	16.5	163128	3680	recent@lightning|top@lightning|recent@nostr		Brits know how to Bitcoin - ₿itfest UK 2026 - Bitcoin IRL. Get Tickets now!
1537366	tech	1	136	0	0	34.4	983106	21	recent@lightning		LNemail browser extension
1537534	AI	1	125	0	0	28.0	110937	247	recent@AI		Focus on solving problems
1538203	bitcoin_beginners	1	80	0	0	0.9	296825	5051	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH	Adding manual entropy | BlueWallet
1537595	bitcoin	1	77	0	1	23.4	296825	5051	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		The Self-custody Nightmare
1537952	bitcoin	1	77	0	0	12.4	328182	3820	recent@mempool|top@mempool		btcd.watch — Is my Bitcoin transaction confirmed?
1537549	bitcoin	1	36	0	0	26.3	296825	5051	recent@bitcoin_beginners|recent@bitdevs		Today I was fired from Coinkite.
1537551	bitcoin	1	36	0	0	26.1	296825	5051	recent@bitcoin_beginners|recent@bitcoinplusplus		If you're affected 0, don't hesitate, reach out.
1537598	nostr	1	11	0	1	23.2	163128	3680	recent@lightning|top@lightning		ProofTube: Sovereign, OpenSource Peer-to-Peer Media Protocol (Nostr+WebRTC+L402)
1537672	bitcoinplusplus	1	0	0	1	19.1	1537619	4	recent@bitcoinplusplus|top@bitcoinplusplus		Ask me what you want.... 😁
1537570	bitcoinplusplus	1	0	0	1	24.9	1531099	8	recent@bitcoinplusplus		Bitcoin Community... Read it... You will like it
1538168	art	3	0	0	0	3.6	1248037	1916	recent@bitdevs|top@bitdevs|recent@devs		The Art of 64-bit Assembly | Hacker News
1538149	lightning	1	0	0	0	5.4	1519080	70	recent@lightning|top@lightning		⚡ LCC  Lightning Control Center. The dashboard for the Bitcoin sovereign stack
