# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1547150	AMA	2	8617	0	55	3.1	294868	63	recent@AMA|top@AMA	HOT,SIGNAL	I'm Alejandro de la Torre, CEO of DMND StratumV2 Bitcoin Mining pool - AMA!
1547052	news	2	3485	0	9	4.9	74100	11996	recent@bitcoin|top@bitcoin|recent@news	HOT,SIGNAL,SELF_POST_OPP	Recent customer data exposed in shipping provider incident - Trezor
1547194	bitcoin	1	2733	0	8	2.7	92827	2796	recent@bitcoin|top@bitcoin	HOT,SIGNAL	A casual acceptance of the sentiment shift
1547026	bitcoin	1	2475	0	3	5.2	724606	12066	recent@bitcoin|top@bitcoin|recent@econ	HOT,SIGNAL	Gold and Copper on the Blockchain is Upside Only! (FT, Hodgson, Asgari, Hook)
1546904	bitcoin	1	1692	0	0	11.3	223678	6002	recent@bitcoin|top@bitcoin|recent@history	HOT,SIGNAL	Eligius miners aware of prayers in block headers?
1546942	news	2	1517	0	9	7.7	74100	11996	recent@bitcoin|top@bitcoin|recent@news	HOT,SIGNAL,SELF_POST_OPP	UPDATE ON THE FUTURE OF BOLTZ 📢
1547259	bitcoin	1	1454	0	8	1.9	1242375	157	recent@bitcoin|top@bitcoin|recent@AskSN	FRESH,HOT,SIGNAL	What does "bitcoin failed" mean?
1547264	bitcoin	1	1406	0	4	1.8	223678	6002	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Safety/Privacy of Nunchuck (Assisted multisig wallet)
1547292	bitcoin	1	1161	0	0	1.3	934367	966	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	JoinMarket Directory Node nick hijacking vulnerability
1547124	BooksAndArticles	2	942	0	3	3.6	74100	11996	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	Throw away your keyboard - Rory Sutherland
1547247	lightning	1	879	0	1	2.1	280679	22925	recent@lightning|top@lightning	SIGNAL	Disclosure: LND doesn't wait for enough confirmations when closing channels
