# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1548216	bitcoin	1	824	0	6	11.5	74100	12014	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Zeus Post-Mortem: Security Update - August 5th, 2026
1548343	AI	1	712	0	1	6.2	382968	305	recent@AI|top@AI	SIGNAL	DeepSeek Harness released: Everything is a Plugin.
1548225	bitcoin	1	366	0	1	11.0	144357	4452	recent@bitcoin|top@bitcoin	SIGNAL	How to Get Rich in America | SNL #237
1548397	lightning	1	100	0	0	1.2	263526	572	recent@lightning|top@lightning	FRESH,SIGNAL	CLINK plugin v0.0.6 for Electrum desktop is out
1547861	bitcoin	1	5106	0	2	19.5	1014665	225	recent@bitcoin|top@bitcoin	HOT	Channel jamming, static Core, tx rate limiting - Bitcoin Optech Newsletter #418
1548049	gaming	3	4276	0	4	15.6	988069	280	recent@tech|top@tech	HOT	I've been thinking about some stuff, no, it's not clickbait, or is it?
1547877	AI	1	1820	0	6	19.1	927054	71	recent@security|top@security|recent@AI	HOT	Wanna Stop Kimi K3 Offensive Agent? Put Taiwan in Your .env...
1547780	bitcoin	1	1739	0	7	21.1	74100	12014	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	Tracing the Attacker’s Steps Through 1,082 BTC Coldcard Drain - Praveen Perera
1547661	AI	1	1474	0	2	25.3	879734	8597	recent@AI	HOT	GLM-5.3: Frontier Coding with Emergent Cyber Capabilities
1548016	bitcoin	1	1283	0	7	16.5	272410	1175	recent@bitcoin|top@bitcoin	HOT	I’ve been buying my cat’s food with sats 🐱⚡
1548121	news	2	1108	0	12	14.2	74100	12014	recent@bitcoin|top@bitcoin	HOT,SELF_POST_OPP	Losses Climb to $112m: State of Coldcard Investigation - Alex Thorn
1547875	bitcoinplusplus	1	1082	0	2	19.1	280679	22955	recent@bitcoinplusplus|top@bitcoinplusplus	HOT	Tail Emissions and Demurrage — Peter Todd | bitcoin++ Toronto, consensus edition
1548064	bitcoin	1	1036	0	0	15.2	74100	12014	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	BIP-322 verifier accepts proofs signed by unrelated keys for P2WPKH, P2SH-P2WPKH
1547823	DIY	3	934	0	10	20.2	280679	22955	recent@bitcoin|top@bitcoin|recent@lightning	SELF_POST_OPP	What can I do with a Rudi Embedded System with NVIDIA Jetson™ TX2?
1547643	security	1	886	0	2	27.1	6274	2277	recent@security|recent@privacy		Too Little, Too Late: Flock Admits Their Technology Needs Reforms } EFF
1548125	tech	1	716	0	0	14.1	328182	3843	recent@tech|top@tech		About Apple threat notifications and protecting against mercenary spyware
1548179	bitcoin	1	694	0	1	13.0	298505	838	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		INSIDE OCEAN MINING DURING THE BIP-110 CHAIN SPLIT | Bob Burnett Interview
1547894	lightning	1	663	0	0	18.7	280679	22955	recent@lightning|top@lightning		ZeusLN/zeus · Release v13.2.0-alpha1
1547654	AI	1	636	0	1	25.8	12309	3614	recent@tech|recent@AI		GLM-5.3
1547591	tech	1	561	0	1	30.7	900202	2670	recent@tech		X (fka Twitter) - GitHub
1548022	security	1	510	0	0	16.3	51481	4128	recent@security|top@security		Liechtenstein Hunts Hackers as Data on 31,000 Funds Breached
1547809	bitcoin_beginners	1	503	0	2	20.5	30782	25468	recent@bitcoin_beginners|top@bitcoin_beginners		Bitcoin Beginners Newsletter, Issue 112
1548162	AskSN	2	407	0	2	13.5	296825	5136	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Anyone know the situation with Aqua wallet LN?
1547505	bitcoin	1	394	0	4	33.8	1516345	5	recent@bitcoin		Rolling Dice to Generate Fresh Entropy on Coldcard Devices
1547840	lightning	1	353	0	6	19.7	263526	572	recent@lightning|top@lightning		Does running Lightning feel worth the complexity for everyday small transaction?
1547891	lightning	1	347	0	1	18.8	440729	230	recent@lightning|top@lightning		Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (03e72b48e4250e9b8…)
1548129	bitcoin_beginners	1	309	0	2	14.0	1546838	4	recent@bitcoin_beginners|top@bitcoin_beginners		Best Lightning Wallet for a Beginner?
1547744	meta	1	301	0	1	22.0	36151	1592	recent@meta|top@meta		This Day on SN: August 14
1548008	bitcoinplusplus	1	295	0	1	16.6	280679	22955	recent@bitcoinplusplus|top@bitcoinplusplus		Realities of an alternative bitcoin implementation — Calvin Kim | bitcoin++
1547810	AI	1	186	0	2	20.5	9274	26332	recent@AI|top@AI		Meta & Construction Labor Unions team up!
1548174	bitcoin	1	178	0	3	13.1	1532699	153	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Tim Draper Says Bitcoin Is Going to “Infinity”
1547848	AI	1	178	0	0	19.6	9274	26332	recent@AI|top@AI		The siren song, valuations and skepticism
1547844	lol	2	146	0	0	19.7	280679	22955	recent@AI|top@AI		These ‘Masturbation Consultants’ Were Hired to Pleasure Themselves With AI
1548114	lightning	1	113	0	2	14.4	163128	3746	recent@lightning|top@lightning		[TUTORIAL] how to "anonymously" purchase Bitcoin on Bisq2 using Bark's Lightning
1548143	bitcoin	1	36	0	1	13.7	296825	5136	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		A Quantum-resistance upgrade would be terrible for Bitcoin
1547644	bitcoin	1	36	0	0	26.7	1433185	241	recent@bitcoin_beginners		Update your MOSTRO to V1.3.2
1547738	bitcoin_Mining	1	11	0	0	22.0	280679	22955	recent@bitcoin_Mining|top@bitcoin_Mining		Stratum v2 Extensions for Payout Verification and Job Size at Scale
1548395	lightning	1	0	0	0	1.4	263526	572	recent@lightning|top@lightning	FRESH	Andy Schroder's Distributed Charge: a Bitcoin Lightning Enabled Energy Grid
