# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1531592	bitcoin	1	12996	0	0	6.4	1014665	217	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Full signature aggregation BIP draft - Bitcoin Optech Newsletter #415
1531543	bitcoin	1	4900	0	4	7.3	133081	688	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin Optech Newsletter #415
1531899	bitcoin	1	4537	0	11	1.7	30782	25232	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Unexpected Orange Pilling Success
1531953	bitcoin	1	4135	0	0	0.6	298505	835	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Bitcoin Could Split In 15 Days — How To Protect Your Stack | Wicked & Portland
1531455	meta	1	3867	0	70	9.9	372287	3353	recent@meta|top@meta	HOT,SIGNAL	Bot & Slop we should mute
1531695	podcasts	2	3455	0	0	4.7	296825	4950	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	HOT,SIGNAL	CD209: MATTHEW VUK - BARK - BITCOIN PAYMENTS ON ARK
1531597	news	2	3131	0	4	6.2	126503	795	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	Bitcoin mining pool Poolin files for Chapter 11 bankruptcy
1531498	tech	1	3043	0	1	8.6	296825	4950	recent@devs|top@devs|recent@tech	HOT,SIGNAL	The Tor Project Sunsetting Tor 0.4.8 – Please update to 0.4.9 by September
1531888	bitcoin	1	3011	0	5	2.0	724606	11739	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Do You Like Big Bitcoin? "An Open Letter to Big Bitcoin" (X, Remu Karhulahti)
1531428	bitcoin	1	2823	0	0	11.3	296825	4950	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Today in History - Bitcoin: The Trust Anchor in a Sea of Blockchains (2016)
1531606	bitcoin	1	2515	0	15	6.1	1242375	125	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	Do you mine bitcoin?
1531749	bitcoin	1	1936	0	9	4.2	1242375	125	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Why is there so much overlap between Christians and BIP110?
1531934	tech	1	1169	0	0	0.9	1519632	8	recent@nostr|top@nostr|recent@privacy	FRESH,HOT,SIGNAL	"Pantry" nostr bulit shopping lists
1531790	bitcoin	1	967	0	1	3.9	74100	11512	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	templatehash — Ark + OP_TEMPLATEHASH
1531534	bitcoin_beginners	1	809	0	3	7.6	30782	25232	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Top Posts Of The Week
1531599	bitcoin_Mining	1	778	0	1	6.2	74100	11512	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	📣 AMA Announcement: Nick Hansen, CEO of Luxor!
1531813	bitcoin	1	744	0	3	3.6	223678	5821	recent@bitcoin|top@bitcoin	SIGNAL	Passphrase Magazine #4 just dropped - passphrasemagazine.io
1531580	lightning	1	744	0	0	6.7	440729	205	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (2.1 BTC) + New Node Spotlight (032554ee7e8302f67…)
1531518	bitcoin	1	439	0	1	8.2	296825	4950	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Why Bip110 Can't stop spam
1531867	AI	1	425	0	1	2.4	328182	3773	recent@tech|top@tech|recent@AI	SIGNAL	The tech-broification of American science has officially begun
1531859	nostr	1	408	0	0	2.5	1496326	12	recent@nostr|top@nostr	SIGNAL	🔥 New Cordn update: Cordn names and friendly links 🔥
1531704	lol	2	367	0	2	4.6	74100	11512	recent@bitcoin|top@bitcoin	SIGNAL	JXL-n-hide: Ultra high res image files embedded contiguously in BIP110-valid txs
1531870	nostr	1	355	0	0	2.3	74100	11512	recent@nostr|top@nostr|recent@devs	SIGNAL	A Classy Nostr Signer — Sidecar
1531906	tech	1	319	0	3	1.6	161788	10157	recent@tech|top@tech	FRESH,SIGNAL	Claude Opus 5
1531664	AI	1	249	0	1	5.1	280679	22572	recent@AI|top@AI	SIGNAL	AI Kill Switch Act would let Trump admin order shutdown of rogue AI systems
1531454	meta	1	181	0	0	9.9	36151	1565	recent@meta|top@meta	SIGNAL	This Day on SN: July 24
1531636	lol	2	146	0	1	5.5	280679	22572	recent@AI|top@AI	SIGNAL	Meta launched a new AI optimism ad set to a song about human extinction
1531601	AI	1	114	0	2	6.1	296825	4950	recent@AI|top@AI	SIGNAL	Struggling farmers unlock $20,000 in credit by putting cows on the blockchain
1531849	tech	1	100	0	0	2.7	984933	1714	recent@bitdevs|top@bitdevs	SIGNAL	I got inside FIFA’s Secret World Cup Broadcast Network | NetworkChuck
1530917	AI	1	15855	0	11	26.9	48657	14301	recent@AI	HOT	Research in Public #19:  The Golden Triangle for AI Research Assistants
1530614	bitcoin	1	15411	0	61	32.6	59594	6870	recent@bitcoin	HOT	Woocommerce and BTCpay server
1531046	nostr	1	11271	0	8	24.6	163128	3670	recent@lightning|recent@nostr	HOT	Add BOLT12 zaps by benthecarman · Pull Request #2421 · nostr-protocol/nips
1530763	bitcoin	1	10304	0	48	28.9	1529619	24	recent@bitcoin|recent@bitcoin_Mining	HOT	Michael / Schnitzel - Heatpunk, 256Foundation Engineer, OpenSource Maxi - AMA!
1530818	bitcoin	1	7376	0	33	28.4	1014665	217	recent@bitcoin	HOT	Bitcoin Security Consortium Announcement
1531033	the_stacker_muse	3	4610	0	15	24.9	900202	2522	recent@bitcoin	HOT,SELF_POST_OPP	The Proverbial Barber Orange Pill
1530989	lightning	1	4163	0	9	25.7	665515	61	recent@lightning	HOT	Playing with Wavelength
1530684	bitcoin	1	3262	0	33	31.1	1278026	675	recent@bitcoin|recent@bitcoin_beginners	HOT	I Went Looking at Paul Sztorc's eCash and Ended Up Rethinking Bitcoin
1530798	bitcoin	1	3044	0	6	28.6	1525529	3	recent@bitcoin	HOT	Introducing hledger-btc
1530644	bitcoin	1	3027	0	16	31.9	74100	11512	recent@bitcoin	HOT	BitMEX is shutting down
1530642	bitcoin	1	1212	0	0	31.9	24585	359	recent@lightning	HOT	Latest Strikes #28 & #29 - July 6th-19th 2026
1530939	bitcoin_beginners	1	1172	0	0	26.5	296825	4950	recent@bitcoin_beginners|recent@lightning	HOT	btcpayserver Release Version 2.4.1
1530567	AI	1	1160	0	6	34.7	12315	2315	recent@AI	HOT	AI solved another 6 open Erdős problems
1530938	AI	1	1099	0	0	26.5	724606	11739	recent@AI	HOT	The Economics and History of Ludditism (The Economist)
1531415	bitcoin	1	1026	0	0	12.8	296825	4950	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Bitcoin Consensus "is NOT Changed by Proof Of Node"
1531290	news	2	613	0	1	18.0	74100	11512	recent@bitcoin|top@bitcoin		Galaxy Launches Bitcoin Quantum Readiness Initiative
1531371	bitcoin_Mining	1	600	0	5	16.8	74100	11512	recent@bitcoin_Mining|top@bitcoin_Mining		Mining Disrupt Conference YouTube channel terminated during conferencd
1531252	AI	1	537	0	8	19.6	144357	4390	recent@AI|top@AI		Cofounder of Hugging Face hacked by OpenAI models says it is 'a wake-up call'
1530918	AI	1	457	0	0	26.8	12309	3593	recent@tech|recent@AI		Behind the scenes at Nvidia's Engineering SuperLab
1530693	lightning	1	454	0	1	30.7	440729	205	recent@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (0322ae64a96867071…)
1531410	AI	1	378	0	0	13.2	1054143	996	recent@AI|top@AI		From Search Engines to AI: Are We Watching the Next Big Shift in How We Think?
1531403	bitcoin	1	286	0	0	15.2	296825	4950	top@bitcoin|recent@bitcoin_beginners|top@bitcoin_beginners		Bisq Release v1.10.4: Important update
1531397	bitcoin	1	282	0	0	15.8	296825	4950	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Btrust Announce First Batch of 2026 Event Grants: Supporting Bitcoin Devs Growth
