# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1551629	privacy	1	8668	0	2	9.3	12309	3625	recent@privacy|top@privacy	HOT,SIGNAL	Federal judge strikes down ATF 'ghost gun' rule for 3D printed parts
1551655	AI	1	3295	0	6	7.9	4078	5400	recent@AI|top@AI	HOT,SIGNAL	Terence Tao - Mathematics in the age of AI
1551592	bitcoin	1	2747	0	7	10.0	1420309	26	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Coinos NWC keys rotated
1551726	AI	1	2467	0	8	5.6	241	2907	recent@AI|top@AI	HOT,SIGNAL	Jacob Tsimerman on winning 2026 Fields medal and leaving academia for OpenAI
1551573	bitcoin	1	1814	0	1	10.4	74100	12093	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Bitcoin Dev Launchpad First Cohort: Alumni Outlook
1551640	AI	1	1100	0	1	8.8	1	27172	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	One thing L402 can learn from x402
1551505	lol	2	426	0	1	12.0	74100	12093	recent@bitcoin|top@bitcoin	SIGNAL	COLDCARD Security Update: Seed Generation, Transaction Integrity, Data Isolation
1551734	security	1	415	0	2	5.5	1	27172	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Atomiq, bitcoin alt swapper, shuts down following "sophisticated AI attacks"
1551683	tech	1	387	0	0	7.1	1497665	11	recent@bitcoin|top@bitcoin|recent@tech	SIGNAL	satd (full Bitcoin node in Rust): Guided Code Tour
1551824	lol	2	312	0	0	1.3	296825	5169	recent@tech|top@tech	FRESH,SIGNAL	What else can you use to find subdomains?
1551673	tech	1	277	0	0	7.4	161788	10276	recent@tech|top@tech	SIGNAL	Watching TikTok and Instagram deactivates the cognitive control network: Study
1551564	AskSN	2	223	0	6	10.5	1208996	450	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL,SELF_POST_OPP	Bitcoin Survey 🤔⚡⚡
1551744	bitcoin_beginners	1	187	0	3	5.3	1532836	293	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Blockparty #35 Saturday 22
1551820	bitcoin	1	178	0	0	1.7	296825	5169	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	FRESH,SIGNAL	Unlukey: a tool to  identify wallet addresses generated from weak seed phrases
1551588	bitcoin	1	165	0	6	10.1	1433185	250	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Which P2P platform are you currently using?
1551719	bitcoin_beginners	1	145	0	0	5.9	296825	5169	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin Monetary Node
1551724	bitcoin_beginners	1	107	0	2	5.7	296825	5169	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin Alpha 2026 — Invite-Only Unconference · Santa Monica
1551319	lightning	1	13976	0	16	20.6	14089	272	recent@lightning|top@lightning	HOT	I closed my node c-otto.de
1551134	bitcoin	1	10591	0	1	30.8	223678	6024	recent@bitcoin	HOT	This post was paid for with Wavelength
1551365	tech	1	6055	0	6	17.4	74100	12093	recent@tech|top@tech	HOT	IDN homograph phishing and an election in Alaska
1551336	AskSN	2	4000	0	12	19.2	1242375	191	recent@bitcoin|top@bitcoin	HOT,SELF_POST_OPP	Have you ever had a utxo rejected by an exchange, merchant, or gift card co?
1551074	bitcoin	1	3512	0	14	32.3	1550980	9	recent@bitcoin	HOT	OpenBitcoin.com: A new bitcoin block explorer with guides tools and games
1551313	the_stacker_muse	3	2574	0	6	21.0	74100	12093	recent@bitcoin|top@bitcoin	HOT,SELF_POST_OPP	You Cannot Store "Lifetime" - John Carvalho
1551417	bitcoin_Mining	1	1977	0	8	15.1	30782	25517	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	Kbox 22TH 300W Quiet Hash Heater - GekkoScience
1550966	bitcoin	1	1655	0	19	35.2	593189	860	recent@bitcoin	HOT	Hardware wallets shouldn't be a source of randomness. Period. Dice only.
1551476	bitcoin	1	1196	0	9	13.0	74100	12093	recent@bitcoin|top@bitcoin	HOT	We replaced our ledger with two functions - River
1551441	bitcoin	1	1062	0	0	14.4	1426133	14	recent@bitcoin|top@bitcoin	HOT	1k+ ETH in Phishing Attack After Using Tornado Cash’s Expired Official Domain
