# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1542390	AMA	2	7301	0	56	3.0	1542372	29	recent@AMA|top@AMA	HOT,SIGNAL	Hi, I'm Tyler, Instigator of the Heatpunk movement - AMA!
1542268	bitcoin	1	5929	0	15	4.6	74100	11875	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Embed *entire directories* of arbitrary data contiguously in BIP110 valid blocks
1542491	bitcoin	1	2757	0	26	2.0	328486	4700	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Critical: BTCPay Exploit in the wild
1542242	lol	2	1974	10000	13	5.1	1242375	146	recent@AskSN|top@AskSN|recent@lol	OPEN_BOUNTY,HOT,SIGNAL,SELF_POST_OPP	10k sats for best prediction of Luke Dashjr's first tweet after block 961633
1542555	HealthAndFitness	3	1635	0	3	1.1	724606	11977	recent@econ|top@econ	FRESH,HOT,SIGNAL	Where To Go in a Global Catastrophe? The Billionaires Know (FT, Ciara Nugent)
1542535	AI	1	1486	0	4	1.5	48657	14568	recent@AI|top@AI|recent@AskSN	FRESH,HOT,SIGNAL	AI and Human Collaborators:  A new frontier of social dynamics?
1542483	bitcoin	1	1452	0	2	2.1	74100	11875	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Forkwatch — Live BIP-110 / RDTS Fork Tracker
1542179	bitcoin	1	1365	0	7	6.3	1532836	159	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Bitcoin data lost on exchanges vs. Coldcard incident
1542072	bitcoin	1	1205	0	3	10.5	74100	11875	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Don't fall for replay attack scammers - Kevin Loaec
1542402	bitcoin	1	1179	0	4	2.9	68842	629	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	c-otto.de - slowly shutting down
1542310	AskSN	2	1118	0	17	4.1	900202	2636	recent@AskSN|top@AskSN|recent@podcasts	HOT,SIGNAL,SELF_POST_OPP	Is this good for bitcoin? 667k viewed Saylor on Diary of a CEO
1542342	science	2	1101	0	3	3.7	724606	11977	recent@science|top@science|recent@BooksAndArticles	HOT,SIGNAL	Sasquatch Science: The Hunt for Bigfoot (AEON, Bartless & Lewis)
1542230	bitcoin	1	1079	0	0	5.3	1014665	222	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Stale tip messages, changing consensus - Bitcoin Optech Newsletter #417
1542541	tech	1	1036	0	0	1.4	1245155	214	recent@tech|top@tech	FRESH,HOT,SIGNAL	Found a cool Starship Tracker
1542290	Politics_And_Law	3	970	0	3	4.3	724606	11977	recent@econ|top@econ	SIGNAL	Winners, Losers, and Political Economy (Economic Forces, Josh Hendrickson)
1542318	DIY	3	952	0	0	4.0	280679	22782	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	3D-Printed Bitcoin Mining Parts: Free STL Files Worth Printing
1542152	bitcoin	1	943	0	2	7.2	74100	11875	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Bitcoin's BIP110 Moment: Three Possible Scenarios - Aaron van Wirdum
1542511	security	1	884	0	2	1.8	996769	44	recent@bitcoin|top@bitcoin|recent@bitdevs	FRESH,SIGNAL	NEW: Trezor's CTO on the Cold Card Hack: Randomness, Trust, and What Comes Next
1542050	lightning	1	642	0	16	11.4	263526	544	recent@lightning|top@lightning	SIGNAL	Preparing for BIP-110 channels fork off
1542135	history	2	579	0	0	7.6	4081	490	recent@history|top@history	SIGNAL	Guinness: 162-year-old bottle of stout found off the coast of Dover
1542349	AI	1	440	0	1	3.6	280679	22782	recent@AI|top@AI	SIGNAL	ByteDance trains massive AI model in bid to rival Anthropic
1542478	AskSN	2	414	0	2	2.1	988069	275	recent@AskSN|top@AskSN	SIGNAL	So, really what do y'all think?
1542173	bitcoin_beginners	1	409	0	1	6.5	30782	25374	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin Beginners Newsletter, Issue 111
