# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1548702	tech	1	4454	0	5	7.2	328182	3845	recent@tech|top@tech	HOT,SIGNAL	A 25y BR video patent just expired, ending a lingering legal headache for Linux
1548607	bitcoin	1	1722	0	6	9.2	1014665	226	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Call to test Bitcoin Core static binaries
1548539	bitcoin	1	1690	0	21	11.1	88718	46518	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	Endogenous Podcast Boosting
1548813	meta	1	1274	0	6	4.9	1	27141	recent@meta|top@meta	HOT,SIGNAL	SN Saturday Newsletter 8/15/26
1548707	bitcoin_Mining	1	1146	0	2	7.0	273359	891	recent@bitcoin_Mining|top@bitcoin_Mining|recent@mempool	HOT,SIGNAL	Mining Pool Health Report [Week 4]
1548835	bitcoin	1	812	0	1	4.6	74100	12020	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	aeonBTC/IbisWallet awards bug bounty to Bitcoin red team
1548616	bitcoin	1	653	1000	14	9.1	1208996	426	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	OPEN_BOUNTY,SIGNAL	Asking 🤔 the stackers ⚡
1548907	bitcoin_beginners	1	392	0	3	2.3	1548328	13	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	showed my dad how a lightning invoice works and watched it click
1548686	tech	1	325	0	2	7.7	12309	3616	recent@tech|top@tech	SIGNAL	Study of 443,000 Backblaze hard drives ranks HGST most reliable, Toshiba least
1548844	bitdevs	1	300	0	9	4.3	1278026	760	recent@bitdevs|top@bitdevs|recent@devs	SIGNAL	Was Adam from CoinOS just unfortunately early
1548518	bitcoin_beginners	1	268	0	2	12.0	1532836	250	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Rigly Blockparty #34
1548537	bitcoin	1	241	0	1	11.2	12309	3616	recent@bitcoin|top@bitcoin	SIGNAL	The Insane US-Japan Currency Bailout
1548704	bitcoin_beginners	1	196	0	1	7.1	296825	5140	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Core Lightning receives AI-generated CVE reports from multiple sources
1548940	mostly_harmless	2	155	0	0	0.8	798714	1352	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Perhaps Nothing Is Wrong.
1548049	gaming	3	4526	0	8	33.5	988069	283	recent@tech	HOT,SELF_POST_OPP	I've been thinking about some stuff, no, it's not clickbait, or is it?
1548016	bitcoin	1	1283	0	7	34.4	272410	1178	recent@bitcoin	HOT	I’ve been buying my cat’s food with sats 🐱⚡
1548121	news	2	1113	0	13	32.0	74100	12020	recent@bitcoin	HOT,SELF_POST_OPP	Losses Climb to $112m: State of Coldcard Investigation - Alex Thorn
1548064	bitcoin	1	1036	0	1	33.1	74100	12020	recent@bitcoin|recent@bitdevs	HOT	BIP-322 verifier accepts proofs signed by unrelated keys for P2WPKH, P2SH-P2WPKH
1548216	bitcoin	1	1006	0	14	29.3	74100	12020	recent@bitcoin|recent@bitdevs|recent@lightning	HOT	Zeus Post-Mortem: Security Update - August 5th, 2026
1548343	AI	1	873	0	2	24.0	382968	305	recent@AI|top@AI		DeepSeek Harness released: Everything is a Plugin.
1548125	tech	1	716	0	0	31.9	328182	3845	recent@tech		About Apple threat notifications and protecting against mercenary spyware
1548179	bitcoin	1	694	0	1	30.8	298505	838	recent@bitcoin|recent@bitcoin_Mining		INSIDE OCEAN MINING DURING THE BIP-110 CHAIN SPLIT | Bob Burnett Interview
1548397	lightning	1	685	0	1	19.1	263526	573	recent@lightning|top@lightning		CLINK plugin v0.0.6 for Electrum desktop is out
1548022	security	1	510	0	0	34.2	51481	4128	recent@security		Liechtenstein Hunts Hackers as Data on 31,000 Funds Breached
1548162	AskSN	2	481	0	3	31.3	296825	5140	recent@bitcoin_beginners|recent@lightning		Anyone know the situation with Aqua wallet LN?
1548225	bitcoin	1	366	0	1	28.8	144357	4458	recent@bitcoin		How to Get Rich in America | SNL #237
