# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1549006	bitcoin	1	12224	0	2	2.2	223678	6010	recent@bitcoin|top@bitcoin	HOT,SIGNAL	At what point did we stop caring about freedom?
1548940	mostly_harmless	2	3131	0	4	5.8	798714	1353	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Perhaps Nothing Is Wrong.
1548813	meta	1	1295	0	6	9.9	1	27141	recent@meta|top@meta	HOT,SIGNAL	SN Saturday Newsletter 8/15/26
1548844	bitdevs	1	929	0	10	9.4	1278026	760	recent@bitdevs|top@bitdevs|recent@devs	SIGNAL	Was Adam from CoinOS just unfortunately early
1548835	bitcoin	1	833	0	1	9.6	74100	12021	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	aeonBTC/IbisWallet awards bug bounty to Bitcoin red team
1548999	AI	1	393	0	0	2.4	296825	5146	recent@AI|top@AI	SIGNAL	Qwen3.8-27B-Uncensored-FP8 : On Building AI Red Team
1548907	bitcoin_beginners	1	392	0	4	7.4	1548328	13	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	showed my dad how a lightning invoice works and watched it click
1549023	bitcoin_beginners	1	234	0	0	1.0	296825	5146	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	FRESH,SIGNAL	Bitcoin Open Roadmap | Block
1548702	tech	1	4517	0	6	12.3	328182	3845	recent@tech|top@tech	HOT	A 25y BR video patent just expired, ending a lingering legal headache for Linux
1548607	bitcoin	1	1764	0	6	14.2	1014665	226	recent@bitcoin|top@bitcoin	HOT	Call to test Bitcoin Core static binaries
1548539	bitcoin	1	1711	0	21	16.2	88718	46522	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Endogenous Podcast Boosting
1548707	bitcoin_Mining	1	1188	0	2	12.0	273359	891	recent@bitcoin_Mining|top@bitcoin_Mining|recent@mempool	HOT	Mining Pool Health Report [Week 4]
1548216	bitcoin	1	1006	0	14	34.4	74100	12021	recent@bitcoin|recent@bitdevs|recent@lightning	HOT	Zeus Post-Mortem: Security Update - August 5th, 2026
1548343	AI	1	873	0	2	29.0	382968	305	recent@AI		DeepSeek Harness released: Everything is a Plugin.
1548397	lightning	1	706	0	1	24.1	263526	573	recent@lightning		CLINK plugin v0.0.6 for Electrum desktop is out
1548179	bitcoin	1	694	0	1	35.8	298505	838	recent@bitcoin|recent@bitcoin_Mining		INSIDE OCEAN MINING DURING THE BIP-110 CHAIN SPLIT | Bob Burnett Interview
1548616	bitcoin	1	674	1000	14	14.1	1208996	426	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	OPEN_BOUNTY	Asking 🤔 the stackers ⚡
1548225	bitcoin	1	366	0	1	33.9	144357	4458	recent@bitcoin		How to Get Rich in America | SNL #237
1548686	tech	1	325	0	2	12.7	12309	3616	recent@tech|top@tech		Study of 443,000 Backblaze hard drives ranks HGST most reliable, Toshiba least
1548518	bitcoin_beginners	1	268	0	2	17.0	1532836	250	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Rigly Blockparty #34
1548502	lightning	1	265	0	1	17.7	440729	231	recent@lightning|top@lightning		Biggest Channel Opened Today (4.7 BTC) + New Node Spotlight (023caa4740199ae8f…)
1548537	bitcoin	1	241	0	1	16.2	12309	3616	recent@bitcoin|top@bitcoin		The Insane US-Japan Currency Bailout
1548704	bitcoin_beginners	1	217	0	1	12.1	296825	5146	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Core Lightning receives AI-generated CVE reports from multiple sources
1548643	bitcoin_beginners	1	98	0	1	13.5	296825	5146	recent@bitcoin_beginners|top@bitcoin_beginners		Defending Bitcoin
1548733	events	3	57	0	0	11.5	296825	5146	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Bitcoin Amsterdam
1548395	lightning	1	53	0	0	24.3	263526	573	recent@lightning		Andy Schroder's Distributed Charge: a Bitcoin Lightning Enabled Energy Grid
1548563	AI	1	41	0	13	15.5	1532699	174	recent@AI|top@AI		Your Next Boss Might Be AI, and It Can Fire You
1548695	bitcoin	1	36	0	1	12.5	296825	5146	recent@bitcoin_beginners|top@bitcoin_beginners		Some bad news | Impôts : plus de 678 000 personnes concernées par...
1549005	bitcoin	1	0	0	0	2.2	296825	5146	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		The Bitcoin Alliance
1549021	bitcoin	1	0	0	0	1.3	296825	5146	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	FRESH	Diversify Your Keys, Not Your Coins
1549026	Design	2	0	0	0	0.8	163128	3747	recent@lightning|top@lightning	FRESH	Freedom.Tech | Daily Freedom Technology Intelligence News Desk
