# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1551319	lightning	1	9531	0	9	5.6	14089	270	recent@lightning|top@lightning	HOT,SIGNAL	I closed my node c-otto.de
1551336	AskSN	2	3595	0	9	4.2	1242375	191	recent@bitcoin|top@bitcoin	HOT,SIGNAL,SELF_POST_OPP	Have you ever had a utxo rejected by an exchange, merchant, or gift card co?
1551313	the_stacker_muse	3	2501	0	4	6.1	74100	12079	recent@bitcoin|top@bitcoin	HOT,SIGNAL	You Cannot Store "Lifetime" - John Carvalho
1551283	AskSN	2	831	0	8	8.5	1301409	39	recent@bitcoin|top@bitcoin|recent@devs	SIGNAL,SELF_POST_OPP	It's time to build
1551376	bitcoin	1	389	0	1	2.0	249216	278	recent@bitcoin|top@bitcoin	SIGNAL	🔥 SATS Routing | Non-Custodial Bitcoin Bridge
1551350	Design	2	282	0	0	3.1	163128	3766	recent@nostr|top@nostr	SIGNAL	Gart | Stealth. Ready. Smart. because Hope is not a strategy.
1551356	AskSN	2	208	0	0	3.0	1532836	287	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Morning reflection
1551280	openagents	1	157	0	2	8.5	534967	231	recent@openagents|top@openagents	SIGNAL	Episode 273: Open Source
1551354	meta	1	123	0	0	3.1	36151	1600	recent@meta|top@meta	SIGNAL	This Day on SN: August 20
1551393	bitcoin	1	121	0	2	1.6	1551133	6	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH,SIGNAL	My Bitcoin Felt Less Safe the Moment I Took Control of It
1550840	lightning	1	10533	0	11	24.1	263526	584	recent@lightning	HOT	A thousand people can own one Bitcoin transaction.
1551074	bitcoin	1	3392	0	9	17.3	1550980	6	top@bitcoin	HOT	OpenBitcoin.com: A new bitcoin block explorer with guides tools and games
1550837	bitcoin_Mining	1	1803	0	17	24.2	30782	25512	recent@bitcoin_Mining	HOT	Is merged mining shitcoinery?
1550704	bitcoin	1	1696	0	0	32.4	7470	1080	recent@bitcoin	HOT	Bitcoiners are banking the unbanked! - Goal reached on 1st Recoverable Grant
1550966	bitcoin	1	1655	0	18	20.3	593189	860	recent@bitcoin|top@bitcoin	HOT	Hardware wallets shouldn't be a source of randomness. Period. Dice only.
1551032	bitcoin	1	1016	0	4	18.7	1551032	5	recent@bitcoin|top@bitcoin	HOT	Spanish Naturgy does NOT allow bitcoin payments
1550951	lightning	1	962	0	3	20.9	163128	3766	recent@lightning|top@lightning		RaspiBolt v4 Complete Rebuild is Live - The Sovereign Bitcoin Lightning node
1551195	bitcoin	1	789	0	1	14.0	8842	481	recent@bitcoin|top@bitcoin		The Book of Genesis
1550816	bitcoin_Mining	1	757	0	7	25.2	30782	25512	recent@bitcoin_Mining		Ocean Mining Hot Post Luke & Mechanic?
1550852	lightning	1	695	0	2	23.9	440729	235	recent@lightning|top@lightning		Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (024095815316706d6…)
1551103	AI	1	689	0	4	16.8	182100	849	recent@AI|top@AI		Anybody tried berd?
1550940	AI	1	517	0	1	21.4	458256	4868	recent@AI|top@AI		OpenAI introduces ChatGPT for Teens, promising a more age-appropriate chatbot
1551134	bitcoin	1	471	0	1	15.9	223678	6022	recent@bitcoin|top@bitcoin		This post was paid for with Wavelength
1550711	tech	1	450	0	1	31.6	6263	10502	recent@tech		The Blackout That Could Devastate America | The New York Times
1550915	meta	1	382	0	7	22.1	36151	1600	recent@meta|top@meta		What are you working on this week?
1550718	nostr	1	324	0	1	30.4	249216	278	recent@nostr		🔥 Iris Drive - Sync files across your devices and encrypted cloud storage
1550926	meta	1	298	0	4	21.9	51481	4141	recent@meta|top@meta		SN sending to Zeus issue.
1551136	security	1	293	0	0	15.8	297791	7646	recent@security|top@security		Hackers compromise 14,500 Dahua web cameras in 35-day campaign
1550874	bitcoin	1	279	0	1	23.1	996769	48	recent@bitcoin|top@bitcoin		Britain's War on Freedom, Privacy, Speech and Bitcoin
1550767	bitcoin_beginners	1	249	0	0	27.3	1532836	287	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		Worry about what you can control
1551145	bitcoin_beginners	1	206	0	7	15.5	1532836	287	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Is this true, and will those affected by the Coldcard case have hope?
1550715	tech	1	203	0	1	31.0	1	27168	recent@devs|recent@tech		Git at any scale - Cursor
1550793	AI	1	171	0	4	26.1	1490792	414	recent@AI		We Tracked a Shipment of Rare Books. It Ended at an Amazon AI Training Facility
1551082	AskSN	2	135	0	0	17.1	1532836	287	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Mostro releases version 0.18.5 with security fixes
1551065	tech	1	128	0	0	17.6	296825	5160	recent@bitcoin_beginners|top@bitcoin_beginners		Projects in Buzz
1550863	lightning	1	125	0	1	23.5	263526	584	recent@lightning|top@lightning		Bitcoin utility, Lightning evolution & permissionless value transfer experiences
1550776	AI	1	125	0	1	26.9	263596	238	recent@AI		Designing AI with character: what we learned building Berd
1550804	gaming	3	117	0	0	25.7	331326	9	recent@lightning		Satsball — a tiny mechanical Lightning game
1551268	bitcoin	1	99	0	0	9.5	296825	5160	recent@bitcoin_beginners|top@bitcoin_beginners		Coldcard Hacker Left A Paper Trail That May Already Be In Law Enforcement Hands
1551046	bitcoin	1	69	0	4	18.3	984933	2083	recent@bitcoin_beginners|top@bitcoin_beginners		I lost 28,774 sats
1551365	tech	1	67	0	1	2.5	74100	12079	recent@tech|top@tech		IDN homograph phishing and an election in Alaska
1551169	bitcoin_beginners	1	57	0	0	14.7	296825	5160	recent@bitcoin_beginners|top@bitcoin_beginners		Bowser Wallet Web Installer
1551097	bitcoin_beginners	1	57	0	0	17.0	296825	5160	recent@bitcoin_beginners|top@bitcoin_beginners		Import with a passphrase
1551202	Memes	2	57	0	0	13.9	1532836	287	top@bitcoinplusplus		Bitcoin rising like the p...
1551270	bitcoin	1	36	0	0	9.2	296825	5160	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Get Funded for Bitcoin Development | The Bitcoin Dev Project
1551112	AI	1	32	0	0	16.4	1054143	1124	recent@bitcoin_Mining|top@bitcoin_Mining|recent@AI		Bitcoin Miners Could Rethink AI Pivot If BTC Hits $126,000
1551417	bitcoin_Mining	1	0	0	0	0.2	30782	25512	recent@bitcoin_Mining|top@bitcoin_Mining	FRESH	Kbox 22TH 300W Quiet Hash Heater - GekkoScience
1550963	lightning	1	0	0	0	20.3	163128	3766	recent@lightning|top@lightning		Improving the Security of lArk OOR Channels with Equivocation Bonds
1550817	AI	1	0	0	0	25.1	1054143	1124	recent@AI		Firms to advance sovereign AI, cloud solutions across Africa
1550999	openagents	1	0	0	1	19.5	534967	231	recent@openagents|top@openagents		Episode 272: Sarah Leaves GitHub
