# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1545332	meta	1	4181	0	9	1.1	57444	15774	recent@devs|top@devs|recent@meta	FRESH,HOT,SIGNAL	territory.watch
1545125	news	2	1596	0	3	11.8	9274	26173	recent@lightning|top@lightning	HOT,SIGNAL	Zeus LSP is back up and running!!
1545303	bitcoin	1	463	0	4	2.5	1278026	740	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	CLINK troubleshooting
1545275	meta	1	355	0	7	4.3	273359	847	recent@meta|top@meta	SIGNAL	No daily reward?
1545366	bitcoin	1	122	0	0	0.1	30782	25414	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH,SIGNAL	Some advice re Lukeless knots?
1545182	bitcoin	1	109	0	1	9.3	1532836	205	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus	SIGNAL	@MostroP2P: an alternative following the shutdown of @inp2bot.
1544836	news	2	107491	0	29	19.1	81644	1120	recent@bitcoin|top@bitcoin	HOT	My interview Kanyuk, a foreign volunteer soldier for Ukraine
1545021	bitcoin	1	15837	0	10	14.7	185956	173	recent@bitcoin|top@bitcoin	HOT	Luke Dashjr officially stripped of BIP Editor role
1544387	bitcoin	1	10563	0	4	32.5	328486	4730	recent@bitcoin	HOT	Motion to remove Luke Dashjr from BIP editors
1544963	bitcoin	1	10502	0	4	16.2	223678	5973	recent@bitcoin|top@bitcoin	HOT	CoiledCoin now closed. Have a nice day.
1544856	bitcoinplusplus	1	9515	0	1	18.9	280679	22822	recent@bitcoinplusplus|top@bitcoinplusplus	HOT	CISA — Fabian Jahr | bitcoin++ Toronto, consensus edition
1544572	bitcoin	1	6463	0	51	23.9	30782	25414	recent@bitcoin|top@bitcoin	HOT	Why Is The Red Team Seeking Publicity?
1544639	bitcoin	1	6032	0	0	22.2	74100	11938	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	BIP DRAFT: ChillDKG - Distributed Key Generation for FROST
1544984	bitcoin	1	5331	0	2	15.6	74100	11938	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	BTCPay Server Security Incident: Our Response and Next Steps
1544607	bitcoin	1	5052	0	11	23.1	1242375	153	recent@bitcoin|top@bitcoin	HOT	Who will be the sacrifice for the next bear market?
1544986	bitcoin	1	4866	0	9	15.6	984933	1977	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	The end has come for @lnp2pBot too
1544739	bitcoin	1	3053	0	8	20.7	280679	22822	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Announcing Blockstream Swaps
1544885	Design	2	2929	0	9	18.2	383547	3483	recent@lightning|top@lightning	HOT,SELF_POST_OPP	LIGHTNING.pub — Lightning shouldn’t be a hobby that loses money.
1545093	bitcoin	1	1903	0	12	12.8	1245155	226	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Podcasting 2.0 LIghtning Donations Down
1544564	gaming	3	1884	0	2	24.1	74100	11938	recent@bitcoin	HOT	humans are not good at making entropy - man vs machine game
1544360	bitcoin_Mining	1	1749	0	8	33.3	273359	847	recent@bitcoin_Mining|recent@mempool	HOT	Mining Pool Health Report [Week 3]
1544457	lightning	1	1615	0	6	28.9	263526	559	recent@lightning	HOT	Odd set of channels opened to my node in a 1-week span?
1545024	bitcoin	1	1540	0	4	14.6	416073	545	recent@bitcoin_beginners|top@bitcoin_beginners	HOT	Will we ever stop measuring bitcoin in fiat?
1544724	bitcoin	1	1160	0	13	21.0	1023067	50	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT	OCEAN Accused of Hashrate Hijacking Over BIP-110
1544425	AI	1	982	0	9	30.5	1	27071	recent@AI		Economic benefits to counties with operating data centers
1544805	lightning	1	891	0	3	19.6	89496	1373	recent@lightning|top@lightning		[Help] Channel Pending force closed
1544461	bitcoin	1	835	0	1	28.5	6263	10501	recent@bitcoin		Monetary Nodes — A Spam-Free Bitcoin. No Fork [Alpha]
1544977	AI	1	765	0	3	15.8	4078	5380	recent@AI|top@AI		Learning more about Claude's mathematical capabilities
1544865	bitcoin	1	740	0	3	18.6	1028548	547	recent@bitcoin|top@bitcoin		Next Steps for bip110 coin?
1545033	bitcoin	1	667	0	13	14.4	273359	847	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		Luke and Mechanic - YOU'RE FIRED!
1544596	bitcoin	1	588	0	0	23.3	74100	11938	recent@bitcoin|top@bitcoin|recent@bitdevs		Proof-of-work based signet faucet - ajtowns
1545050	bitcoin	1	563	0	5	14.1	81644	1120	recent@bitcoin|top@bitcoin		Luke Dashjr announces he is taking a sabbatical from OCEAN
1544630	bitcoin	1	544	0	2	22.4	296825	5117	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Your bitcoin node is like a condom machine in the Vatican
1544946	science	2	496	0	2	16.7	296825	5117	recent@tech|top@tech		Who Discovered the Very First Magnet?
1544765	bitcoin	1	433	0	0	20.3	462245	298	recent@bitcoin|top@bitcoin|recent@bitcoinplusplus		The Red Team — Last Week in Bitcoin (Aug 03 - 09)
1544896	tech	1	415	0	2	17.9	1293586	2145	recent@tech|top@tech		Linus Torvalds says AI has made 'huge' Linux kernel updates the new normal
1544675	AI	1	373	0	1	21.7	4081	491	recent@AI|top@AI		Black Hat USA 2026: The OpenAI–Hugging Face Incident
1545009	tech	1	358	0	2	14.9	1293586	2145	recent@tech|top@tech		US hires over 2,000 video gamers as air traffic controllers
1545013	bitcoin	1	346	0	1	14.8	1541965	11	recent@bitcoin|top@bitcoin		What If Social Media Had Never Been Invented?
1545027	bitcoin	1	341	0	0	14.6	223678	5973	recent@bitcoin|top@bitcoin		Pull Request #2248 · bitcoin/bips · process: Remove Luke from BIP Editors
1544354	bitcoin	1	341	0	3	33.6	375687	3127	recent@bitcoin_beginners		Has anyone used this P2P platform? Vexl
