# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1546607	bitcoin	1	21411	0	5	2.9	527055	23	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Wasabi Wallet Plans
1546435	bitcoin	1	7057	0	2	6.0	1014665	224	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin Core v32.0 is targeted for release in October. What is in it?
1546544	bitcoin	1	5923	0	0	4.1	74100	11977	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Payjoin Dev Kit 1.0 released
1546464	bitcoin	1	5564	0	0	5.6	1014665	224	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Stale blocks, quantum proposals, CISA - Bitcoin Optech Newsletter #417 Recap
1546642	bitcoin	1	4408	0	4	2.0	123513	3	recent@bitcoin|top@bitcoin	HOT,SIGNAL	The DIY Signing Device Revolution is Just Beginning
1546524	bitcoin	1	2079	0	0	4.6	74100	11977	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	BIP460: CISA for Taproot Key Path Spends in SegWit v2 - fjahr
1546439	lightning	1	1715	0	11	6.0	51481	4124	recent@lightning|top@lightning	HOT,SIGNAL	Zeus Wallet Balance not updating in a timely manner.
1546237	tech	1	1320	0	4	11.3	934367	963	recent@bitcoin|top@bitcoin|recent@tech	HOT,SIGNAL	Bitcoin Airgap QR Workbench
1546247	bitcoin	1	1289	0	1	10.9	280679	22899	recent@bitcoin|top@bitcoin	HOT,SIGNAL	BIP-110 monitor setup
1546216	bitcoin_Mining	1	1176	0	16	11.9	273359	865	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	Knots replay protection ACTIVATED for coinjoin descendants on the Core chain
1546301	bitcoin	1	586	0	2	9.2	1011637	42	recent@bitcoin|top@bitcoin	SIGNAL	How to destroy bitcoin (and what happened to the 107 coins burned in May)
1546275	AI	1	415	0	5	9.8	21800	494	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	402, Charted - Tracking the rise of L402, x402, and MPP
1546403	bitcoin	1	387	0	2	6.5	699824	162	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Roy Sheinfeld [Breez] on Stephan Livera Podcast: Breez, Lightning, and Glow ⚡️
1546395	meta	1	354	0	7	6.8	36151	1590	recent@meta|top@meta	SIGNAL	What are you working on this week?
1546583	bitcoin	1	349	0	7	3.6	296825	5132	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	What is with all the universal pussyfooting in the Bitcoin space?
1546660	AI	1	320	0	0	1.7	280679	22899	recent@lightning|top@lightning|recent@AI	FRESH,SIGNAL	Entering the Age of Agentic Lightning Nodes with Terminal ⚡🤖
1546480	bitcoin	1	304	0	1	5.4	280679	22899	recent@bitcoin|top@bitcoin	SIGNAL	BIP-110 failure shows Bitcoin would be 'almost impossible to reproduce,'
1546525	AI	1	281	0	1	4.6	280679	22899	recent@AI|top@AI	SIGNAL	Booksellers suspect AI firms are buying and then destroying rare books
1546608	bitcoin	1	261	0	0	2.9	296825	5132	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	9K Bitcoin rescued out of Coldcard multisigs | MARA Foundation
1546531	bitcoin	1	258	0	0	4.4	280679	22899	recent@bitcoin|top@bitcoin	SIGNAL	Russia's Central Bank Opens Bitcoin Trading on Sept. 1
1546612	bitdevs	1	236	0	2	2.7	280679	22899	recent@bitcoinplusplus|top@bitcoinplusplus|recent@bitdevs	SIGNAL	Black Box Justice: What Bitcoin Developers Need to Know About How the U.S. Gov
1546397	science	2	236	0	4	6.8	1532699	84	recent@tech|top@tech	SIGNAL	South Korea Just Published a Technology To-Do List for the Next Decade
1546554	bitcoin	1	151	0	0	3.9	296825	5132	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Is Luke trying to rig the PoW function selection for his coin?
1546366	security	1	125	0	2	7.6	280679	22899	recent@security|top@security|recent@AI	SIGNAL	How Ⓐ Security Found a Nation-State Vulnerability in Zoom in One Day
1546270	AI	1	125	0	1	9.9	280679	22899	recent@AI|top@AI	SIGNAL	OpenAI launches ChatGPT desktop app for Linux
1545902	bitcoin	1	11822	0	22	24.6	74100	11977	recent@bitcoin	HOT	How not to change your proof of work algorithm
1545332	meta	1	11642	0	51	35.4	57444	15794	recent@devs|recent@meta	HOT	territory.watch
