# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1533974	security	1	10379	0	0	1.9	1533974	1	recent@bitcoin|top@bitcoin|recent@security	FRESH,HOT,SIGNAL	More info about arca released
1533741	bitcoin	1	5673	0	0	7.9	133081	689	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Cryptographic Alchemy: Inside the Magic of Bitcoin’s BIP459
1533819	bitcoin	1	4664	0	15	5.2	280679	22600	recent@bitcoin|top@bitcoin	HOT,SIGNAL	BIP110 Situation Monitor: Live
1533833	movies	3	3317	0	3	4.8	440139	4213	recent@BooksAndArticles|top@BooksAndArticles	HOT,SIGNAL	Emily Wilson on The Odyssey
1533916	bitcoin	1	2585	0	4	2.6	178	921	recent@bitcoin|top@bitcoin	HOT,SIGNAL	The Messy Middle: Or What Actually Happens if BIP110 Splits the Chain
1533826	bitcoin	1	2196	0	0	5.1	1278026	695	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Buying Bitcoin KYC/P2P? Do you know your exchange/peer fork policy?
1533832	Design	2	1707	0	4	4.9	776307	1211	recent@tech|top@tech|recent@Design	HOT,SIGNAL	Olivetti: How Italy Beat America to the Personal Computer, and Lost It
1533994	BooksAndArticles	2	1583	0	5	1.6	724606	11783	recent@econ|top@econ|recent@BooksAndArticles	FRESH,HOT,SIGNAL,SELF_POST_OPP	'Free Stuff' in Norway Still Costs Half of Average Pay (TDE, JB)
1533726	meta	1	1488	0	19	8.5	273359	696	recent@privacy|top@privacy|recent@meta	HOT,SIGNAL	"chan" style territories
1533837	podcasts	2	1470	0	0	4.7	4081	489	recent@podcasts|top@podcasts	HOT,SIGNAL	Publish Video to Apple Podcasts with Fountain
1534047	bitcoin	1	1057	0	0	0.9	280679	22600	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Transaction rate-limiting
1533728	news	2	796	0	0	8.5	1490792	347	recent@econ|top@econ|recent@news	SIGNAL	Chipmaker CXMT becomes mainland China's most valuable listed firm
1533822	science	2	702	0	1	5.1	1490792	347	recent@tech|top@tech|recent@science	SIGNAL	Telepathic Wheelchair Control | Neuralink
1533835	Stacker_Stocks	2	596	0	1	4.8	51481	4104	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Strategy repurchased $25 million of STRC, boosted cash reserve to $3.75 billion
1533807	bitcoin	1	539	0	2	5.7	74100	11562	recent@bitcoin|top@bitcoin|recent@mempool	SIGNAL	A mempool as a post office - DoktorShift
1533846	AI	1	524	0	1	4.3	68842	616	recent@AI|top@AI	SIGNAL	AI companies are shredding rare books
1533862	lightning	1	477	0	0	3.9	440729	209	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (2.1 BTC) + New Node Spotlight (034aa50c4cc29dc84…)
1534025	charts_and_maps	2	332	0	2	1.2	280679	22600	recent@charts_and_maps|top@charts_and_maps	FRESH,SIGNAL	The Mammals That Sleep Most and Least
1533768	science	2	326	0	2	7.0	104755	12646	recent@science|top@science	SIGNAL	Black Soldier Flies
1533783	news	2	314	0	0	6.3	1054143	1014	recent@econ|top@econ|recent@news	SIGNAL	What lies ahead for Iran’s economy as scope of US war grows beyond Hormuz?
1533950	Memes	2	290	0	5	2.1	36151	1569	recent@Memes|top@Memes	SIGNAL,SELF_POST_OPP	Meme Monday - Top Meme Goes in the Newsletter
1533902	AskSN	2	263	0	1	2.9	1054143	1014	recent@privacy|top@privacy|recent@AskSN	SIGNAL	Are We Trading Our Privacy for Convenience Without Even Realizing It?
