# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1538135	math	2	9969	0	3	7.2	202207	120	recent@bitcoin|top@bitcoin|recent@math	HOT,SIGNAL	DropKick ⚽️ - A Minimal Commit/Reveal Rescue Protocol
1538049	bitcoin	1	3057	0	3	10.2	48942	1269	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	PSA: Advice Regarding the Coldcard Bug - Exploit - Hack - Theft
1538016	bitcoin	1	2659	0	17	11.1	74100	11737	recent@bitcoin|top@bitcoin	HOT,SIGNAL	When random.bytes() runs but doesn't work
1538018	Design	2	1950	0	10	11.0	1278026	708	recent@bitcoin|top@bitcoin|recent@Design	HOT,SIGNAL,SELF_POST_OPP	Brainstorming Bitcoin disaster recovery businesses
1538127	bitcoin	1	1917	0	5	7.5	631896	3117	recent@bitcoin|top@bitcoin	HOT,SIGNAL	If you are a C-Day survivor, don't forget to give thanks
1538187	bitcoin	1	1557	0	1	3.7	698001	9390	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Because if the ColdCard fiasco I just tried setting up a BitKey with a screen
1538125	AI	1	1255	0	4	7.5	241	2880	recent@AI|top@AI|recent@math	HOT,SIGNAL	OpenAI's internal model Astra solves 10 "major" open Math and CS problems.
1538213	lol	2	1030	0	1	1.7	184252	579	recent@lol|top@lol	FRESH,HOT,SIGNAL	Email from Coinkite
1538034	meta	1	855	0	3	10.4	1	27008	recent@meta|top@meta	SIGNAL	SN Saturday Newsletter 8/1/26
1538007	lol	2	768	0	0	11.4	223678	5881	recent@lol|top@lol	SIGNAL	nvk.wtf - Bitcoin hardware, the Coldcard vulnerability & the receipts
1538097	Politics_And_Law	3	463	0	0	9.1	88718	46034	recent@econ|top@econ|recent@Politics_And_Law	SIGNAL	Zimbabwe Has No Long Money
1538092	bitcoin	1	458	0	1	9.3	1054143	1044	recent@bitcoin_Mining|top@bitcoin_Mining|recent@AskSN	SIGNAL	Is There Really a Best Time to Buy or Trade Bitcoin?
1538076	Stacker_Sports	3	307	0	3	9.8	54354	6552	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL	Hawthorn V North Melbourne Highlights | Round 21, 26| AFL
1538153	news	2	297	0	1	6.4	1401899	294	recent@news|top@news	SIGNAL	10-hour internet outage in some parts of Iran and my mood in these few hours
1538013	Politics_And_Law	3	259	0	0	11.3	88718	46034	recent@Politics_And_Law|top@Politics_And_Law	SIGNAL	Democracy + Bureaucracy = Idiocracy
1538025	AI	1	235	0	0	10.8	1293586	2109	recent@tech|top@tech|recent@AI	SIGNAL	Powerful Compute So Compact, It’s Clutch — Build AI Anywhere With NVIDIA Jetson
1538223	Music	3	225	0	2	0.7	199494	14753	recent@Music|top@Music	FRESH,SIGNAL	Daily Discussion Thread ~Music Saloon!
1538143	AskSN	2	215	0	0	6.8	1538143	6	recent@AskSN|top@AskSN	SIGNAL	Why I Believe Skills Beat Quick-Money Schemes
1538159	news	2	179	0	1	6.2	1532836	87	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Rigly's Blockparty #34 statistics
1537994	Stacker_Sports	3	168	0	3	11.9	54354	6552	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL	St Kilda V Sydney Highlights | Round 21, 26| AFL
1538003	econ	2	160	0	7	11.5	88718	46034	recent@econ|top@econ	SIGNAL	~Econ Top July Posts
1538136	AI	1	142	0	0	7.1	1054143	1044	recent@AI|top@AI|recent@econ	SIGNAL	Growing like ‘gangbusters’: Can Taiwan maintain its economic momentum?
1538061	security	1	127	0	0	10.0	6263	10498	recent@security|top@security	SIGNAL	Security Complacency Meets Frontier AI: The Coming Collapse of Secure by Apathy
1538154	AskSN	2	115	0	2	6.4	1538143	6	recent@AskSN|top@AskSN	SIGNAL	First Sats
1538099	news	2	110	0	1	8.9	1054143	1044	recent@news|top@news|recent@Stacker_Sports	SIGNAL	Arkansas basketball makes strong debut in summer Bahamas series
1538193	BooksAndArticles	2	102	0	0	3.3	104755	12667	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	“Lucky the Dog and other tales from the farm”
1537859	bitcoin	1	12641	0	10	16.3	24585	361	recent@bitcoin|top@bitcoin	HOT	Critical Coldcard flaw: what happened, who is affected, and what to do
1537803	bitcoin	1	11033	0	57	18.0	80482	1017	recent@bitcoin|top@bitcoin	HOT	Can we have a serious talk about the LARP in Bitcoin
1537410	bitcoin	1	5700	0	18	34.3	1311038	199	recent@bitcoin	HOT	Coldcard, the Media, and the Anatomy of AI Retardation
1537634	bitcoin	1	3892	0	25	22.0	74100	11737	recent@bitcoin|top@bitcoin	HOT	BIP110 fails to reach 55% threshold for miner activation
1537531	bitcoin	1	3766	0	16	29.3	38951	2258	recent@bitcoin	HOT	Coldcard Sweep Watch
1537905	mostly_harmless	2	3301	0	16	14.6	92827	2776	recent@mostly_harmless|top@mostly_harmless	HOT,SELF_POST_OPP	Parent Corner: Cursing
1537496	devs	1	2179	0	4	30.8	28117	3534	recent@devs	HOT	Analog Circuits for ECDSA signing
1537971	bitcoin	1	1155	0	8	12.8	74100	11737	recent@bitcoin|top@bitcoin	HOT	Galaxy Research identifies third wave of Coldcard hacks, attacks ongoing
1537809	nostr	1	1155	0	4	17.9	163128	3680	recent@lightning|top@lightning|recent@nostr	HOT	"NOSTR" creator & "BITCOIN Lightning" contributor said the quiet part out loud
1537872	BooksAndArticles	2	1153	0	0	15.9	724606	11890	recent@econ|top@econ|recent@BooksAndArticles	HOT	Skidelski and Keynes for Our Times (WSJ, Samuel Gregg)
1537407	bitcoin	1	1134	0	8	34.3	74100	11737	recent@bitcoin	HOT	In case you thought self custody was mainstream...
1537889	bitcoin	1	995	0	5	15.4	472995	299	recent@bitcoin|top@bitcoin		Feelings about Bitcoin
1537427	bitcoin	1	854	0	11	33.9	30782	25298	recent@bitcoin|recent@bitcoin_beginners		Swan Email Re Cold Card Hack
1537752	AskSN	2	839	0	7	18.8	1054143	1044	recent@AskSN|top@AskSN	SELF_POST_OPP	Does Being Quick to Anger Make Someone a Bad Person?
1537719	lightning	1	831	0	3	19.3	440729	217	recent@lightning|top@lightning		Biggest Channel Opened Today (3.0 BTC) + New Node Spotlight (03922ecba768197f2…)
1537821	art	3	752	0	3	17.5	798714	1340	recent@art|top@art|recent@Photography		SATURDAY SHARE!!!!
1537367	charts_and_maps	2	742	0	1	35.6	12309	3598	recent@econ|recent@charts_and_maps		It now takes far more years of earnings to climb up the wealth distribution
1537653	BooksAndArticles	2	720	0	1	21.3	30782	25298	recent@BooksAndArticles|top@BooksAndArticles		Books & Articles Weekly, Issue 122
1537969	art	3	697	0	1	13.1	691376	172	recent@art|top@art		Self-Portrait (2018)
1537932	bitcoinplusplus	1	680	0	2	14.1	328182	3820	recent@bitcoinplusplus|top@bitcoinplusplus		bitcoin++ Consensus Edition: Day 3
1537577	Music	3	575	0	9	25.6	199494	14753	recent@Music	SELF_POST_OPP	Daily Discussion Thread ~Music Saloon!
1537892	Stacker_Sports	3	524	0	12	15.3	88988	46340	recent@Stacker_Sports|top@Stacker_Sports	SELF_POST_OPP	Pearsall placed on season ending IR
1537621	meta	1	508	0	0	22.6	36151	1575	recent@meta|top@meta		This Day on SN: August 1
1537657	gaming	3	488	0	19	21.1	9274	25746	recent@gaming|top@gaming|recent@Stacker_Sports	SELF_POST_OPP	The SN Daily Putt #81: Play, Putt, Score, ZAP!⚡️⛳️
1537751	AskSN	2	469	0	3	18.8	984933	1860	recent@AskSN|top@AskSN|recent@history		Did you know that...?
1537800	bitcoin_beginners	1	449	0	1	18.0	296825	5051	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		AirBTC is now Hodlstay - A stay worth holding onto
1537520	Stacker_Sports	3	425	0	4	29.6	88988	46340	recent@Stacker_Sports		Yes, Paul Skenes is hurt
1537497	HealthAndFitness	3	402	0	5	30.7	88718	46034	recent@HealthAndFitness	SELF_POST_OPP	Daily Accountability Thread
1537417	bitcoin	1	375	0	6	34.2	144357	4426	recent@bitcoin		The most important photo of my life | SNL #235
1537388	bitcoin	1	371	0	0	35.1	12582	1647	recent@devs		I wanted to test a coldcard's dice-roll generation against my computer's
1537487	Stacker_Stocks	2	321	0	1	31.3	934429	309	recent@Stacker_Stocks		While the market was selling off, Big Tech doubled down on AI.
1537837	Stacker_Sports	3	297	0	4	17.0	88988	46340	recent@Stacker_Sports|top@Stacker_Sports		Game of the Day: Red Sox vs Dodgers (Predyx Market)
1537637	bitcoin	1	292	0	0	21.8	934367	941	recent@bitcoin|top@bitcoin		You only need the first 4 letters of BIP39 words
1537786	Stacker_Sports	3	250	0	0	18.4	1054143	1044	recent@Stacker_Sports|top@Stacker_Sports		Infantino’s World Cup crisis: UEFA has ‘lost confidence’ in FIFA leadership
1537529	Memes	2	247	0	1	29.3	7693	2391	recent@Memes		RNG??
1537781	HealthAndFitness	3	243	0	0	18.4	88718	46034	recent@HealthAndFitness|top@HealthAndFitness		Daily Accountability Thread
1537527	Photography	3	236	0	1	29.4	1250874	390	recent@Photography		Birthday girl
1537547	bitcoin	1	231	0	1	28.4	1532836	87	recent@bitcoin|recent@bitcoin_beginners|recent@bitcoin_Mining		Blockparty #33 rewards and how to participate
1537808	HealthAndFitness	3	188	0	4	17.9	698001	9390	recent@HealthAndFitness|top@HealthAndFitness		[Abs 25] 8/1/26 211.6💪 draining fat like my ColdCard ☠️☠️
1537811	nostr	1	183	0	1	17.7	163128	3680	recent@lightning|top@lightning|recent@nostr		Brits know how to Bitcoin - ₿itfest UK 2026 - Bitcoin IRL. Get Tickets now!
1537377	news	2	177	0	0	35.2	297791	7633	recent@news		Italy says Spain should be suspended from Schengen zone
1537590	Animal_World	3	163	0	0	25.0	180514	1515	recent@Animal_World		The profession of feeding stray animals: Mancaci
1537596	Stacker_Sports	3	159	0	2	24.7	54354	6552	recent@Stacker_Sports		Fremantle V Western Bulldogs Highlights | Round 21, 26 | AFL
1537366	tech	1	136	0	0	35.7	983106	21	recent@lightning		LNemail browser extension
1537445	lol	2	136	0	1	33.2	1507491	58	recent@lol		Romantic but unlucky.. Maybe it will happen to you too. 😂😂🤣Be sure to see.
1537677	Design	2	134	0	1	20.2	383547	3431	recent@Design|top@Design		AI Bingo Card Generator
1537534	AI	1	125	0	0	29.2	110937	247	recent@AI		Focus on solving problems
1537503	news	2	124	0	0	30.6	297791	7633	recent@news		Google rolling out Android 17 QPR1 Beta 8 for Pixel
1537644	Stacker_Stocks	2	121	0	0	21.5	9274	25746	recent@Stacker_Stocks|top@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1537745	Stacker_Stocks	2	119	0	4	18.9	9274	25746	recent@Stacker_Stocks|top@Stacker_Stocks		MSTY Payout #48:  👑 Shit!
1537793	HealthAndFitness	3	116	0	3	18.2	215243	642	recent@HealthAndFitness|top@HealthAndFitness		If every rep doesn’t count, you’re wasting time.
1537418	Stacker_Stocks	2	111	0	0	34.1	1054143	1044	recent@Stacker_Stocks		Dow Logs Slim July Gains as Nasdaq, S&P 500 Slip; Amazon Stock Soar.
1537666	movies	3	100	0	1	20.8	328182	3820	recent@movies|top@movies|recent@Stacker_Sports		MOURINHO | Official Trailer
1538112	Stacker_Sports	3	99	0	1	8.4	54354	6552	recent@Stacker_Sports|top@Stacker_Sports		Port Adelaide V Giants Highlights | Round 21, 26 | AFL
1537896	Travel	3	98	0	0	15.0	1293586	2109	recent@Travel|top@Travel		Boat trips on the Danube are probably a bad idea right now...
1537517	Politics_And_Law	3	92	0	0	29.6	1449902	587	recent@Politics_And_Law		The Second American Crisis
1537776	Memes	2	87	0	3	18.5	223678	5881	recent@Memes|top@Memes		COLDCARD: Funny looking bug
1537920	Travel	3	87	0	0	14.3	1293586	2109	recent@Travel|top@Travel		Hijacked Hotel Wi-Fi Pushes Fake Updates to Deliver Surveillance Malware
1538203	bitcoin_beginners	1	80	0	0	2.1	296825	5051	recent@bitcoin_beginners|top@bitcoin_beginners		Adding manual entropy | BlueWallet
1537595	bitcoin	1	77	0	1	24.7	296825	5051	recent@bitcoin_beginners|recent@bitdevs		The Self-custody Nightmare
1537952	bitcoin	1	77	0	0	13.7	328182	3820	recent@mempool|top@mempool		btcd.watch — Is my Bitcoin transaction confirmed?
1537450	Politics_And_Law	3	76	0	2	33.1	9274	25746	recent@Construction_and_Engineering|recent@Politics_And_Law		Prince George’s Co. takes ‘extraordinary’ step toward Sphere at National Harbor
1538094	tech	1	76	0	0	9.2	837285	1197	recent@Politics_And_Law|top@Politics_And_Law		“I Just Want to Start a New Country.”
1537660	food_and_drinks	3	75	0	1	21.0	449290	300	recent@food_and_drinks|top@food_and_drinks		You Need Coffee, But Also, Coffee Needs You | Sprudge Coffee
