# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1550794	Politics_And_Law	3	10933	0	7	8.6	724606	12171	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	Capitalism, as Told by Its Enemies (The Dispatch, Phil Magness)
1550840	lightning	1	10360	0	9	6.6	263526	584	recent@lightning|top@lightning	HOT,SIGNAL	A thousand people can own one Bitcoin transaction.
1550837	bitcoin_Mining	1	1325	0	16	6.7	30782	25508	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	Is merged mining shitcoinery?
1550966	bitcoin	1	1118	0	13	2.7	593189	860	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Hardware wallets shouldn't be a source of randomness. Period. Dice only.
1550881	Politics_And_Law	3	603	0	15	5.4	30782	25508	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	Treasury doubles debt buybacks as Bessent moves to steady bond market
1550816	bitcoin_Mining	1	566	0	4	7.6	30782	25508	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Ocean Mining Hot Post Luke & Mechanic?
1551032	bitcoin	1	505	0	3	1.1	1551032	5	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Spanish Naturgy does NOT allow bitcoin payments
1550901	BooksAndArticles	2	434	0	3	4.8	724606	12171	recent@econ|top@econ|recent@BooksAndArticles	SIGNAL	The Nordic Node #8: Suitcoiner Phoenix, Pokémon, and Blockchains
1550773	math	2	429	0	1	9.4	4078	5385	recent@math|top@math	SIGNAL	Alan Becker -  Animation vs. Math
1550802	AskSN	2	419	0	8	8.2	1054143	1120	recent@AskSN|top@AskSN	SIGNAL,SELF_POST_OPP	Does Choosing Not to Retaliate Make You Weak?
1550940	AI	1	418	0	1	3.8	458256	4868	recent@AI|top@AI	SIGNAL	OpenAI introduces ChatGPT for Teens, promising a more age-appropriate chatbot
1550818	DIY	3	367	0	6	7.4	272410	1200	top@ideasfromtheedge	SIGNAL,SELF_POST_OPP	Sometimes I find it funny what people consider a utopia
1550995	AskSN	2	322	0	4	2.1	1301409	32	recent@AskSN|top@AskSN	SIGNAL	Additional VPN options
