# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1532724	bitcoin	1	6905	0	12	8.3	1242375	133	recent@bitcoin|top@bitcoin|recent@AskSN	HOT,SIGNAL	Leave sats on exchange for easy selling of fork or withdraw?
1532777	meta	1	6022	0	3	7.2	1	26935	recent@meta|top@meta	HOT,SIGNAL	SN Saturday Newsletter 7/25/26
1532907	lightning	1	5251	0	0	2.5	328182	3793	recent@lightning|top@lightning	HOT,SIGNAL	How Lightning Scales Bitcoin | Megalith Lightning Docs
1532577	AI	1	4398	0	12	11.9	900202	2530	recent@AI|top@AI	HOT,SIGNAL	Has intellectual property ever actually existed?
1532816	AskSN	2	3207	0	2	5.4	1524952	11	recent@AskSN|top@AskSN	HOT,SIGNAL	Share more stories of onboarding merchants
1532834	bitcoin_Mining	1	2731	0	1	4.9	864760	73	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	We didn't hit a block today but got a 35.74 T share
1532742	AskSN	2	2569	0	13	7.9	296825	4984	recent@bitcoin_beginners|top@bitcoin_beginners|recent@AskSN	HOT,SIGNAL,SELF_POST_OPP	You got exactly 30 seconds to give a new Bitcoiner one piece of advice.
1532877	AskSN	2	2440	0	1	3.3	88718	45759	recent@lightning|top@lightning|recent@AskSN	HOT,SIGNAL	Why are Alby Go and Alby Hub showing me different spending balances?
1532889	science	2	2220	0	0	3.2	1248037	1835	recent@science|top@science	HOT,SIGNAL	Scientists aimed two laser beams at different patches and measured turbulence
1532638	Construction_and_Engineering	2	2126	0	6	11.0	402772	22175	recent@Construction_and_Engineering|top@Construction_and_Engineering	HOT,SIGNAL,SELF_POST_OPP	India Is Building a 60 KM Dam Across the Gulf of Khambhat
1532606	AskSN	2	1390	0	2	11.5	984933	1734	recent@AskSN|top@AskSN|recent@history	HOT,SIGNAL	Did you know that…?
1532863	bitcoin	1	804	0	1	3.8	1532699	5	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Turning a Bitaxe into a Solar Bitcoin Miner
1532707	news	2	488	0	4	9.0	402772	22175	recent@news|top@news	SIGNAL	India ordered GitHub to take down Jack Dorsey's BitChat within three-hours
1532899	AskSN	2	484	0	1	2.7	658459	898	recent@AskSN|top@AskSN	SIGNAL	Financial Stockholm syndrome? Why people prefer the fiat system
1532971	tech	1	442	0	1	0.2	1527069	10	recent@privacy|top@privacy|recent@devs	FRESH,SIGNAL	How do you stop YouTube's algorithm from deciding what you watch?
1532647	videos	3	324	0	0	10.7	9274	25403	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	Pueblo Pintado Health Center Construction Project: Jayne’s Corporation
1532737	lol	2	249	0	9	8.0	74100	11536	recent@bitcoin|top@bitcoin|recent@lol	SIGNAL,SELF_POST_OPP	Plebly - The Bitcoin Pleb Consortium
1532699	bitcoin	1	168	0	0	9.1	1532699	5	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Bitaxe Gamma setup – Braiins + Lightning to Speed Wallet. Anything you'd change?
1532885	bitcoin	1	159	0	0	3.2	296825	4984	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	BitSpenda Extends Bitcoin-to-Mobile Money Payouts to Uganda and Cameroon
1532735	Design	2	100	0	1	8.1	383547	3399	recent@Design|top@Design	SIGNAL	Which AI? — Guess the designer
1532083	AskSN	2	13870	0	24	28.4	1242375	133	recent@AskSN	HOT	Does lightning or coinjoin give better privacy?
1532565	bitcoin	1	11742	0	4	12.1	1054143	1003	recent@bitcoin|top@bitcoin|recent@AskSN	HOT	What Is a UTXO, and Why Does It Matter for Bitcoin Privacy?
1532473	AskSN	2	11095	0	13	14.2	1242375	133	recent@AskSN|top@AskSN	HOT,SELF_POST_OPP	Risks of recombining utxos from Samourai mixes
1532438	Politics_And_Law	3	10698	0	4	14.8	328182	3793	recent@econ|top@econ|recent@history	HOT	Taxation Without Representation: An Enduring American Grievance?
1532323	Stacker_Stocks	2	10523	0	9	16.9	9274	25403	recent@Stacker_Stocks|top@Stacker_Stocks	HOT,SELF_POST_OPP	Daily Stock Discussion ~Stacker_Stocks
1532501	Stacker_Stocks	2	9539	0	4	13.7	724606	11757	recent@econ|top@econ|recent@Stacker_Stocks	HOT	Financialization is a Force for... Bad (FT, Gillian Tett)
1531804	news	2	8417	0	3	35.5	74100	11536	recent@bitcoin|recent@news	HOT	Clams v1: Local-First Accounting for Bitcoin, Lightning, and Liquid
1531990	security	1	7788	0	11	31.2	440139	4206	recent@security|recent@news	HOT	US accuses man of wiping his Graphene phone using a 'duress' password
1532275	history	2	7377	0	2	19.5	1512518	102	recent@history|top@history	HOT	Daily Bitcoin Lore (16 years ago): ArtForz Controls 20-30% of Network Hash
1532281	history	2	7354	0	2	18.9	1512518	102	recent@history|top@history	HOT	Daily Bitcoin Lore (9 years ago): BTC-e Falls, Tied to Mt. Gox's Missing Coins
1532015	bitcoin	1	6908	0	6	30.7	144357	4398	recent@bitcoin	HOT	My interview with a civilian anti defense in Kyiv | SNL #234
1531972	Design	2	5696	0	2	32.0	383547	3399	recent@Design	HOT	Which AI? — Guess the designer
