# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1540499	bitcoin	1	14214	0	13	9.6	1513887	23	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Boltz Exchange warrant canary expires , days later they announce end of services
1540428	bitcoin	1	3904	0	13	11.3	814596	86	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Don't learn the wrong lesson
1540475	lol	2	3785	0	12	10.3	1242375	140	recent@AskSN|top@AskSN|recent@lol	HOT,SIGNAL,SELF_POST_OPP	What should be the ticker symbol for the bip110 coin?
1540488	bitcoin	1	2185	0	0	10.0	74100	11810	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	odudex stepping down as krux maintainer, project may be sunset
1540535	bitcoin	1	2079	0	2	8.9	182100	841	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Gwern is moving to AI
1540542	bitcoin	1	1435	0	5	8.8	814596	86	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Will you ever trust a wallet's entropy again? (Long term hodl not spend wallets)
1540481	bitcoin	1	1202	0	1	10.2	74100	11810	recent@bitcoin|top@bitcoin	HOT,SIGNAL	mapping the ongoing Coldcard attack with a live dashboard - James O'Beirne
1540419	bitcoin	1	1182	0	0	11.5	280679	22715	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Coldcard Key Exposure | @orangesurf
1540627	bitcoin	1	713	0	3	3.6	14476	319	recent@bitcoin|top@bitcoin	SIGNAL	Crazy OPRETURN to attackers address
1540654	lightning	1	686	0	1	1.8	263526	534	recent@lightning|top@lightning	FRESH,SIGNAL	What's going on with Lightning - AMBOSS Data Analysis
1540453	devs	1	591	0	1	10.7	74100	11810	recent@devs|top@devs	SIGNAL	Keyv and friends compromised in npm supply chain attack
1540569	Stacker_Stocks	2	431	0	0	7.4	934429	313	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Yen surges after intervention, but risk to markets remains.
1540584	charts_and_maps	2	400	0	2	6.7	995395	83	recent@charts_and_maps|top@charts_and_maps	SIGNAL	The Coldcard hack is especially damaging to Canadian bitcoiners.
1540497	bitcoin	1	341	0	0	9.7	8842	478	recent@bitcoin|top@bitcoin	SIGNAL	Situationship
1540522	Stacker_Sports	3	181	0	5	9.2	1448206	1850	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL	Skubal O/U 7.5 Ks
1540596	bitcoin	1	151	0	1	6.0	1532836	128	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Stay away from the EXCHANGES, XD
1540592	AI	1	127	0	0	6.0	1293586	2114	recent@AI|top@AI|recent@Politics_And_Law	SIGNAL	Inside Trump's AI framework
