# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1543568	meta	1	2806	0	8	11.4	133445	10678	recent@meta|top@meta	HOT,SIGNAL	My god the fork flying in for zaps. Wonderful
1543505	bitcoin	1	2425	0	7	12.0	587	110	recent@bitcoin|top@bitcoin	HOT,SIGNAL	monitoring livestream: BIP-110 soft-fork: mandatory signaling at height 961632
1543613	DIY	3	1456	0	4	10.9	1543523	3	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	DTails OS & Tool - build your own verifiable Tails
1543830	bitcoin	1	1336	0	4	3.8	631896	3133	recent@bitcoin|top@bitcoin	HOT,SIGNAL	40 Blocks to 2: So like that's it? MANY months of "Run Knots Save Bitcoin" for..
1543845	bitcoin	1	646	0	0	2.2	223678	5948	recent@bitcoin|top@bitcoin	SIGNAL	When Prophecy Fails: A Social and Psychological Study
1543726	bitcoin	1	523	0	4	8.7	38951	2284	recent@bitcoin|top@bitcoin	SIGNAL	Congrats to the 110 hard forkers
1543756	bitcoin_Mining	1	448	0	2	7.6	1028548	541	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Ocean Lightning Payouts Dead ?
1543759	bitcoin	1	403	0	1	7.3	2795	1395	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Red Sox opportunity on Predyx
1543777	bitcoin	1	371	0	2	6.4	30782	25388	recent@bitcoin|top@bitcoin	SIGNAL	Jeftovic: The "Bitcoin Only" Era Is Over...
1543644	bitcoin	1	331	0	0	10.5	296825	5107	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	We Have Fork-Off at Block 961631, so, BIP-110 now has its own chain fork!
1543521	bitcoin	1	232	0	12	11.8	724606	12003	recent@bitcoin|top@bitcoin	SIGNAL	Wishing You All a Forking Good Weekend
1543666	bitcoin	1	120	0	0	10.2	296825	5107	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	QuailSeed: an experimental, offline-first Bitcoin seed-generation tool
1543861	lightning	1	100	0	0	1.0	263526	550	recent@lightning|top@lightning	FRESH,SIGNAL	Lightning nodes shut down and the Network shrinks while 110stuff resolves itself
1542814	bitcoin	1	15732	0	16	33.2	81644	1112	recent@bitcoin	HOT	BIP-110 Code Review
1543355	bitcoin	1	10251	0	24	15.0	59594	6958	recent@bitcoin|top@bitcoin	HOT	How to Set Up BTCPay Server Better After the Hack?
1543068	bitcoin	1	2884	0	33	21.1	587	110	recent@bitcoin|top@bitcoin	HOT	69 blocks left until mandatory BIP-110 signaling
1542747	bitcoin	1	2155	0	3	34.6	74100	11907	recent@bitcoin|recent@bitdevs	HOT	Anzen: Bitcoin’s Self-Custody Trilemma - Luke Childs
1542928	bitcoin_beginners	1	2028	0	13	29.4	1542897	5	recent@bitcoin_beginners	HOT	There Is No Hard Fork Option
1543194	bitcoin	1	1968	0	9	18.0	1023067	47	recent@bitcoin|top@bitcoin	HOT	Coin-splitting idea if a BIP110 chain split actually happens
1543020	bitcoin	1	1958	0	5	22.7	553483	8	recent@bitcoin|top@bitcoin	HOT	There are no 'economic' nodes in the Bitcoin network
1543487	bitcoin	1	1635	0	7	12.2	74100	11907	recent@bitcoin|top@bitcoin	HOT	How long until a bip110 signalling block is mined after mandatory signalling?
1542909	lightning	1	1437	0	8	29.7	223678	5948	recent@lightning	HOT	privacy of lightning loop
