# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1547150	AMA	2	9381	0	56	7.9	294868	63	recent@AMA|top@AMA	HOT,SIGNAL	I'm Alejandro de la Torre, CEO of DMND StratumV2 Bitcoin Mining pool - AMA!
1547052	news	2	3571	0	10	9.8	74100	11999	recent@bitcoin|top@bitcoin|recent@news	HOT,SIGNAL,SELF_POST_OPP	Recent customer data exposed in shipping provider incident - Trezor
1547194	bitcoin	1	2878	0	9	7.5	92827	2796	recent@bitcoin|top@bitcoin	HOT,SIGNAL	A casual acceptance of the sentiment shift
1547026	bitcoin	1	2475	0	4	10.1	724606	12067	recent@bitcoin|top@bitcoin|recent@econ	HOT,SIGNAL	Gold and Copper on the Blockchain is Upside Only! (FT, Hodgson, Asgari, Hook)
1547427	Stacker_Sports	3	2388	0	8	3.7	48657	14686	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL,SELF_POST_OPP	1/4 of Gen Z investors treat sports betting as deliberate part of financial plan
1547259	bitcoin	1	1492	0	10	6.7	1242375	157	recent@bitcoin|top@bitcoin|recent@AskSN	HOT,SIGNAL	What does "bitcoin failed" mean?
1547264	bitcoin	1	1406	0	5	6.7	223678	6004	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Safety/Privacy of Nunchuck (Assisted multisig wallet)
1547292	bitcoin	1	1161	0	0	6.2	934367	966	recent@bitcoin|top@bitcoin	HOT,SIGNAL	JoinMarket Directory Node nick hijacking vulnerability
1547124	BooksAndArticles	2	1079	0	4	8.5	74100	11999	recent@BooksAndArticles|top@BooksAndArticles	HOT,SIGNAL	Throw away your keyboard - Rory Sutherland
1547086	bitcoin	1	994	0	6	9.4	223678	6004	recent@bitcoin|top@bitcoin	SIGNAL	Does two words per pill actually give full BIP39 entropy
1547247	lightning	1	958	0	1	6.9	280679	22930	recent@lightning|top@lightning	SIGNAL	Disclosure: LND doesn't wait for enough confirmations when closing channels
1547018	bitcoin	1	754	0	20	10.1	280679	22930	recent@bitcoin|top@bitcoin	SIGNAL	Removing Luke Dashjr as a BIP editor is a sign of bitcoin centralization.
