# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1532083	AskSN	2	9602	0	20	8.0	1242375	129	recent@AskSN|top@AskSN	HOT,SIGNAL,SELF_POST_OPP	Does lightning or coinjoin give better privacy?
1531990	security	1	7531	0	11	10.8	440139	4206	recent@security|top@security|recent@news	HOT,SIGNAL	US accuses man of wiping his Graphene phone using a 'duress' password
1532015	bitcoin	1	6782	0	6	10.3	144357	4398	recent@bitcoin|top@bitcoin	HOT,SIGNAL	My interview with a civilian anti defense in Kyiv | SNL #234
1531972	Design	2	5675	0	2	11.6	383547	3397	recent@Design|top@Design	HOT,SIGNAL	Which AI? — Guess the designer
1532041	bitcoin	1	5072	0	4	9.3	74100	11521	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Implement BIP 54 (Consensus Cleanup) without mainnet activation by darosior
1532095	bitcoin	1	4417	0	5	7.7	303620	6210	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	Australian Brewery Uses Excess Solar to Mine Bitcoin
1532072	science	2	3737	0	13	8.5	51481	4103	recent@tech|top@tech|recent@science	HOT,SIGNAL,SELF_POST_OPP	SpaceX Launch Starship Flight 13
1532158	devs	1	2881	0	1	5.1	28117	3530	recent@devs|top@devs	HOT,SIGNAL	Learning Embedded Rust
1532129	BooksAndArticles	2	2289	0	0	6.6	169890	243	recent@BooksAndArticles|top@BooksAndArticles	HOT,SIGNAL	Book Review: Ivan Illich: An Intellectual Journey by David Cayley
1532127	meta	1	1615	0	1	6.6	92827	2762	recent@meta|top@meta	HOT,SIGNAL	SNZ appearing on your screen for the first time all week! [issue #66]
1531975	tutorials	2	1537	0	4	11.5	1	26931	recent@devs|top@devs|recent@tech	HOT,SIGNAL	FPGA Development Deep Dive - ModRetro's M64
1531967	Politics_And_Law	3	1533	0	7	11.7	724606	11744	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	A Serious Social Security Rundown (The Atlantic, Marc Novicoff)
1532116	news	2	623	0	0	7.2	1054143	998	recent@econ|top@econ|recent@news	SIGNAL	Nigeria’s external reserves hit $52.73bn – CBN
1532012	meta	1	421	0	0	10.4	296825	4962	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Should Stackers Without a Gun Receive CCs Instead of Sats?
1531973	videos	3	386	0	0	11.6	296825	4962	recent@ideasfromtheedge|top@ideasfromtheedge	SIGNAL	They should repay for reconstruction
1532004	meta	1	383	0	6	10.6	296825	4962	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Should Stackers Without a Gun Receive CCs Instead of Sats?
1532042	Geyser_community	3	368	0	0	9.3	296825	4962	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Bitcoin Lexion
1532207	bitcoin	1	359	0	1	2.7	74100	11521	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	"I don't need to run a node right now" - Steve Barbour
1532098	Photography	3	225	0	2	7.5	984933	1718	recent@history|top@history	SIGNAL	Women sorting cocoa pods, Jamaica, c. 1900
1531984	bitcoin	1	151	0	0	11.0	296825	4962	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Someone seems to be picking at advocates for real Bitcoin adoption
1532249	AI	1	125	0	1	1.1	104755	12628	recent@AI|top@AI|recent@BooksAndArticles	FRESH,SIGNAL	AI and Innovation Festival in Singapore
1532234	AI	1	125	0	0	1.7	296825	4962	recent@AI|top@AI	FRESH,SIGNAL	DeepSeek Is Playing the Long Game
1532088	AI	1	125	0	0	7.9	328182	3780	recent@AI|top@AI	SIGNAL	A Reconfigurable Framework for AI-FPGA Agent Integration and Acceleration
1532241	nostr	1	100	0	0	1.5	341578	5889	recent@nostr|top@nostr	FRESH,SIGNAL	Why my home is on nostr
1531592	bitcoin	1	20549	0	0	17.9	1014665	217	recent@bitcoin|top@bitcoin	HOT	Full signature aggregation BIP draft - Bitcoin Optech Newsletter #415
1531695	podcasts	2	6402	0	1	16.2	296825	4962	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	HOT	CD209: MATTHEW VUK - BARK - BITCOIN PAYMENTS ON ARK
1531455	meta	1	6090	0	71	21.4	372287	3353	recent@meta|top@meta	HOT	Bot & Slop we should mute
1531953	bitcoin	1	5439	0	0	12.1	298505	835	recent@bitcoin|top@bitcoin|recent@podcasts	HOT	Bitcoin Could Split In 15 Days — How To Protect Your Stack | Wicked & Portland
1531899	bitcoin	1	5325	0	20	13.2	30782	25233	recent@bitcoin|top@bitcoin	HOT	Unexpected Orange Pilling Success
1531930	econ	2	5206	0	2	12.5	724606	11744	recent@econ|top@econ	HOT	Here’s How Nancy Pelosi Beat the Stock Market and Warren Buffett
1531543	bitcoin	1	5057	0	4	18.8	133081	688	recent@bitcoin|top@bitcoin	HOT	Bitcoin Optech Newsletter #415
1531597	news	2	4931	0	5	17.7	126503	795	recent@bitcoin_Mining|top@bitcoin_Mining|recent@news	HOT,SELF_POST_OPP	Bitcoin mining pool Poolin files for Chapter 11 bankruptcy
1531405	history	2	4534	0	2	25.7	296825	4962	recent@econ|recent@history	HOT	Window Tax abolished
1531498	tech	1	3894	0	1	20.1	296825	4962	recent@devs|top@devs|recent@tech	HOT	The Tor Project Sunsetting Tor 0.4.8 – Please update to 0.4.9 by September
1531888	bitcoin	1	3808	0	5	13.5	724606	11744	recent@bitcoin|top@bitcoin|recent@AskSN	HOT	Do You Like Big Bitcoin? "An Open Letter to Big Bitcoin" (X, Remu Karhulahti)
1531875	Politics_And_Law	3	3707	0	3	13.7	724606	11744	recent@econ|top@econ	HOT	Nobody in Congress Insider Trades (WSJ, Editorial Board)
