# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1549206	bitcoin	1	2625	0	2	5.8	47274	143	recent@bitcoin|top@bitcoin	HOT,SIGNAL	When the news of the Coldcard hack hit the hood...
1549242	bitcoin	1	641	0	2	4.8	74100	12026	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	bitcoin-node-os-fingerprint via nmap - ViniciusCestarii
1549100	meta	1	544	0	0	9.9	36151	1594	recent@meta|top@meta	SIGNAL	This Day on SN: August 16
1549159	tech	1	527	0	3	7.4	12309	3622	recent@privacy|top@privacy|recent@tech	SIGNAL	PBS station fears losing 50TB after being ghosted by cloud storage provider
1549166	gaming	3	397	0	0	7.2	12309	3622	recent@tech|top@tech	SIGNAL	Modern OLEDs are just as vulnerable to burn-in as 2017 panels
1549399	bitcoin	1	350	0	0	0.9	178	926	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Sunday Survey: Did we bottom?
1549388	bitdevs	1	275	0	1	1.2	12582	1654	recent@bitdevs|top@bitdevs|recent@privacy	FRESH,SIGNAL	my github nym has been suspended, wtf
1549366	bitcoin	1	128	0	1	2.2	1532836	258	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	24 definitions of Bitcoin:
1549333	bitcoin	1	128	0	0	3.0	1532836	258	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Blockparty #34 statistics
1549358	security	1	100	0	0	2.6	416864	925	recent@security|top@security|recent@tech	SIGNAL	TryHackMe's HackerHolidays 2026 Event - Day 05 - Beach Bar [writeup]
1549006	bitcoin	1	13340	0	25	15.2	223678	6013	recent@bitcoin|top@bitcoin	HOT	At what point did we stop caring about freedom?
1548702	tech	1	4560	0	6	25.3	328182	3845	recent@tech	HOT	A 25y BR video patent just expired, ending a lingering legal headache for Linux
1548940	mostly_harmless	2	3188	0	6	18.9	798714	1353	recent@bitcoin|top@bitcoin	HOT,SELF_POST_OPP	Perhaps Nothing Is Wrong.
1549045	lightning	1	3154	0	20	12.5	163128	3750	recent@lightning|top@lightning	HOT	The new Wallet of Satoshi "Lightning" wallet is NOT self-custodial!
1548607	bitcoin	1	1764	0	6	27.3	1014665	226	recent@bitcoin	HOT	Call to test Bitcoin Core static binaries
1548539	bitcoin	1	1711	0	21	29.2	88718	46542	recent@bitcoin|recent@lightning|recent@nostr	HOT	Endogenous Podcast Boosting
1548813	meta	1	1323	0	6	23.0	1	27143	recent@meta|top@meta	HOT	SN Saturday Newsletter 8/15/26
1548707	bitcoin_Mining	1	1188	0	2	25.1	273359	898	recent@bitcoin_Mining|recent@mempool	HOT	Mining Pool Health Report [Week 4]
1548844	bitdevs	1	965	0	11	22.4	1278026	762	recent@bitdevs|top@bitdevs|recent@devs		Was Adam from CoinOS just unfortunately early
1549036	bitcoin	1	869	0	2	12.9	163128	3750	recent@bitcoin|top@bitcoin|recent@lightning		Ungovernable: A movement of resistance podcast
1548835	bitcoin	1	843	0	1	22.7	74100	12026	recent@bitcoin|top@bitcoin|recent@bitdevs		aeonBTC/IbisWallet awards bug bounty to Bitcoin red team
1548616	bitcoin	1	674	1000	15	27.2	1208996	428	recent@bitcoin|recent@bitcoin_beginners	OPEN_BOUNTY	Asking 🤔 the stackers ⚡
1549026	Design	2	579	0	1	13.9	163128	3750	recent@bitcoin|top@bitcoin|recent@lightning		Freedom.Tech | Daily Freedom Technology Intelligence News Desk
1548999	AI	1	450	0	0	15.4	296825	5152	recent@AI|top@AI		Qwen3.8-27B-Uncensored-FP8 : On Building AI Red Team
1549050	bitcoin_beginners	1	444	0	1	12.2	296825	5152	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		[Today in History] 55 years, Nixon ended the dollar's convertibility into gold
1549023	bitcoin_beginners	1	426	0	0	14.1	296825	5152	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Bitcoin Open Roadmap | Block
1548907	bitcoin_beginners	1	392	0	6	20.4	1548328	21	top@bitcoin_beginners		showed my dad how a lightning invoice works and watched it click
1548686	tech	1	325	0	2	25.7	12309	3622	recent@tech		Study of 443,000 Backblaze hard drives ranks HGST most reliable, Toshiba least
1548518	bitcoin_beginners	1	268	0	2	30.1	1532836	258	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		Rigly Blockparty #34
1548502	lightning	1	265	0	1	30.7	440729	232	recent@lightning		Biggest Channel Opened Today (4.7 BTC) + New Node Spotlight (023caa4740199ae8f…)
1548537	bitcoin	1	241	0	1	29.3	12309	3622	recent@bitcoin		The Insane US-Japan Currency Bailout
1548704	bitcoin_beginners	1	217	0	1	25.2	296825	5152	recent@bitcoin_beginners|recent@lightning		Core Lightning receives AI-generated CVE reports from multiple sources
1548842	bitcoin	1	213	0	21	22.5	837285	1426	recent@bitcoin|top@bitcoin		Bitcoin Doesn’t Make Politics Irrelevant
1548643	bitcoin_beginners	1	98	0	1	26.5	296825	5152	recent@bitcoin_beginners		Defending Bitcoin
1548733	events	3	57	0	0	24.6	296825	5152	recent@bitcoin_beginners|recent@lightning		Bitcoin Amsterdam
1548563	AI	1	41	0	13	28.6	1532699	176	recent@AI		Your Next Boss Might Be AI, and It Can Fire You
1549347	bitcoin	1	36	0	1	2.8	1504918	29	recent@bitcoin|top@bitcoin		Satoshi Nakamoto Defended Bitcoin against an overflow bug 16 Years Ago Today
1549264	bitcoin_beginners	1	36	0	0	4.6	296825	5152	recent@bitcoin_beginners|top@bitcoin_beginners		Coldcard losses have exceeded $115M (based on the price when coins were stolen)
1549005	bitcoin	1	36	0	1	15.2	296825	5152	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		The Bitcoin Alliance
1549021	bitcoin	1	36	0	2	14.4	296825	5152	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Diversify Your Keys, Not Your Coins
1548695	bitcoin	1	36	0	1	25.5	296825	5152	recent@bitcoin_beginners		Some bad news | Impôts : plus de 678 000 personnes concernées par...
1549123	devs	1	21	0	0	8.5	5888	280	recent@devs|top@devs		Leave your screen unlocked, meet developers@paypal.com — Chovy's Blog
1549288	bitcoin	1	0	0	0	4.2	296825	5152	recent@bitcoin_beginners|top@bitcoin_beginners		Safepal security vulnerability exposes data of 39,798 customers
1549175	lightning	1	0	0	0	6.7	440729	232	recent@lightning|top@lightning		Biggest Channel Opened Today (2.0 BTC) + New Node Spotlight (037d0f188a3714265…)
1549243	AI	1	0	0	0	4.8	1532699	176	recent@AI|top@AI		Ford Tried AI. Then It Brought Back the "Gray Beards."
