# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1533167	nostr	1	5545	0	1	0.9	74100	11538	recent@nostr|top@nostr	FRESH,HOT,SIGNAL	Why Nostr Identity Is Not a Negotiable Feature - alp
1532985	bitcoin	1	3272	0	2	9.5	38225	869	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Blockvase - real-time graphical representation of bitcoin mempool
1533182	lightning	1	2036	0	0	0.4	263526	511	recent@lightning|top@lightning	FRESH,HOT,SIGNAL	Lightning Terminal release passkey support for device-based auth
1533091	meta	1	1649	0	2	2.8	1524952	15	recent@meta|top@meta	HOT,SIGNAL	Improvements to post editing shortcuts
1533173	lightning	1	1594	0	1	0.8	440729	207	recent@lightning|top@lightning	FRESH,HOT,SIGNAL	Biggest Channel Opened Today (2.0 BTC) + New Node Spotlight (033459f1256c0261e…)
1532971	tech	1	764	0	4	10.5	1527069	11	recent@privacy|top@privacy|recent@devs	SIGNAL	How do you stop YouTube's algorithm from deciding what you watch?
1532984	bitcoin	1	637	0	0	9.5	1527756	8	recent@bitcoin|top@bitcoin	SIGNAL	THE BITCOIN PUZZLE (1000 BTC CHALLENGE)-Complete Deep Research — From A to Z
1533071	meta	1	635	0	0	4.0	36151	1567	recent@meta|top@meta	SIGNAL	This Day on SN: July 26
1533168	bitcoin	1	356	0	1	0.9	1518786	4	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Built a burglar alarm for cold storage — alerts the second a sat moves out
1533092	bitcoin	1	331	0	0	2.8	273359	655	recent@bitcoin|top@bitcoin	SIGNAL	BitMart Exchange is shutting down
1533052	AI	1	311	0	1	5.0	12315	2320	recent@AI|top@AI	SIGNAL	"AI Mania" Is About To End: Harris Kupperman
1532565	bitcoin	1	14742	0	4	22.4	1054143	1004	recent@bitcoin|top@bitcoin	HOT	What Is a UTXO, and Why Does It Matter for Bitcoin Privacy?
1532724	bitcoin	1	6968	0	13	18.5	1242375	133	recent@bitcoin|top@bitcoin	HOT	Leave sats on exchange for easy selling of fork or withdraw?
1532863	bitcoin	1	6511	0	3	14.0	1532699	6	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Turning a Bitaxe into a Solar Bitcoin Miner
1532777	meta	1	6064	0	3	17.4	1	26936	recent@meta|top@meta	HOT	SN Saturday Newsletter 7/25/26
1532907	lightning	1	5398	0	0	12.7	328182	3800	recent@lightning|top@lightning	HOT	How Lightning Scales Bitcoin | Megalith Lightning Docs
1532577	AI	1	4398	0	12	22.1	900202	2530	recent@AI|top@AI	HOT	Has intellectual property ever actually existed?
