# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1548309	Education	2	1670	0	8	8.5	104755	12735	recent@Education|top@Education	HOT,SIGNAL,SELF_POST_OPP	Got called into the vice-principal’s office again
1548343	AI	1	712	0	1	6.8	382968	305	recent@AI|top@AI	SIGNAL	DeepSeek Harness released: Everything is a Plugin.
1548317	Politics_And_Law	3	549	0	3	7.8	88718	46475	recent@econ|top@econ	SIGNAL	The Return of Economic Gaslighting
1548303	Photography	3	450	0	0	8.8	984933	2041	recent@history|top@history	SIGNAL	Lakota chief White Bull,  1926
1548225	bitcoin	1	366	0	1	11.6	144357	4452	recent@bitcoin|top@bitcoin	SIGNAL	How to Get Rich in America | SNL #237
1548295	Stacker_Sports	3	299	0	7	8.9	88988	46675	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL,SELF_POST_OPP	Vol Shares launches NHL Team ETFs
1548397	lightning	1	100	0	0	1.9	263526	573	recent@lightning|top@lightning	FRESH,SIGNAL	CLINK plugin v0.0.6 for Electrum desktop is out
1547861	bitcoin	1	5106	0	2	20.1	1014665	225	recent@bitcoin|top@bitcoin	HOT	Channel jamming, static Core, tx rate limiting - Bitcoin Optech Newsletter #418
1548046	AskSN	2	4750	0	19	16.3	1242375	158	recent@AskSN|top@AskSN	HOT,SELF_POST_OPP	What is a piece of tech that you use today but expect not to in five years?
1548049	gaming	3	4276	0	4	16.3	988069	280	recent@tech|top@tech|recent@BooksAndArticles	HOT	I've been thinking about some stuff, no, it's not clickbait, or is it?
1547473	charts_and_maps	2	3545	0	1	35.8	280679	22955	recent@charts_and_maps	HOT	Total eclipse of the Internet: traffic impacts in Iceland, Spain, and Portugal
1548087	BooksAndArticles	2	2039	0	5	15.6	724606	12083	recent@econ|top@econ|recent@BooksAndArticles	HOT,SELF_POST_OPP	BOOK on BOOKS: "I Am Not Your Bruh," by George Mekhail
1547877	AI	1	1820	0	6	19.7	927054	71	recent@security|top@security|recent@AI	HOT	Wanna Stop Kimi K3 Offensive Agent? Put Taiwan in Your .env...
1547780	bitcoin	1	1739	0	7	21.7	74100	12016	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	Tracing the Attacker’s Steps Through 1,082 BTC Coldcard Drain - Praveen Perera
1547661	AI	1	1474	0	2	25.9	879734	8598	recent@AI	HOT	GLM-5.3: Frontier Coding with Emergent Cyber Capabilities
1547767	BooksAndArticles	2	1401	0	5	21.9	724606	12083	recent@econ|top@econ|recent@BooksAndArticles	HOT,SELF_POST_OPP	The Empire of Wealth and How Capital Made the Modern World (WSJ, John Gordon)
1548016	bitcoin	1	1283	0	7	17.2	272410	1175	recent@bitcoin|top@bitcoin	HOT	I’ve been buying my cat’s food with sats 🐱⚡
1548121	news	2	1108	0	12	14.8	74100	12016	recent@bitcoin|top@bitcoin|recent@news	HOT,SELF_POST_OPP	Losses Climb to $112m: State of Coldcard Investigation - Alex Thorn
1547911	Politics_And_Law	3	1088	0	0	18.9	724606	12083	recent@econ|top@econ	HOT	The American Oilman Makes His Arctic Stand! (NYT, Jeffrey Gettleman)
1547875	bitcoinplusplus	1	1082	0	2	19.8	280679	22955	recent@bitcoinplusplus|top@bitcoinplusplus	HOT	Tail Emissions and Demurrage — Peter Todd | bitcoin++ Toronto, consensus edition
1548064	bitcoin	1	1036	0	0	15.9	74100	12016	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	BIP-322 verifier accepts proofs signed by unrelated keys for P2WPKH, P2SH-P2WPKH
1547857	BooksAndArticles	2	1018	0	6	20.2	30782	25468	recent@BooksAndArticles|top@BooksAndArticles	HOT,SELF_POST_OPP	This Little Village In Upstate New York Is Made Up Entirely Of Bookstores (2021)
1547823	DIY	3	934	0	10	20.9	280679	22955	recent@bitcoin|top@bitcoin|recent@lightning	SELF_POST_OPP	What can I do with a Rudi Embedded System with NVIDIA Jetson™ TX2?
1547802	the_stacker_muse	3	927	0	6	21.2	724606	12083	recent@econ|top@econ|recent@BooksAndArticles	SELF_POST_OPP	Voice Dictation, Typing, Politeness, and How to Think Clearly (Spectator, Rory)
1548216	bitcoin	1	924	0	6	12.2	74100	12016	recent@bitcoin|top@bitcoin|recent@bitdevs		Zeus Post-Mortem: Security Update - August 5th, 2026
1547643	security	1	886	0	2	27.7	6274	2277	recent@security|recent@privacy		Too Little, Too Late: Flock Admits Their Technology Needs Reforms } EFF
1548125	tech	1	716	0	0	14.7	328182	3843	recent@tech|top@tech		About Apple threat notifications and protecting against mercenary spyware
1548179	bitcoin	1	694	0	1	13.6	298505	838	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		INSIDE OCEAN MINING DURING THE BIP-110 CHAIN SPLIT | Bob Burnett Interview
1547894	lightning	1	663	0	0	19.3	280679	22955	recent@lightning|top@lightning		ZeusLN/zeus · Release v13.2.0-alpha1
1547654	AI	1	636	0	1	26.5	12309	3614	recent@tech|recent@AI		GLM-5.3
1547591	tech	1	561	0	1	31.4	900202	2670	recent@tech		X (fka Twitter) - GitHub
1547610	charts_and_maps	2	515	0	1	30.6	144357	4452	recent@econ|recent@charts_and_maps		How to Get Rich in America - Kyla’s Newsletter
1547833	AskSN	2	511	0	6	20.5	984933	2041	recent@AskSN|top@AskSN|recent@history	SELF_POST_OPP	Did you know that...?
1548022	security	1	510	0	0	17.0	51481	4128	recent@security|top@security|recent@news		Liechtenstein Hunts Hackers as Data on 31,000 Funds Breached
1547809	bitcoin_beginners	1	503	0	2	21.2	30782	25468	recent@bitcoin_beginners|top@bitcoin_beginners		Bitcoin Beginners Newsletter, Issue 112
1547539	Photography	3	432	0	6	33.0	984933	2041	recent@history	SELF_POST_OPP	A pro-Communist demonstration in New York, 1929
1547978	Stacker_Sports	3	429	0	6	17.7	402772	22200	recent@Stacker_Stocks|top@Stacker_Stocks	SELF_POST_OPP	PREDYX Quietly Implemented Reverse CDA/CLOB Orderbook to Solve Liquidity
1548162	AskSN	2	407	0	2	14.2	296825	5136	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Anyone know the situation with Aqua wallet LN?
1547714	Construction_and_Engineering	2	405	0	4	23.6	166	37216	recent@Construction_and_Engineering|top@Construction_and_Engineering		3D-printed concrete houses are already FAILING
1547505	bitcoin	1	394	0	4	34.5	1516345	5	recent@bitcoin		Rolling Dice to Generate Fresh Entropy on Coldcard Devices
