# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1546607	bitcoin	1	23411	0	6	3.9	527055	23	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Wasabi Wallet Plans
1546435	bitcoin	1	7157	0	3	7.1	1014665	224	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin Core v32.0 is targeted for release in October. What is in it?
1546524	bitcoin	1	7079	0	0	5.7	74100	11977	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	BIP460: CISA for Taproot Key Path Spends in SegWit v2 - fjahr
1546464	bitcoin	1	6564	0	0	6.7	1014665	224	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Stale blocks, quantum proposals, CISA - Bitcoin Optech Newsletter #417 Recap
1546544	bitcoin	1	5923	0	0	5.2	74100	11977	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Payjoin Dev Kit 1.0 released
1546642	bitcoin	1	4449	0	4	3.1	123513	3	recent@bitcoin|top@bitcoin	HOT,SIGNAL	The DIY Signing Device Revolution is Just Beginning
1546291	Memes	2	3254	0	6	10.5	9274	26246	recent@lol|top@lol|recent@Memes	HOT,SIGNAL,SELF_POST_OPP	Canadian Trolley Problem
1546369	AskSN	2	1954	0	9	8.5	713868	488	recent@AskSN|top@AskSN	HOT,SIGNAL,SELF_POST_OPP	Looking for long term projects
1546439	lightning	1	1715	0	11	7.0	51481	4124	recent@lightning|top@lightning	HOT,SIGNAL	Zeus Wallet Balance not updating in a timely manner.
1546427	AskSN	2	1660	0	11	7.2	223678	5992	recent@AskSN|top@AskSN	HOT,SIGNAL,SELF_POST_OPP	How do you Deal with Toxic Family?
1546247	bitcoin	1	1289	0	1	11.9	280679	22899	recent@bitcoin|top@bitcoin	HOT,SIGNAL	BIP-110 monitor setup
1546631	Design	2	1078	0	1	3.4	383547	3492	recent@Design|top@Design	HOT,SIGNAL	State of CSS 2026
1546281	Stacker_Stocks	2	983	0	2	10.8	280679	22899	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	SpaceX crashed too hard for insiders’ bonus unlock
1546407	Design	2	738	0	1	7.6	383547	3492	recent@Design|top@Design	SIGNAL	I’m leaving OpenAI to build Jurassic Park
1546301	bitcoin	1	586	0	2	10.2	1011637	42	recent@bitcoin|top@bitcoin	SIGNAL	How to destroy bitcoin (and what happened to the 107 coins burned in May)
1546300	charts_and_maps	2	474	0	7	10.3	280679	22899	recent@econ|top@econ|recent@charts_and_maps	SIGNAL,SELF_POST_OPP	Ranked: World Currencies vs. the U.S. Dollar in 2026
1546507	science	2	458	0	9	6.0	280679	22899	recent@science|top@science	SIGNAL,SELF_POST_OPP	Total eclipse going live in 40 minutes!
1546275	AI	1	415	0	5	10.9	21800	494	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	402, Charted - Tracking the rise of L402, x402, and MPP
1546403	bitcoin	1	387	0	2	7.6	699824	162	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Roy Sheinfeld [Breez] on Stephan Livera Podcast: Breez, Lightning, and Glow ⚡️
1546395	meta	1	354	0	7	7.9	36151	1590	recent@meta|top@meta	SIGNAL	What are you working on this week?
1546583	bitcoin	1	349	0	7	4.6	296825	5132	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	What is with all the universal pussyfooting in the Bitcoin space?
1546350	japan	3	340	0	1	9.2	280679	22899	recent@econ|top@econ	SIGNAL	Japan’s Debt Crisis Is a Global Warning
