# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1546607	bitcoin	1	11411	0	5	2.0	527055	23	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Wasabi Wallet Plans
1546435	bitcoin	1	7057	0	2	5.2	1014665	224	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin Core v32.0 is targeted for release in October. What is in it?
1546544	bitcoin	1	5923	0	0	3.3	74100	11977	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Payjoin Dev Kit 1.0 released
1546464	bitcoin	1	5564	0	0	4.7	1014665	224	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Stale blocks, quantum proposals, CISA - Bitcoin Optech Newsletter #417 Recap
1546642	bitcoin	1	4301	0	3	1.2	123513	3	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	The DIY Signing Device Revolution is Just Beginning
1546291	Memes	2	3254	0	6	8.5	9274	26237	recent@lol|top@lol|recent@Memes	HOT,SIGNAL,SELF_POST_OPP	Canadian Trolley Problem
1546524	bitcoin	1	2079	0	0	3.7	74100	11977	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	BIP460: CISA for Taproot Key Path Spends in SegWit v2 - fjahr
1546369	AskSN	2	1944	0	9	6.5	713868	488	recent@AskSN|top@AskSN	HOT,SIGNAL,SELF_POST_OPP	Looking for long term projects
1546439	lightning	1	1715	0	11	5.1	51481	4124	recent@lightning|top@lightning	HOT,SIGNAL	Zeus Wallet Balance not updating in a timely manner.
1546427	AskSN	2	1658	0	10	5.2	223678	5992	recent@AskSN|top@AskSN	HOT,SIGNAL,SELF_POST_OPP	How do you Deal with Toxic Family?
1546237	tech	1	1320	0	4	10.5	934367	963	recent@bitcoin|top@bitcoin|recent@tech	HOT,SIGNAL	Bitcoin Airgap QR Workbench
1546247	bitcoin	1	1289	0	1	10.0	280679	22897	recent@bitcoin|top@bitcoin	HOT,SIGNAL	BIP-110 monitor setup
1546207	bitcoin	1	1193	0	3	11.4	184252	597	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Any good data visualization for Bitcoind?
1546216	bitcoin_Mining	1	1176	0	16	11.1	273359	865	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	Knots replay protection ACTIVATED for coinjoin descendants on the Core chain
1546631	Design	2	1078	0	1	1.5	383547	3492	recent@Design|top@Design	FRESH,HOT,SIGNAL	State of CSS 2026
1546281	Stacker_Stocks	2	983	0	2	8.8	280679	22897	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	SpaceX crashed too hard for insiders’ bonus unlock
1546407	Design	2	738	0	1	5.6	383547	3492	recent@Design|top@Design	SIGNAL	I’m leaving OpenAI to build Jurassic Park
