# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1551319	lightning	1	6764	0	7	1.8	14089	269	recent@lightning|top@lightning	FRESH,HOT,SIGNAL	I closed my node c-otto.de
1551313	the_stacker_muse	3	2125	0	2	2.3	74100	12075	recent@bitcoin|top@bitcoin	HOT,SIGNAL	You Cannot Store "Lifetime" - John Carvalho
1551336	bitcoin	1	1386	0	2	0.4	1242375	191	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Have you ever had a utxo rejected by an exchange, merchant, or gift card co?
1551195	bitcoin	1	784	0	1	10.2	8842	481	recent@bitcoin|top@bitcoin	SIGNAL	The Book of Genesis
1551283	bitcoin	1	728	0	6	4.7	1301409	36	recent@bitcoin|top@bitcoin|recent@devs	SIGNAL	It's time to build
1551145	bitcoin_beginners	1	206	0	7	11.7	1532836	286	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Is this true, and will those affected by the Coldcard case have hope?
1551280	openagents	1	100	0	2	4.7	534967	231	recent@openagents|top@openagents	SIGNAL	Episode 273: Open Source
1550840	lightning	1	10530	0	11	20.3	263526	584	recent@lightning|top@lightning	HOT	A thousand people can own one Bitcoin transaction.
1551074	bitcoin	1	3392	0	9	13.5	1550980	6	top@bitcoin	HOT	OpenBitcoin.com: A new bitcoin block explorer with guides tools and games
1550837	bitcoin_Mining	1	1803	0	17	20.4	30782	25509	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	Is merged mining shitcoinery?
1550704	bitcoin	1	1696	0	0	28.6	7470	1080	recent@bitcoin	HOT	Bitcoiners are banking the unbanked! - Goal reached on 1st Recoverable Grant
1550966	bitcoin	1	1655	0	17	16.5	593189	860	recent@bitcoin|top@bitcoin	HOT	Hardware wallets shouldn't be a source of randomness. Period. Dice only.
1550600	bitcoin	1	1523	0	3	35.5	74100	12075	recent@bitcoin|recent@bitdevs	HOT	Future of this repo - bitcoin-core/HWI
1551032	bitcoin	1	995	0	4	14.8	1551032	5	recent@bitcoin|top@bitcoin		Spanish Naturgy does NOT allow bitcoin payments
1550951	lightning	1	862	0	3	17.1	163128	3765	recent@lightning|top@lightning		RaspiBolt v4 Complete Rebuild is Live - The Sovereign Bitcoin Lightning node
1550852	lightning	1	695	0	2	20.1	440729	235	recent@lightning|top@lightning		Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (024095815316706d6…)
1551103	AI	1	689	0	3	13.0	182100	848	recent@AI|top@AI		Anybody tried berd?
1550816	bitcoin_Mining	1	657	0	7	21.4	30782	25509	recent@bitcoin_Mining|top@bitcoin_Mining		Ocean Mining Hot Post Luke & Mechanic?
1550940	AI	1	517	0	1	17.6	458256	4868	recent@AI|top@AI		OpenAI introduces ChatGPT for Teens, promising a more age-appropriate chatbot
1551134	bitcoin	1	471	0	1	12.1	223678	6020	recent@bitcoin|top@bitcoin		This post was paid for with Wavelength
1550711	tech	1	450	0	1	27.8	6263	10502	recent@tech		The Blackout That Could Devastate America | The New York Times
1550915	meta	1	382	0	6	18.3	36151	1599	recent@meta|top@meta		What are you working on this week?
1550718	nostr	1	324	0	1	26.6	249216	277	recent@nostr		🔥 Iris Drive - Sync files across your devices and encrypted cloud storage
1550926	meta	1	298	0	4	18.1	51481	4139	recent@meta|top@meta		SN sending to Zeus issue.
1550874	bitcoin	1	279	0	1	19.3	996769	48	recent@bitcoin|top@bitcoin		Britain's War on Freedom, Privacy, Speech and Bitcoin
1551136	security	1	257	0	0	12.0	297791	7646	recent@security|top@security		Hackers compromise 14,500 Dahua web cameras in 35-day campaign
1550767	bitcoin_beginners	1	249	0	0	23.5	1532836	286	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Worry about what you can control
1550715	tech	1	203	0	1	27.2	1	27168	recent@devs|recent@tech		Git at any scale - Cursor
1550793	AI	1	171	0	4	22.3	1490792	414	recent@AI|top@AI		We Tracked a Shipment of Rare Books. It Ended at an Amazon AI Training Facility
1551082	AskSN	2	135	0	0	13.3	1532836	286	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Mostro releases version 0.18.5 with security fixes
1551065	tech	1	128	0	0	13.8	296825	5160	recent@bitcoin_beginners|top@bitcoin_beginners		Projects in Buzz
