# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1544207	bitcoin	1	4954	0	8	6.9	74100	11916	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin Covenants: A Complete Summary
1544108	tech	1	2191	0	3	9.9	252116	11	recent@nostr|top@nostr|recent@tech	HOT,SIGNAL	I wrote a native Nostr client for macOS in Zig. No Electron. No WebView.
1544100	bitcoin	1	1339	0	1	10.3	272410	1153	recent@bitcoin|top@bitcoin	HOT,SIGNAL	From Cowboy Credits to Lightning: could communities build their own economies?
1544203	lol	2	1294	0	1	7.2	280679	22791	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Brazil to tighten controls with new 24h wait on transfers to self-custody wallet
1544110	security	1	1155	0	1	9.9	440139	4244	recent@security|top@security|recent@AI	HOT,SIGNAL	What Happened: OpenAI and HuggingFace
1544331	bitcoin	1	1112	0	2	1.6	631896	3142	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	First it was 'fix the spam' then 'the miners are hostile' now 'change the PoW'?
1544178	bitcoin	1	657	0	4	8.2	178	924	recent@bitcoin|top@bitcoin	SIGNAL	Sunday Survey: Are you willing to trade BIP110 coin now?
1544144	bitcoin	1	376	0	5	9.2	887826	102	recent@bitcoin|top@bitcoin	SIGNAL	Geyser moves temporarily to direct on-chain and lightning payments
1544360	bitcoin_Mining	1	354	0	0	0.7	273359	822	recent@bitcoin_Mining|top@bitcoin_Mining|recent@mempool	FRESH,SIGNAL	Mining Pool Health Report [Week 3]
1544094	bitcoin	1	309	0	0	10.5	375687	3124	recent@bitcoin|top@bitcoin	SIGNAL	Has BIP-110 failed?
1544130	lol	2	147	0	0	9.6	296825	5110	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	A 9 year old girl rolling a dice a secure bitcoin wallet
1543867	bitcoin	1	12444	0	9	20.5	74100	11916	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT	Roughnecks advises people to stop mining on BIP110 chain
1543355	bitcoin	1	10251	0	24	34.7	59594	6959	recent@bitcoin	HOT	How to Set Up BTCPay Server Better After the Hack?
1544022	bitcoin	1	3730	0	28	12.4	1513887	26	recent@bitcoin|top@bitcoin	HOT	Bitcoin dead after hostile miner and node attack
