# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1547473	charts_and_maps	2	3327	0	1	10.9	280679	22931	recent@charts_and_maps|top@charts_and_maps	HOT,SIGNAL	Total eclipse of the Internet: traffic impacts in Iceland, Spain, and Portugal
1547454	news	2	871	0	4	11.5	74100	12000	recent@Stacker_Stocks|top@Stacker_Stocks|recent@news	SIGNAL	Tether Completes the Largest Inaugural Financial Audit in History - Tether.io
1547537	food_and_drinks	3	819	0	3	8.2	144357	4449	recent@food_and_drinks|top@food_and_drinks	SIGNAL	Zap Cooking - Launched on Google Play store! 🧑‍🍳
1547502	Stacker_Sports	3	796	0	23	9.7	88988	46642	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL	NFL Preseason- Discussion Thread
1547643	security	1	720	0	2	2.8	6274	2277	recent@security|top@security|recent@privacy	SIGNAL	Too Little, Too Late: Flock Admits Their Technology Needs Reforms } EFF
1547591	tech	1	504	0	1	6.4	900202	2670	recent@tech|top@tech	SIGNAL	X (fka Twitter) - GitHub
1547580	Photography	3	462	0	1	6.6	1250874	395	recent@Animal_World|top@Animal_World|recent@Photography	SIGNAL	Photographing strangers and their dog
1547539	Photography	3	432	0	6	8.1	984933	2025	recent@history|top@history|recent@Photography	SIGNAL,SELF_POST_OPP	A pro-Communist demonstration in New York, 1929
1547505	bitcoin	1	394	0	3	9.6	1516345	4	recent@bitcoin|top@bitcoin	SIGNAL	Rolling Dice to Generate Fresh Entropy on Coldcard Devices
1547667	Music	3	247	0	3	0.8	199494	14787	recent@Music|top@Music	FRESH,SIGNAL	Daily Discussion Thread ~Music Saloon!
1547610	charts_and_maps	2	242	0	1	5.7	144357	4449	recent@econ|top@econ|recent@charts_and_maps	SIGNAL	How to Get Rich in America - Kyla’s Newsletter
1547500	Politics_And_Law	3	221	0	3	9.7	88718	46423	recent@econ|top@econ|recent@history	SIGNAL	How the First World War Destroyed the Gold Standard
1547511	econ	2	140	0	0	9.3	88718	46423	recent@econ|top@econ	SIGNAL	Inflationary Expectations and Increases in Prices – Any Relationship?
1547628	Photography	3	139	0	1	4.3	1532836	231	recent@Photography|top@Photography	SIGNAL	Day 1 of my cactus flower
1547477	Politics_And_Law	3	136	0	5	10.8	837285	1382	recent@Politics_And_Law|top@Politics_And_Law	SIGNAL	Trump Just Left the Door Open to an Election Emergency
1547654	AI	1	125	0	1	1.6	12309	3613	recent@AI|top@AI	FRESH,SIGNAL	GLM-5.3
1547525	Stacker_Sports	3	123	0	3	8.8	440139	4250	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL	DJ Pickett won't budge on No. 5 amid Jayden Daniels-LSU flap
1547640	Stacker_Sports	3	121	0	0	3.4	88988	46642	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL	The Good, The Bad, The Ugly from 49ers Preseason game 1
1547150	AMA	2	9423	0	57	16.8	294868	63	recent@AMA|top@AMA	HOT	I'm Alejandro de la Torre, CEO of DMND StratumV2 Bitcoin Mining pool - AMA!
1547294	Animal_World	3	7732	0	1	15.0	375005	2100	recent@Animal_World|top@Animal_World	HOT	Cat shelter
1546642	bitcoin	1	4679	0	7	36.0	123513	3	recent@bitcoin	HOT	The DIY Signing Device Revolution is Just Beginning
1547247	lightning	1	4063	0	4	15.8	280679	22931	recent@lightning|top@lightning	HOT	Disclosure: LND doesn't wait for enough confirmations when closing channels
1547052	news	2	3613	0	11	18.6	74100	12000	recent@bitcoin|top@bitcoin|recent@news	HOT,SELF_POST_OPP	Recent customer data exposed in shipping provider incident - Trezor
1547194	bitcoin	1	2970	0	10	16.4	92827	2796	recent@bitcoin|top@bitcoin	HOT	A casual acceptance of the sentiment shift
1547026	bitcoin	1	2475	0	4	18.9	724606	12068	recent@bitcoin|top@bitcoin|recent@econ	HOT	Gold and Copper on the Blockchain is Upside Only! (FT, Hodgson, Asgari, Hook)
