# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1538135	math	2	9970	0	3	7.9	202207	120	recent@bitcoin|top@bitcoin|recent@math	HOT,SIGNAL	DropKick ⚽️ - A Minimal Commit/Reveal Rescue Protocol
1538049	bitcoin	1	3057	0	4	10.9	48942	1269	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	PSA: Advice Regarding the Coldcard Bug - Exploit - Hack - Theft
1538016	bitcoin	1	2659	0	17	11.8	74100	11738	recent@bitcoin|top@bitcoin	HOT,SIGNAL	When random.bytes() runs but doesn't work
1538018	Design	2	1950	0	10	11.7	1278026	708	recent@bitcoin|top@bitcoin|recent@Design	HOT,SIGNAL,SELF_POST_OPP	Brainstorming Bitcoin disaster recovery businesses
1538127	bitcoin	1	1917	0	5	8.2	631896	3117	recent@bitcoin|top@bitcoin	HOT,SIGNAL	If you are a C-Day survivor, don't forget to give thanks
1538187	bitcoin	1	1557	0	1	4.4	698001	9390	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Because if the ColdCard fiasco I just tried setting up a BitKey with a screen
1538213	lol	2	1265	0	2	2.4	184252	579	recent@lol|top@lol	HOT,SIGNAL	Email from Coinkite
1538125	AI	1	1255	0	7	8.2	241	2880	recent@AI|top@AI|recent@math	HOT,SIGNAL	OpenAI's internal model Astra solves 10 "major" open Math and CS problems.
1538034	meta	1	855	0	3	11.1	1	27008	recent@meta|top@meta	SIGNAL	SN Saturday Newsletter 8/1/26
1538097	Politics_And_Law	3	463	0	0	9.8	88718	46034	recent@econ|top@econ	SIGNAL	Zimbabwe Has No Long Money
1538092	bitcoin	1	458	0	1	10.0	1054143	1044	recent@bitcoin_Mining|top@bitcoin_Mining|recent@AskSN	SIGNAL	Is There Really a Best Time to Buy or Trade Bitcoin?
1538153	news	2	297	0	1	7.2	1401899	294	recent@news|top@news	SIGNAL	10-hour internet outage in some parts of Iran and my mood in these few hours
1538025	AI	1	235	0	0	11.6	1293586	2109	recent@tech|top@tech|recent@AI	SIGNAL	Powerful Compute So Compact, It’s Clutch — Build AI Anywhere With NVIDIA Jetson
1538143	AskSN	2	215	0	0	7.6	1538143	8	recent@AskSN|top@AskSN	SIGNAL	Why I Believe Skills Beat Quick-Money Schemes
1538159	news	2	179	0	1	6.9	1532836	87	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Rigly's Blockparty #34 statistics
1538136	AI	1	142	0	0	7.8	1054143	1044	recent@AI|top@AI|recent@econ	SIGNAL	Growing like ‘gangbusters’: Can Taiwan maintain its economic momentum?
1538061	security	1	127	0	0	10.7	6263	10498	recent@security|top@security	SIGNAL	Security Complacency Meets Frontier AI: The Coming Collapse of Secure by Apathy
1538154	AskSN	2	115	0	3	7.1	1538143	8	recent@AskSN|top@AskSN	SIGNAL	First Sats
1538099	news	2	110	0	1	9.6	1054143	1044	recent@news|top@news	SIGNAL	Arkansas basketball makes strong debut in summer Bahamas series
1538193	BooksAndArticles	2	102	0	0	4.0	104755	12667	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	“Lucky the Dog and other tales from the farm”
1537859	bitcoin	1	12641	0	10	17.0	24585	361	recent@bitcoin|top@bitcoin	HOT	Critical Coldcard flaw: what happened, who is affected, and what to do
1537803	bitcoin	1	11033	0	57	18.7	80482	1018	recent@bitcoin|top@bitcoin	HOT	Can we have a serious talk about the LARP in Bitcoin
1537410	bitcoin	1	5700	0	18	35.0	1311038	199	recent@bitcoin	HOT	Coldcard, the Media, and the Anatomy of AI Retardation
1537634	bitcoin	1	3892	0	25	22.7	74100	11738	recent@bitcoin|top@bitcoin	HOT	BIP110 fails to reach 55% threshold for miner activation
1537531	bitcoin	1	3766	0	16	30.0	38951	2258	recent@bitcoin	HOT	Coldcard Sweep Watch
1537905	mostly_harmless	2	3301	0	16	15.4	92827	2776	recent@mostly_harmless|top@mostly_harmless	HOT,SELF_POST_OPP	Parent Corner: Cursing
1537496	devs	1	2179	0	4	31.5	28117	3534	recent@devs	HOT	Analog Circuits for ECDSA signing
1537971	bitcoin	1	1155	0	8	13.5	74100	11738	recent@bitcoin|top@bitcoin	HOT	Galaxy Research identifies third wave of Coldcard hacks, attacks ongoing
1537809	nostr	1	1155	0	4	18.6	163128	3680	recent@lightning|top@lightning|recent@nostr	HOT	"NOSTR" creator & "BITCOIN Lightning" contributor said the quiet part out loud
1537872	BooksAndArticles	2	1153	0	0	16.6	724606	11890	recent@econ|top@econ|recent@BooksAndArticles	HOT	Skidelski and Keynes for Our Times (WSJ, Samuel Gregg)
1537407	bitcoin	1	1134	0	8	35.1	74100	11738	recent@bitcoin	HOT	In case you thought self custody was mainstream...
1537889	bitcoin	1	995	0	5	16.1	472995	299	recent@bitcoin|top@bitcoin		Feelings about Bitcoin
1537427	bitcoin	1	854	0	11	34.6	30782	25298	recent@bitcoin|recent@bitcoin_beginners		Swan Email Re Cold Card Hack
1537752	AskSN	2	839	0	7	19.5	1054143	1044	recent@AskSN|top@AskSN	SELF_POST_OPP	Does Being Quick to Anger Make Someone a Bad Person?
1537719	lightning	1	831	0	3	20.1	440729	217	recent@lightning|top@lightning		Biggest Channel Opened Today (3.0 BTC) + New Node Spotlight (03922ecba768197f2…)
1538007	lol	2	768	0	0	12.1	223678	5881	recent@lol|top@lol		nvk.wtf - Bitcoin hardware, the Coldcard vulnerability & the receipts
1537653	BooksAndArticles	2	720	0	1	22.0	30782	25298	recent@BooksAndArticles|top@BooksAndArticles		Books & Articles Weekly, Issue 122
1537932	bitcoinplusplus	1	680	0	2	14.8	328182	3820	recent@bitcoinplusplus|top@bitcoinplusplus		bitcoin++ Consensus Edition: Day 3
1537621	meta	1	508	0	0	23.3	36151	1575	recent@meta|top@meta		This Day on SN: August 1
1537751	AskSN	2	469	0	3	19.5	984933	1860	recent@AskSN|top@AskSN|recent@history		Did you know that...?
1537800	bitcoin_beginners	1	449	0	1	18.7	296825	5051	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		AirBTC is now Hodlstay - A stay worth holding onto
1537417	bitcoin	1	375	0	6	34.9	144357	4426	recent@bitcoin		The most important photo of my life | SNL #235
1537388	bitcoin	1	371	0	0	35.8	12582	1647	recent@devs		I wanted to test a coldcard's dice-roll generation against my computer's
