# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1549213	AskSN	2	4033	0	59	4.2	1242375	181	recent@AskSN|top@AskSN	HOT,SIGNAL	How do you cope with your own mediocrity?
1549045	lightning	1	3154	0	20	11.2	163128	3750	recent@lightning|top@lightning	HOT,SIGNAL	The new Wallet of Satoshi "Lightning" wallet is NOT self-custodial!
1549184	AskSN	2	1369	0	4	5.3	104755	12752	recent@AskSN|top@AskSN	HOT,SIGNAL	When did you last do something special for someone?
1549177	BooksAndArticles	2	871	0	5	5.4	724606	12106	recent@econ|top@econ|recent@BooksAndArticles	SIGNAL,SELF_POST_OPP	From 'Bowling Alone' to Typing Alone: Hidden Cost of WFH Revolution(NYT, op-ed)
1549036	bitcoin	1	869	0	2	11.6	163128	3750	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Ungovernable: A movement of resistance podcast
1549242	bitcoin	1	641	0	1	3.6	74100	12026	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	bitcoin-node-os-fingerprint via nmap - ViniciusCestarii
1549100	meta	1	544	0	0	8.7	36151	1594	recent@meta|top@meta	SIGNAL	This Day on SN: August 16
1549050	bitcoin_beginners	1	444	0	1	10.9	296825	5152	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	[Today in History] 55 years, Nixon ended the dollar's convertibility into gold
1549159	tech	1	427	0	3	6.2	12309	3622	recent@privacy|top@privacy|recent@tech	SIGNAL	PBS station fears losing 50TB after being ghosted by cloud storage provider
1549166	gaming	3	397	0	0	5.9	12309	3622	recent@tech|top@tech	SIGNAL	Modern OLEDs are just as vulnerable to burn-in as 2017 panels
1549338	AskSN	2	377	0	1	1.6	1548328	20	recent@AskSN|top@AskSN	FRESH,SIGNAL	curious what actually got everyone here in the first place
1549273	Stacker_Stocks	2	286	0	9	3.2	9274	26371	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL,SELF_POST_OPP	Daily Stock Discussion Sunday’s Weekly Close Contest 🟥 or 🟩?  30k sat award!
1549176	podcasts	2	216	0	1	5.5	88718	46542	recent@podcasts|top@podcasts	SIGNAL	Stacker Sports Pod • Episode 96: Preseason Pigskin and AL Battle of the Bad
1549379	AskSN	2	197	0	0	0.3	1208996	427	recent@Education|top@Education|recent@AskSN	FRESH,SIGNAL	📚A QUESTION FOR THOSE WHO TRULY READ…
1549086	Design	2	132	0	3	9.3	383547	3515	recent@Design|top@Design	SIGNAL	Bitcoin self-custody industry map
1549366	bitcoin	1	128	0	1	0.9	1532836	258	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	FRESH,SIGNAL	24 definitions of Bitcoin:
1549333	bitcoin	1	128	0	0	1.7	1532836	258	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	FRESH,SIGNAL	Blockparty #34 statistics
1549206	bitcoin	1	125	0	1	4.5	47274	143	recent@bitcoin|top@bitcoin	SIGNAL	When the news of the Coldcard hack hit the hood...
1549358	security	1	100	0	0	1.4	416864	925	recent@security|top@security|recent@tech	FRESH,SIGNAL	TryHackMe's HackerHolidays 2026 Event - Day 05 - Beach Bar [writeup]
1549362	Music	3	100	0	0	1.2	984933	2051	recent@AskSN|top@AskSN|recent@history	FRESH,SIGNAL	The Day Rock Lost Its King
1549006	bitcoin	1	13340	0	22	14.0	223678	6013	recent@bitcoin|top@bitcoin	HOT	At what point did we stop caring about freedom?
1548702	tech	1	4560	0	6	24.1	328182	3845	recent@tech	HOT	A 25y BR video patent just expired, ending a lingering legal headache for Linux
1548940	mostly_harmless	2	3188	0	6	17.6	798714	1353	recent@bitcoin|top@bitcoin|recent@ideasfromtheedge	HOT,SELF_POST_OPP	Perhaps Nothing Is Wrong.
1548719	the_stacker_muse	3	2332	0	5	23.6	724606	12106	recent@econ|top@econ|recent@BooksAndArticles	HOT,SELF_POST_OPP	Play Above All Else: The Grasshopper and the Ant (FT Weekend, C Thi Nguyen)
1548697	the_stacker_muse	3	2183	0	33	24.3	1	27143	recent@AskSN	HOT	When is the last time you experienced zen working on a project?
1548607	bitcoin	1	1764	0	6	26.0	1014665	226	recent@bitcoin	HOT	Call to test Bitcoin Core static binaries
1548539	bitcoin	1	1711	0	21	28.0	88718	46542	recent@bitcoin|recent@lightning|recent@nostr	HOT	Endogenous Podcast Boosting
1548813	meta	1	1323	0	6	21.7	1	27143	recent@meta|top@meta	HOT	SN Saturday Newsletter 8/15/26
1548707	bitcoin_Mining	1	1188	0	2	23.8	273359	898	recent@bitcoin_Mining|top@bitcoin_Mining|recent@mempool	HOT	Mining Pool Health Report [Week 4]
1548844	bitdevs	1	965	0	11	21.2	1278026	761	recent@bitdevs|top@bitdevs|recent@devs		Was Adam from CoinOS just unfortunately early
1548548	art	3	861	0	7	27.7	798714	1353	recent@mostly_harmless	SELF_POST_OPP	Saturday Share!!!
1548835	bitcoin	1	843	0	1	21.4	74100	12026	recent@bitcoin|top@bitcoin|recent@bitdevs		aeonBTC/IbisWallet awards bug bounty to Bitcoin red team
1548397	lightning	1	706	0	1	35.9	263526	573	recent@lightning		CLINK plugin v0.0.6 for Electrum desktop is out
1548616	bitcoin	1	674	1000	15	25.9	1208996	427	recent@bitcoin|recent@bitcoin_beginners|recent@AskSN	OPEN_BOUNTY	Asking 🤔 the stackers ⚡
1548769	BooksAndArticles	2	605	0	6	22.3	416073	550	recent@BooksAndArticles|top@BooksAndArticles	SELF_POST_OPP	Do you read books in the bathroom?
1549026	Design	2	579	0	1	12.6	163128	3750	recent@bitcoin|top@bitcoin|recent@lightning		Freedom.Tech | Daily Freedom Technology Intelligence News Desk
1548447	BooksAndArticles	2	539	0	6	31.4	30782	25483	recent@BooksAndArticles	SELF_POST_OPP	Books & Articles Weekly, Issue 124
1548482	science	2	510	0	1	30.3	104755	12752	recent@science		Vertical Farming
1548516	Construction_and_Engineering	2	496	0	2	28.9	9274	26371	recent@econ|recent@Construction_and_Engineering		Dodge Momentum Index Improves 7% in July  - Dodge Construction Network
1548559	Stacker_Sports	3	495	0	3	27.5	458256	4859	recent@econ		Jeff Bezos buys a minority stake in Liverpool FC.
1548999	AI	1	450	0	0	14.2	296825	5152	recent@AI|top@AI		Qwen3.8-27B-Uncensored-FP8 : On Building AI Red Team
1548498	Design	2	435	0	0	29.6	383547	3515	recent@Design		A history of menus is a menu of history
1549023	bitcoin_beginners	1	426	0	0	12.8	296825	5152	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Bitcoin Open Roadmap | Block
1548914	Photography	3	398	0	2	18.9	984933	2051	recent@history|top@history		Winston Churchill on a visit to Egypt
1548907	bitcoin_beginners	1	392	0	6	19.2	1548328	20	top@bitcoin_beginners		showed my dad how a lightning invoice works and watched it click
1549025	AskSN	2	330	0	2	12.7	1401899	353	recent@AskSN|top@AskSN		​Is Geyser suitable for this?
1548686	tech	1	325	0	2	24.5	12309	3622	recent@tech		Study of 443,000 Backblaze hard drives ranks HGST most reliable, Toshiba least
1548659	econ	2	280	0	1	24.9	1293586	2164	recent@econ		World Liberty Bank Charter Approved Conditionally
1548518	bitcoin_beginners	1	268	0	2	28.8	1532836	258	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		Rigly Blockparty #34
1548502	lightning	1	265	0	1	29.5	440729	232	recent@lightning		Biggest Channel Opened Today (4.7 BTC) + New Node Spotlight (023caa4740199ae8f…)
1548537	bitcoin	1	241	0	1	28.0	12309	3622	recent@bitcoin|recent@econ		The Insane US-Japan Currency Bailout
1548461	Politics_And_Law	3	240	0	0	31.0	88718	46542	recent@econ		The Imaginary World of Fed "Independence"
1549015	BooksAndArticles	2	240	0	0	13.4	104755	12752	recent@BooksAndArticles|top@BooksAndArticles		“Bee and Flea and the Compost Caper”
