# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1551319	lightning	1	9421	0	9	4.1	14089	270	recent@lightning|top@lightning	HOT,SIGNAL	I closed my node c-otto.de
1551336	bitcoin	1	2493	0	6	2.8	1242375	191	recent@bitcoin|top@bitcoin|recent@AskSN	HOT,SIGNAL	Have you ever had a utxo rejected by an exchange, merchant, or gift card co?
1551313	the_stacker_muse	3	2441	0	2	4.6	74100	12077	recent@bitcoin|top@bitcoin	HOT,SIGNAL	You Cannot Store "Lifetime" - John Carvalho
1551283	bitcoin	1	831	0	8	7.0	1301409	39	recent@bitcoin|top@bitcoin|recent@devs	SIGNAL	It's time to build
1551221	Photography	3	544	0	3	11.6	984933	2081	recent@history|top@history	SIGNAL	Ferdinand Foch, French general and military theorist WWI
1551372	Politics_And_Law	3	441	0	0	0.8	724606	12177	recent@econ|top@econ	FRESH,SIGNAL	Wind Energy Is Booming Anyway (FT, Martha Muir)
1551295	Construction_and_Engineering	2	428	0	0	6.0	1022234	576	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	PoW 8/19/26
1551350	Design	2	282	0	0	1.6	163128	3766	recent@nostr|top@nostr|recent@Design	FRESH,SIGNAL	Gart | Stealth. Ready. Smart. because Hope is not a strategy.
1551265	lol	2	210	0	2	8.4	48657	14783	recent@lol|top@lol	SIGNAL	Parity Era NBA Logo Contenders
1551356	AskSN	2	166	0	0	1.5	1532836	287	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	FRESH,SIGNAL	Morning reflection
1551280	openagents	1	157	0	2	7.0	534967	231	recent@openagents|top@openagents	SIGNAL	Episode 273: Open Source
1551354	meta	1	123	0	0	1.6	36151	1600	recent@meta|top@meta	FRESH,SIGNAL	This Day on SN: August 20
1550794	Politics_And_Law	3	11061	0	8	24.6	724606	12177	recent@econ	HOT,SELF_POST_OPP	Capitalism, as Told by Its Enemies (The Dispatch, Phil Magness)
1550840	lightning	1	10533	0	11	22.6	263526	584	recent@lightning|top@lightning	HOT	A thousand people can own one Bitcoin transaction.
1551154	Politics_And_Law	3	5865	0	18	13.9	74100	12077	recent@econ|top@econ	HOT,SELF_POST_OPP	$40,000,000,000,000.00
1551074	bitcoin	1	3392	0	9	15.9	1550980	6	top@bitcoin	HOT	OpenBitcoin.com: A new bitcoin block explorer with guides tools and games
1550649	the_stacker_muse	3	2653	0	5	35.9	724606	12177	recent@econ|recent@BooksAndArticles	HOT,SELF_POST_OPP	The Econ Possibilities Part 3: You Shall Own Nothing and You Shall Be Happy
1550837	bitcoin_Mining	1	1803	0	17	22.7	30782	25510	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	Is merged mining shitcoinery?
1550704	bitcoin	1	1696	0	0	30.9	7470	1080	recent@bitcoin	HOT	Bitcoiners are banking the unbanked! - Goal reached on 1st Recoverable Grant
1550966	bitcoin	1	1655	0	18	18.8	593189	860	recent@bitcoin|top@bitcoin	HOT	Hardware wallets shouldn't be a source of randomness. Period. Dice only.
1550881	Politics_And_Law	3	1065	0	34	21.4	30782	25510	recent@econ|top@econ	HOT	Treasury doubles debt buybacks as Bessent moves to steady bond market
1551110	art	3	1042	0	5	15.0	691376	191	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@Design	HOT,SELF_POST_OPP	Where did the world lose its beauty?
1551032	bitcoin	1	1016	0	4	17.2	1551032	5	recent@bitcoin|top@bitcoin	HOT	Spanish Naturgy does NOT allow bitcoin payments
1550951	lightning	1	962	0	3	19.4	163128	3766	recent@lightning|top@lightning		RaspiBolt v4 Complete Rebuild is Live - The Sovereign Bitcoin Lightning node
1550901	BooksAndArticles	2	953	0	3	20.8	724606	12177	recent@econ|top@econ|recent@BooksAndArticles		The Nordic Node #8: Suitcoiner Phoenix, Pokémon, and Blockchains
1551195	bitcoin	1	789	0	1	12.5	8842	481	recent@bitcoin|top@bitcoin		The Book of Genesis
1550816	bitcoin_Mining	1	757	0	7	23.7	30782	25510	recent@bitcoin_Mining|top@bitcoin_Mining		Ocean Mining Hot Post Luke & Mechanic?
1550680	AskSN	2	712	0	12	33.9	1301409	39	recent@AskSN	SELF_POST_OPP	Bitcoin crowdfunding site for Iranian people
1550852	lightning	1	695	0	2	22.4	440729	235	recent@lightning|top@lightning		Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (024095815316706d6…)
1551103	AI	1	689	0	3	15.3	182100	848	recent@AI|top@AI		Anybody tried berd?
1551071	Politics_And_Law	3	626	0	5	15.9	88718	46629	recent@econ|top@econ	SELF_POST_OPP	The Seen and the Unseen Cost of Mamdani's Grocery Discount
1550678	econ	2	612	0	4	33.9	6274	2279	recent@econ		ACH is now 1% ????
1550818	DIY	3	559	0	6	23.5	272410	1201	recent@ideasfromtheedge|top@ideasfromtheedge	SELF_POST_OPP	Sometimes I find it funny what people consider a utopia
