# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1545332	meta	1	4325	0	12	1.4	57444	15776	recent@devs|top@devs|recent@meta	FRESH,HOT,SIGNAL	territory.watch
1545366	bitcoin	1	655	0	8	0.5	30782	25416	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	FRESH,SIGNAL	Some advice re Lukeless knots?
1545303	bitcoin	1	463	0	4	2.8	1278026	740	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	CLINK troubleshooting
1545275	meta	1	355	0	8	4.7	273359	847	recent@meta|top@meta	SIGNAL	No daily reward?
1545253	Construction_and_Engineering	2	203	0	0	6.0	1022234	570	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	PoW 8/10/26
1545258	ideasfromtheedge	2	167	0	0	5.7	104755	12713	recent@ideasfromtheedge|top@ideasfromtheedge	SIGNAL	Is Singapore a clean country?
1545182	bitcoin	1	109	0	1	9.7	1532836	205	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus	SIGNAL	@MostroP2P: an alternative following the shutdown of @inp2bot.
1544836	news	2	107491	0	29	19.5	81644	1120	recent@bitcoin|top@bitcoin|recent@news	HOT	My interview Kanyuk, a foreign volunteer soldier for Ukraine
1545021	bitcoin	1	15837	0	10	15.1	185956	173	recent@bitcoin|top@bitcoin	HOT	Luke Dashjr officially stripped of BIP Editor role
1544387	bitcoin	1	10563	0	4	32.8	328486	4730	recent@bitcoin	HOT	Motion to remove Luke Dashjr from BIP editors
1544963	bitcoin	1	10502	0	4	16.5	223678	5973	recent@bitcoin|top@bitcoin	HOT	CoiledCoin now closed. Have a nice day.
1544856	bitcoinplusplus	1	9515	0	1	19.2	280679	22822	recent@bitcoinplusplus|top@bitcoinplusplus	HOT	CISA — Fabian Jahr | bitcoin++ Toronto, consensus edition
1544443	AskSN	2	7862	0	31	29.6	498251	830	recent@AskSN	HOT	Which Bitcoin phone wallet to recommend for newbies
1544572	bitcoin	1	6463	0	51	24.2	30782	25416	recent@bitcoin	HOT	Why Is The Red Team Seeking Publicity?
1544639	bitcoin	1	6032	0	0	22.6	74100	11942	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	BIP DRAFT: ChillDKG - Distributed Key Generation for FROST
1544984	bitcoin	1	5331	0	2	16.0	74100	11942	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	BTCPay Server Security Incident: Our Response and Next Steps
1544607	bitcoin	1	5052	0	11	23.4	1242375	153	recent@bitcoin|top@bitcoin|recent@AskSN	HOT	Who will be the sacrifice for the next bear market?
1544986	bitcoin	1	4866	0	9	16.0	984933	1979	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	The end has come for @lnp2pBot too
1544739	bitcoin	1	3053	0	8	21.1	280679	22822	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Announcing Blockstream Swaps
1544885	Design	2	2929	0	9	18.5	383547	3483	recent@lightning|top@lightning|recent@Design	HOT,SELF_POST_OPP	LIGHTNING.pub — Lightning shouldn’t be a hobby that loses money.
1544507	Politics_And_Law	3	2094	0	3	26.8	724606	12032	recent@econ	HOT	How to Fix the Housing "Crisis" (FT, Andy Haldane)
