# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1533542	bitcoin	1	578	0	2	10.6	280679	22581	recent@bitcoin|top@bitcoin	SIGNAL	BIP352 Silent Payments sender plugin for Electrum
1533569	gaming	3	428	0	0	9.4	2795	1383	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Bitcoin is a truth telling machine...
1533562	bitcoin	1	350	0	10	9.8	1519703	7	recent@bitcoin|top@bitcoin	SIGNAL	I built an app for Bitcoiners to see their lives priced in sats. Meet Compass!
1533653	bitcoin_beginners	1	306	0	1	5.7	238412	205	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Dear Son...
1533534	bitcoin_Mining	1	155	0	0	10.9	280679	22581	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	[Research] Vardiff belongs at the frontier
1533697	lightning	1	140	0	1	3.2	1473003	40	recent@lightning|top@lightning	SIGNAL	I made four small games about how Bitcoin actually works — free, no signup
1532863	bitcoin	1	6532	0	6	32.9	1532699	12	recent@bitcoin|recent@bitcoin_beginners|recent@bitcoin_Mining	HOT	Turning a Bitaxe into a Solar Bitcoin Miner
1533167	nostr	1	5928	0	28	19.8	74100	11550	recent@nostr|top@nostr	HOT	Why Nostr Identity Is Not a Negotiable Feature - alp
1532907	lightning	1	5477	0	0	31.6	328182	3800	recent@lightning	HOT	How Lightning Scales Bitcoin | Megalith Lightning Docs
1533211	bitcoin	1	3319	0	1	18.4	178	919	recent@bitcoin|top@bitcoin	HOT	Sunday Survey: How many blocks will BIP110 signaling blocks be mined on 8/8/26?
1532985	bitcoin	1	3272	0	2	28.3	38225	870	recent@bitcoin	HOT	Blockvase - real-time graphical representation of bitcoin mempool
1532834	bitcoin_Mining	1	2773	0	1	34.0	864760	73	recent@bitcoin_Mining	HOT	We didn't hit a block today but got a 35.74 T share
1532877	AskSN	2	2514	0	5	32.4	88718	45796	recent@lightning	HOT,SELF_POST_OPP	Why are Alby Go and Alby Hub showing me different spending balances?
1533182	lightning	1	2185	0	1	19.3	263526	513	recent@lightning|top@lightning	HOT	Lightning Terminal release passkey support for device-based auth
1533173	lightning	1	1819	0	3	19.7	440729	208	recent@lightning|top@lightning	HOT	Biggest Channel Opened Today (2.0 BTC) + New Node Spotlight (033459f1256c0261e…)
1533091	meta	1	1670	0	3	21.7	1524952	23	recent@meta|top@meta	HOT	Improvements to post editing shortcuts
1533307	bitcoin	1	1200	0	13	16.2	38951	2244	recent@bitcoin|top@bitcoin	HOT	What’s the best wallet to connect to SN?
1532971	tech	1	792	0	7	29.3	1527069	13	recent@privacy|recent@devs|recent@tech		How do you stop YouTube's algorithm from deciding what you watch?
1533196	bitcoin	1	789	0	4	18.7	273359	674	recent@bitcoin|top@bitcoin|recent@bitdevs		Omega Splice - Dusty Daemon
1533071	meta	1	656	0	0	22.9	36151	1567	recent@meta|top@meta		This Day on SN: July 26
1533368	bitcoin	1	645	0	0	15.0	30993	3593	recent@bitcoin|top@bitcoin		Hummingbird: The Bitcoin Jungle Story | FULL MOVIE | Documentary
1532984	bitcoin	1	637	0	0	28.4	1527743	9	recent@bitcoin		THE BITCOIN PUZZLE (1000 BTC CHALLENGE)-Complete Deep Research — From A to Z
1533278	bitcoin	1	403	0	5	16.9	1533278	3	recent@bitcoin|top@bitcoin		Satoshi Sharps announces this year's buy-ins for NFL Survivor. Pleb & Whale pool
1533092	bitcoin	1	363	0	1	21.7	273359	674	recent@bitcoin|top@bitcoin		BitMart Exchange is shutting down
1533420	AI	1	313	0	0	13.8	1293586	2072	recent@tech|top@tech|recent@AI		How much energy do data centers and artificial intelligence use?
1533052	AI	1	311	0	1	23.8	12315	2323	recent@AI|top@AI		"AI Mania" Is About To End: Harris Kupperman
1533383	nostr	1	299	0	0	14.7	1072161	79	recent@nostr|top@nostr		🗞️ The Latest in Nostr: Weekly Nostr Recap 🚀 (27th July 2026 - 86th Edition)
1532884	security	1	289	0	0	32.3	108260	1106	recent@security		BitChat Tutorial - How to Download, Install, and Use it (2025)
1532885	bitcoin	1	159	0	0	32.3	296825	4997	recent@bitcoin_beginners|recent@lightning		BitSpenda Extends Bitcoin-to-Mobile Money Payouts to Uganda and Cameroon
1533472	AI	1	125	0	0	12.8	1054143	1010	recent@AI|top@AI		What is the AI Kill Switch Act proposed in the US and how will it work?
1532999	lightning	1	42	0	1	27.4	1473003	40	recent@lightning		I made a deep-sea STG where you collect "Sats" ⚡️ (Playable in Browser!)
1533116	bitcoin	1	36	0	0	21.2	1444593	92	recent@bitcoin|top@bitcoin		🛡️ 100 errores reales en autocustodia de bitcoin.
1532998	bitcoin	1	36	0	0	27.4	1527743	9	recent@bitcoin_beginners|recent@bitdevs|recent@devs		Hrushikesh Jetti : Check out this blog
1532996	bitcoin	1	36	0	0	27.5	296825	4997	recent@bitcoin_beginners|recent@lightning		Some Are Quietly Moving to This Island
1533114	bitcoin_beginners	1	36	0	0	21.2	1444593	92	recent@bitcoin_beginners|top@bitcoin_beginners		🔒 100 errores reales en autocustodia de bitcoin.
1533001	bitdevs	1	33	0	1	26.9	1527743	9	recent@bitdevs|recent@devs		Chapter 1: The secp256k1 Elliptic Curve — Complete Specification
1533726	meta	1	21	0	0	0.3	273359	674	recent@privacy|top@privacy|recent@meta	FRESH	"chan" style territories
1533702	bitcoin_beginners	1	0	0	0	2.6	296825	4997	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Andreas Antonopoulos dismantles BIP110's Argument
1533541	math	2	0	0	0	10.7	1248037	1854	recent@bitdevs|top@bitdevs|recent@devs		… on Integers …
