# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1544836	news	2	106219	0	12	6.5	81644	1120	recent@bitcoin|top@bitcoin|recent@news	HOT,SIGNAL,SELF_POST_OPP	My interview Kanyuk, a foreign volunteer soldier for Ukraine
1545021	bitcoin	1	15582	0	3	2.0	185956	171	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Luke Dashjr officially stripped of BIP Editor role
1544963	bitcoin	1	10304	0	1	3.5	223678	5968	recent@bitcoin|top@bitcoin	HOT,SIGNAL	CoiledCoin now closed. Have a nice day.
1544856	bitcoinplusplus	1	7362	0	1	6.2	280679	22817	recent@bitcoinplusplus|top@bitcoinplusplus	HOT,SIGNAL	CISA — Fabian Jahr | bitcoin++ Toronto, consensus edition
1544572	bitcoin	1	6261	0	48	11.2	30782	25407	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Why Is The Red Team Seeking Publicity?
1544639	bitcoin	1	5880	0	0	9.6	74100	11937	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	BIP DRAFT: ChillDKG - Distributed Key Generation for FROST
1544607	bitcoin	1	4900	0	10	10.4	1242375	153	recent@bitcoin|top@bitcoin|recent@AskSN	HOT,SIGNAL	Who will be the sacrifice for the next bear market?
1544984	bitcoin	1	4583	0	1	3.0	74100	11937	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	BTCPay Server Security Incident: Our Response and Next Steps
1544986	bitcoin	1	4379	0	6	2.9	984933	1977	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	The end has come for @lnp2pBot too
1544885	Design	2	2819	0	4	5.5	383547	3479	recent@lightning|top@lightning|recent@Design	HOT,SIGNAL	LIGHTNING.pub — Lightning shouldn’t be a hobby that loses money.
1544739	bitcoin	1	2053	0	8	8.0	280679	22817	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	Announcing Blockstream Swaps
1544738	Stacker_Stocks	2	1895	0	3	8.0	724606	12028	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL	Print Shares, Not Money... and Sell BTC at the Bottom: The New Strategy Strategy
1544564	gaming	3	1774	0	2	11.4	74100	11937	recent@bitcoin|top@bitcoin|recent@math	HOT,SIGNAL	humans are not good at making entropy - man vs machine game
1544626	news	2	1686	0	0	9.9	440139	4246	recent@news|top@news|recent@BooksAndArticles	HOT,SIGNAL	Harry Potter fans force relocation of £430m cable to avoid Dobby’s ‘grave’
1544838	Education	2	1511	0	3	6.4	401865	8357	recent@Education|top@Education	HOT,SIGNAL	America is Arguing About Homeschooling Without Looking at the Data
1544550	BooksAndArticles	2	1076	0	3	11.8	1264102	57	recent@BooksAndArticles|top@BooksAndArticles	HOT,SIGNAL	New stock: Bitcoin Is Venice & The Philosophy Of Bitcoin
1544724	bitcoin	1	1060	0	13	8.3	1023067	50	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	OCEAN Accused of Hashrate Hijacking Over BIP-110
1544799	econ	2	1058	0	3	7.0	48657	14636	recent@econ|top@econ	HOT,SIGNAL	‘Abolish Capitalism. Viva Free Enterprise!’
1544890	lol	2	1057	0	2	5.4	1532699	72	recent@econ|top@econ|recent@lol	HOT,SIGNAL	Congratulations to Florida's Economic Developer of the Year: Zohran Mamdani
1544805	lightning	1	891	0	3	6.9	89496	1373	recent@lightning|top@lightning	SIGNAL	[Help] Channel Pending force closed
1544664	Stacker_Stocks	2	840	0	2	9.2	402772	22191	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Strategy Increases USD Reserve by $650M to $4.65B and Repurchases $109M of STRC
1544977	AI	1	765	0	1	3.2	4078	5379	recent@AI|top@AI|recent@science	SIGNAL	Learning more about Claude's mathematical capabilities
1544865	bitcoin	1	740	0	3	5.9	1028548	546	recent@bitcoin|top@bitcoin	SIGNAL	Next Steps for bip110 coin?
1544886	Construction_and_Engineering	2	621	0	2	5.5	280679	22817	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	The Bullet Train That Could Save Australia | The B1M
1544596	bitcoin	1	588	0	0	10.6	74100	11937	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Proof-of-work based signet faucet - ajtowns
1544630	bitcoin	1	544	0	2	9.7	296825	5114	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Your bitcoin node is like a condom machine in the Vatican
1544946	science	2	496	0	2	4.0	296825	5114	recent@tech|top@tech|recent@science	SIGNAL	Who Discovered the Very First Magnet?
1545084	lol	2	439	0	2	0.3	280679	22817	recent@Stacker_Stocks|top@Stacker_Stocks|recent@lol	FRESH,SIGNAL	Is a crisis brewing at Crypto.com?
1544765	bitcoin	1	433	0	0	7.6	462245	298	recent@bitcoin|top@bitcoin|recent@bitcoinplusplus	SIGNAL	The Red Team — Last Week in Bitcoin (Aug 03 - 09)
1544896	tech	1	415	0	1	5.2	1293586	2145	recent@tech|top@tech	SIGNAL	Linus Torvalds says AI has made 'huge' Linux kernel updates the new normal
1544675	AI	1	373	0	1	9.0	4081	491	recent@AI|top@AI	SIGNAL	Black Hat USA 2026: The OpenAI–Hugging Face Incident
1545033	bitcoin	1	363	0	5	1.7	273359	843	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	FRESH,SIGNAL	Luke and Mechanic - YOU'RE FIRED!
1545009	tech	1	358	0	2	2.3	1293586	2145	recent@tech|top@tech|recent@econ	SIGNAL	US hires over 2,000 video gamers as air traffic controllers
1545013	bitcoin	1	346	0	1	2.2	1541965	10	recent@bitcoin|top@bitcoin	SIGNAL	What If Social Media Had Never Been Invented?
1545027	bitcoin	1	341	0	0	1.9	223678	5968	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Pull Request #2248 · bitcoin/bips · process: Remove Luke from BIP Editors
1545042	AI	1	335	0	1	1.5	1293586	2145	recent@AI|top@AI	FRESH,SIGNAL	This font looks perfectly normal to humans but wreaks havoc on AI
1544558	bitcoin	1	333	0	3	11.6	74100	11937	recent@bitcoin|top@bitcoin|recent@nostr	SIGNAL	Stream Road - yet another nostr video streaming/zapping platform
1544767	bitcoin	1	312	0	1	7.5	223678	5968	recent@bitcoin|top@bitcoin	SIGNAL	Should Bitcoin Core be replaced by a colony of Beavers?
1544940	bitcoin	1	296	0	0	4.1	280679	22817	recent@bitcoin|top@bitcoin|recent@econ	SIGNAL	Hayek wrote the postmortem in 1945
1544729	news	2	268	0	1	8.2	984933	1977	recent@news|top@news	SIGNAL	Serious situation in Cali - Infrastructure collapsed throughout the city
1544791	bitcoin	1	254	0	1	7.2	30993	3660	recent@bitcoin|top@bitcoin	SIGNAL	Electrum Unplugged with it's creator Thomas Voegtlin, @ Bitcoin Barcelona
1544659	tech	1	251	0	1	9.3	996769	45	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	10 Years of BTC Sessions: Expanding Into Privacy, Sovereignty & Freedom Tech
1544972	bitcoinplusplus	1	251	0	1	3.4	280679	22817	recent@bitcoinplusplus|top@bitcoinplusplus	SIGNAL	Stuff We're Working On — Paul Sztorc | bitcoin++ Toronto, consensus edition
1544943	bitcoin	1	201	0	1	4.1	238412	218	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Why Self Custody Matters
1544746	BooksAndArticles	2	196	0	2	7.9	104755	12708	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	Borrow books from libraries or buy them at bookstores?
1544642	Education	2	194	0	0	9.5	1532699	72	recent@Education|top@Education|recent@history	SIGNAL	Should the Smithsonian teach Americans to be proud of America?
1544750	Memes	2	184	0	2	7.8	36151	1587	recent@Memes|top@Memes	SIGNAL	Meme Monday - Top Meme Goes in the Newsletter
1545069	BooksAndArticles	2	159	0	0	0.6	487489	189	recent@BooksAndArticles|top@BooksAndArticles	FRESH,SIGNAL	Review: Mortal Things by Marie Lu
1544629	AskSN	2	158	0	2	9.8	984933	1977	recent@AskSN|top@AskSN	SIGNAL	AskSN Weekly Q&A Awards
1544857	AI	1	146	0	2	6.2	837285	1291	recent@AI|top@AI	SIGNAL	OpenAI Agents Escaped the Sandbox and Reached Real External Systems
1544552	AI	1	146	0	0	11.8	280679	22817	recent@AI|top@AI	SIGNAL	Should we "pace" AI self-improvement?
1544641	AI	1	145	0	0	9.6	1054143	1097	recent@AI|top@AI	SIGNAL	North Korea’s hackers using AI for attacks, cybersecurity firm says
1544807	math	2	142	0	3	6.9	280679	22817	recent@math|top@math|recent@science	SIGNAL	Why Are Rivers So Mathematical?
1544871	bitcoin_beginners	1	136	0	0	5.8	296825	5114	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	BIP-110 Lost. Bitcoin Worked. Here Is What It's Learned.
1544734	news	2	110	0	0	8.1	1054143	1097	recent@econ|top@econ|recent@news	SIGNAL	What’s behind Trump’s shift to economic pressure on Iran? Will it work?
1544207	bitcoin	1	10957	0	30	26.8	74100	11937	recent@bitcoin	HOT	Bitcoin Covenants: A Complete Summary
1544387	bitcoin	1	10410	0	3	19.8	328486	4730	recent@bitcoin|top@bitcoin	HOT	Motion to remove Luke Dashjr from BIP editors
1544443	AskSN	2	7153	0	25	16.5	498251	825	recent@AskSN|top@AskSN	HOT	Which Bitcoin phone wallet to recommend for newbies
1544105	science	2	4511	0	14	29.9	1532699	72	recent@science	HOT,SELF_POST_OPP	Was the war on full-fat dairy wrong?
1544108	tech	1	2754	0	13	29.8	252116	16	recent@nostr|recent@tech	HOT	I wrote a native Nostr client for macOS in Zig. No Electron. No WebView.
1544331	bitcoin	1	2369	0	5	21.5	631896	3143	recent@bitcoin|top@bitcoin	HOT	First it was 'fix the spam' then 'the miners are hostile' now 'change the PoW'?
1544507	Politics_And_Law	3	2094	0	3	13.8	724606	12028	recent@econ|top@econ	HOT	How to Fix the Housing "Crisis" (FT, Andy Haldane)
1544010	bitcoin	1	1974	0	10	32.6	296825	5114	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitdevs	HOT	Update: the default OCEAN stratum endpoint will return to the non-BIP110 chain
1544360	bitcoin_Mining	1	1707	0	8	20.6	273359	843	recent@bitcoin_Mining|top@bitcoin_Mining|recent@mempool	HOT	Mining Pool Health Report [Week 3]
1544457	lightning	1	1615	0	6	16.2	263526	556	recent@lightning|top@lightning	HOT	Odd set of channels opened to my node in a 1-week span?
1544258	AskSN	2	1374	0	4	24.5	698001	9431	recent@AskSN	HOT	[AskSN] Anyonr have the stats or page tracking dormant coins that safely moved?
1544045	security	1	1337	0	22	31.9	223678	5968	recent@security	HOT	Rate My Setup
