# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1551914	bitcoin	1	1068	0	0	2.7	934367	979	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Market for renting Fidelity Bonds · joinmarket-ng
1551942	Design	2	476	0	4	1.6	163128	3770	recent@lightning|top@lightning	FRESH,SIGNAL	Authenticity · Lightning Transactions Live Flow & Node Health Visualization
1551824	lol	2	362	0	1	9.0	296825	5169	recent@tech|top@tech	SIGNAL	What else can you use to find subdomains?
1551820	bitcoin	1	230	0	2	9.4	296825	5169	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Unlukey: a tool to  identify wallet addresses generated from weak seed phrases
1551789	security	1	146	0	0	11.4	135735	21	recent@security|top@security	SIGNAL	CareCloud breach exposes data of 3.76 million patients
1551900	AI	1	125	0	1	4.7	934367	979	recent@AI|top@AI	SIGNAL	DeepSeek plugin based harness - Fireship - YouTube
1551319	lightning	1	14142	0	17	28.3	14089	272	recent@lightning	HOT	I closed my node c-otto.de
1551629	privacy	1	9199	0	2	16.9	12309	3625	recent@privacy|top@privacy	HOT	Federal judge strikes down ATF 'ghost gun' rule for 3D printed parts
1551365	tech	1	6445	0	6	25.1	74100	12093	recent@tech	HOT	IDN homograph phishing and an election in Alaska
1551336	AskSN	2	4140	0	12	26.9	1242375	191	recent@bitcoin	HOT,SELF_POST_OPP	Have you ever had a utxo rejected by an exchange, merchant, or gift card co?
1551592	bitcoin	1	3661	0	17	17.7	1420309	26	recent@bitcoin|top@bitcoin	HOT	Coinos NWC keys rotated
1551655	AI	1	3511	0	7	15.5	4078	5404	recent@AI|top@AI	HOT	Terence Tao - Mathematics in the age of AI
1551726	AI	1	2578	0	13	13.3	241	2907	recent@AI|top@AI	HOT	Jacob Tsimerman on winning 2026 Fields medal and leaving academia for OpenAI
1551313	the_stacker_muse	3	2574	0	6	28.7	74100	12093	recent@bitcoin	HOT,SELF_POST_OPP	You Cannot Store "Lifetime" - John Carvalho
1551417	bitcoin_Mining	1	2088	0	8	22.8	30782	25519	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	Kbox 22TH 300W Quiet Hash Heater - GekkoScience
1551573	bitcoin	1	1814	0	1	18.0	74100	12093	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	Bitcoin Dev Launchpad First Cohort: Alumni Outlook
1551476	bitcoin	1	1196	0	9	20.6	74100	12093	recent@bitcoin|top@bitcoin	HOT	We replaced our ledger with two functions - River
1551640	AI	1	1111	0	1	16.5	1	27172	recent@bitcoin|top@bitcoin|recent@lightning	HOT	One thing L402 can learn from x402
1551441	bitcoin	1	1062	0	0	22.0	1426133	14	recent@bitcoin|top@bitcoin	HOT	1k+ ETH in Phishing Attack After Using Tornado Cash’s Expired Official Domain
1551283	AskSN	2	923	0	10	31.1	1301409	41	recent@bitcoin|recent@devs	SELF_POST_OPP	It's time to build
