# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1533741	bitcoin	1	5011	0	0	0.9	133081	689	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Cryptographic Alchemy: Inside the Magic of Bitcoin’s BIP459
1533615	the_stacker_muse	3	2207	0	3	8.4	74100	11550	recent@BooksAndArticles|top@BooksAndArticles|recent@the_stacker_muse	HOT,SIGNAL	[REVIEW] Make Room! Make Room! by Harry Harrison
1533565	Animal_World	3	1859	0	4	10.8	375005	2091	recent@Animal_World|top@Animal_World|recent@Photography	HOT,SIGNAL	One month since Paolo arrival
1533564	Politics_And_Law	3	932	0	3	10.9	88718	45796	recent@history|top@history|recent@Politics_And_Law	SIGNAL	How Washington's Interventions Fuel Somalia's Cycle of Chaos
1533598	Stacker_Stocks	2	782	0	1	9.4	9274	25459	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Blok Whatcha Buying? Week #48 (Bye Bye XXI —> Hello SECZ)
1533609	videos	3	762	0	0	8.8	144357	4409	recent@ideasfromtheedge|top@ideasfromtheedge|recent@videos	SIGNAL	impress build week 4: moving into a blade runner future
1533728	news	2	710	0	0	1.5	1490792	345	recent@econ|top@econ|recent@news	FRESH,SIGNAL	Chipmaker CXMT becomes mainland China's most valuable listed firm
1533542	bitcoin	1	578	0	2	11.8	280679	22583	recent@bitcoin|top@bitcoin	SIGNAL	BIP352 Silent Payments sender plugin for Electrum
1533642	Memes	2	459	0	2	7.6	7693	2387	recent@Memes|top@Memes|recent@movies	SIGNAL	How come it so hard to find a man?
1533569	gaming	3	428	0	0	10.6	2795	1383	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Bitcoin is a truth telling machine...
1533588	news	2	410	0	0	9.9	38225	870	recent@news|top@news	SIGNAL	Kazakhstan Moves To Build A National Crypto Reserve Funded By Bitcoin Miners
1533643	HealthAndFitness	3	406	0	0	7.5	1293586	2072	recent@HealthAndFitness|top@HealthAndFitness	SIGNAL	I'm using my phone way less, and it's making me happier
1533562	bitcoin	1	350	0	10	11.0	1519703	7	recent@bitcoin|top@bitcoin	SIGNAL	I built an app for Bitcoiners to see their lives priced in sats. Meet Compass!
1533653	bitcoin_beginners	1	306	0	2	6.9	238412	206	recent@bitcoin_beginners|top@bitcoin_beginners|recent@ideasfromtheedge	SIGNAL	Dear Son...
1533579	Stacker_Sports	3	303	0	4	10.2	38951	2244	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL	Cardinals capitulate to Jacoby Brissett’s demands
1533624	Photography	3	291	0	0	8.3	1250874	370	recent@Photography|top@Photography	SIGNAL	Flying Kite
1533711	Music	3	247	0	6	2.6	199494	14740	recent@Music|top@Music	SIGNAL,SELF_POST_OPP	Daily Discussion Thread ~Music Saloon!
1533726	meta	1	225	0	5	1.5	273359	676	recent@privacy|top@privacy|recent@meta	FRESH,SIGNAL	"chan" style territories
1533593	Stacker_Sports	3	164	0	0	9.7	54354	6542	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL	Brisbane V Port Adelaide Highlights | Round 20, 26 | AFL
1533553	Politics_And_Law	3	158	0	0	11.1	88718	45796	recent@econ|top@econ|recent@history	SIGNAL	Our Currency Icons and America's National Character | The Libertarian Institute
1533697	lightning	1	140	0	1	4.4	1473003	40	recent@lightning|top@lightning	SIGNAL	I made four small games about how Bitcoin actually works — free, no signup
1533641	DIY	3	117	0	0	7.7	370699	302	recent@DIY|top@DIY	SIGNAL	AtreoLINK: expose self-hosted services to family without fussing with firewalls
1533578	Photography	3	100	0	0	10.2	984933	1749	recent@Photography|top@Photography	SIGNAL	🇮🇹 A gondola on the canals of Venice, Italy , c. 1890s (photochrome)
1533355	science	2	7230	0	8	16.4	724606	11772	recent@science|top@science|recent@econ	HOT,SELF_POST_OPP	Death to the Study of Sociology, Good Riddance (WSJ, Pamela Paul)
1532863	bitcoin	1	6532	0	6	34.1	1532699	12	recent@bitcoin|recent@bitcoin_beginners|recent@bitcoin_Mining	HOT	Turning a Bitaxe into a Solar Bitcoin Miner
