# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1544856	bitcoinplusplus	1	5942	0	1	4.3	280679	22814	recent@bitcoinplusplus|top@bitcoinplusplus	HOT,SIGNAL	CISA — Fabian Jahr | bitcoin++ Toronto, consensus edition
1544572	bitcoin	1	5761	0	48	9.3	30782	25407	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Why Is The Red Team Seeking Publicity?
1544836	news	2	4591	0	7	4.6	81644	1117	recent@bitcoin|top@bitcoin|recent@news	HOT,SIGNAL,SELF_POST_OPP	My interview Kanyuk, a foreign volunteer soldier for Ukraine
1544607	bitcoin	1	3900	0	10	8.5	1242375	153	recent@bitcoin|top@bitcoin|recent@AskSN	HOT,SIGNAL	Who will be the sacrifice for the next bear market?
1544639	bitcoin	1	3583	0	0	7.6	74100	11935	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	BIP DRAFT: ChillDKG - Distributed Key Generation for FROST
1544885	Design	2	2492	0	3	3.6	383547	3479	recent@lightning|top@lightning|recent@Design	HOT,SIGNAL	LIGHTNING.pub — Lightning shouldn’t be a hobby that loses money.
1544507	Politics_And_Law	3	2094	0	3	11.9	724606	12027	recent@econ|top@econ	HOT,SIGNAL	How to Fix the Housing "Crisis" (FT, Andy Haldane)
1544739	bitcoin	1	1958	0	3	6.1	280679	22814	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	Announcing Blockstream Swaps
1544984	bitcoin	1	1855	0	1	1.0	74100	11935	recent@bitcoin|top@bitcoin|recent@bitdevs	FRESH,HOT,SIGNAL	BTCPay Server Security Incident: Our Response and Next Steps
1544564	gaming	3	1774	0	2	9.5	74100	11935	recent@bitcoin|top@bitcoin|recent@math	HOT,SIGNAL	humans are not good at making entropy - man vs machine game
1544738	Stacker_Stocks	2	1753	0	2	6.1	724606	12027	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL	Print Shares, Not Money... and Sell BTC at the Bottom: The New Strategy Strategy
1544626	news	2	1686	0	0	7.9	440139	4246	recent@news|top@news|recent@BooksAndArticles	HOT,SIGNAL	Harry Potter fans force relocation of £430m cable to avoid Dobby’s ‘grave’
1544986	bitcoin	1	1365	0	5	1.0	984933	1977	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	FRESH,HOT,SIGNAL	The end has come for @lnp2pBot too
1544550	BooksAndArticles	2	1076	0	3	9.9	1264102	57	recent@BooksAndArticles|top@BooksAndArticles	HOT,SIGNAL	New stock: Bitcoin Is Venice & The Philosophy Of Bitcoin
1544724	bitcoin	1	1060	0	13	6.4	1023067	50	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	OCEAN Accused of Hashrate Hijacking Over BIP-110
1544890	lol	2	1057	0	2	3.5	1532699	72	recent@econ|top@econ|recent@lol	HOT,SIGNAL	Congratulations to Florida's Economic Developer of the Year: Zohran Mamdani
1544799	econ	2	1012	0	3	5.1	48657	14636	recent@econ|top@econ	HOT,SIGNAL	‘Abolish Capitalism. Viva Free Enterprise!’
1544805	lightning	1	891	0	3	5.0	89496	1373	recent@lightning|top@lightning	SIGNAL	[Help] Channel Pending force closed
1544664	Stacker_Stocks	2	840	0	2	7.3	402772	22191	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Strategy Increases USD Reserve by $650M to $4.65B and Repurchases $109M of STRC
1544977	AI	1	744	0	1	1.2	4078	5379	recent@AI|top@AI|recent@science	FRESH,SIGNAL	Learning more about Claude's mathematical capabilities
1544865	bitcoin	1	740	0	3	4.0	1028548	546	recent@bitcoin|top@bitcoin	SIGNAL	Next Steps for bip110 coin?
1544596	bitcoin	1	588	0	0	8.7	74100	11935	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Proof-of-work based signet faucet - ajtowns
1544630	bitcoin	1	544	0	2	7.8	296825	5114	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Your bitcoin node is like a condom machine in the Vatican
1544838	Education	2	511	0	3	4.5	401865	8357	recent@Education|top@Education	SIGNAL	America is Arguing About Homeschooling Without Looking at the Data
1544886	Construction_and_Engineering	2	497	0	1	3.6	280679	22814	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	The Bullet Train That Could Save Australia | The B1M
