# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1551154	Politics_And_Law	3	5670	0	11	5.4	74100	12074	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	$40,000,000,000,000.00
1551074	bitcoin	1	3392	0	8	7.4	1550980	6	recent@bitcoin|top@bitcoin	HOT,SIGNAL	OpenBitcoin.com: A new bitcoin block explorer with guides tools and games
1550966	bitcoin	1	1634	0	15	10.3	593189	860	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Hardware wallets shouldn't be a source of randomness. Period. Dice only.
1550951	lightning	1	845	0	3	10.9	163128	3764	recent@lightning|top@lightning	SIGNAL	RaspiBolt v4 Complete Rebuild is Live - The Sovereign Bitcoin Lightning node
1551110	art	3	807	0	3	6.5	691376	191	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@Design	SIGNAL	Where did the world lose its beauty?
1551071	Politics_And_Law	3	626	0	5	7.4	88718	46628	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	The Seen and the Unseen Cost of Mamdani's Grocery Discount
1551221	Photography	3	544	0	2	3.1	984933	2081	recent@history|top@history	SIGNAL	Ferdinand Foch, French general and military theorist WWI
1551032	bitcoin	1	505	0	4	8.7	1551032	5	recent@bitcoin|top@bitcoin	SIGNAL	Spanish Naturgy does NOT allow bitcoin payments
1551195	bitcoin	1	478	0	0	4.0	8842	481	recent@bitcoin|top@bitcoin	SIGNAL	The Book of Genesis
1550940	AI	1	423	0	1	11.4	458256	4868	recent@AI|top@AI	SIGNAL	OpenAI introduces ChatGPT for Teens, promising a more age-appropriate chatbot
1551103	AI	1	379	0	3	6.8	182100	848	recent@AI|top@AI	SIGNAL	Anybody tried berd?
1551158	Stacker_Stocks	2	369	0	1	5.3	297791	7646	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	OpenAI 'will be a public company in 2027' or sooner, CFO Friar tells employees
1550995	AskSN	2	328	0	4	9.6	1301409	32	recent@AskSN|top@AskSN	SIGNAL	Additional VPN options
1550926	meta	1	277	0	4	11.9	51481	4139	recent@meta|top@meta	SIGNAL	SN sending to Zeus issue.
1551134	bitcoin	1	261	0	1	5.9	223678	6020	recent@bitcoin|top@bitcoin	SIGNAL	This post was paid for with Wavelength
1551050	Stacker_Stocks	2	201	0	1	8.1	1054143	1121	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Airbnb stock hits 52-week high at 187.14 USD
1550994	econ	2	188	0	1	9.6	328182	3859	recent@econ|top@econ	SIGNAL	The Corporate Virtue Trap
1551145	bitcoin_beginners	1	185	0	7	5.6	1532836	286	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus	SIGNAL	Is this true, and will those affected by the Coldcard case have hope?
1551126	Education	2	184	0	0	6.1	68683	343	recent@Education|top@Education	SIGNAL	student network build
1551065	tech	1	128	0	0	7.6	296825	5158	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Projects in Buzz
1551082	AskSN	2	114	0	0	7.1	1532836	286	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Mostro releases version 0.18.5 with security fixes
1550794	Politics_And_Law	3	11017	0	7	16.1	724606	12175	recent@econ|top@econ	HOT,SELF_POST_OPP	Capitalism, as Told by Its Enemies (The Dispatch, Phil Magness)
1550840	lightning	1	10530	0	11	14.1	263526	584	recent@lightning|top@lightning	HOT	A thousand people can own one Bitcoin transaction.
1550646	Politics_And_Law	3	6596	0	9	27.7	724606	12175	recent@econ	HOT,SELF_POST_OPP	Econ Possibilities Our Grandchildren Didn’t Choose, Part 2: Capital Accumulation
1550624	econ	2	5210	0	7	28.2	724606	12175	recent@econ	HOT,SELF_POST_OPP	The Economic Possibilities Our Grandchildren Didn’t Choose, Part 1
1550649	the_stacker_muse	3	2653	0	5	27.4	724606	12175	recent@econ|recent@BooksAndArticles	HOT,SELF_POST_OPP	The Econ Possibilities Part 3: You Shall Own Nothing and You Shall Be Happy
1550837	bitcoin_Mining	1	1803	0	17	14.2	30782	25509	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	Is merged mining shitcoinery?
1550704	bitcoin	1	1696	0	0	22.4	7470	1080	recent@bitcoin|top@bitcoin	HOT	Bitcoiners are banking the unbanked! - Goal reached on 1st Recoverable Grant
1550600	bitcoin	1	1523	0	1	29.3	74100	12074	recent@bitcoin|recent@bitdevs	HOT	Future of this repo - bitcoin-core/HWI
1550471	BooksAndArticles	2	1094	0	0	33.4	724606	12175	recent@econ|recent@BooksAndArticles	HOT	Daron Acemoglu, Revered Genius or Slop Machine? (The Economist)
1550881	Politics_And_Law	3	1065	0	34	12.9	30782	25509	recent@econ|top@econ	HOT	Treasury doubles debt buybacks as Bessent moves to steady bond market
1550680	AskSN	2	712	0	7	25.4	1301409	32	recent@AskSN	SELF_POST_OPP	Bitcoin crowdfunding site for Iranian people
1550852	lightning	1	695	0	2	13.9	440729	235	recent@lightning|top@lightning		Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (024095815316706d6…)
1550446	bitcoin	1	671	0	5	33.8	107697	126	recent@bitcoin		Club Orange launches Buy Bitcoin in the US.
1550678	econ	2	612	0	4	25.4	6274	2279	recent@econ		ACH is now 1% ????
1550816	bitcoin_Mining	1	566	0	7	15.2	30782	25509	recent@bitcoin_Mining|top@bitcoin_Mining		Ocean Mining Hot Post Luke & Mechanic?
1550571	bitcoin	1	527	0	0	30.6	74100	12074	recent@bitcoin|recent@bitdevs		coco v2.0.0 - cashubtc
1550589	news	2	527	0	1	29.7	74100	12074	recent@news		Now Chainalysis is Suing US Government Over a Record Contract
1550528	Stacker_Stocks	2	452	0	2	32.2	1532699	186	recent@Stacker_Stocks		De-Teasing Behind the Markets: The 4 Stocks Behind the "Flight Royalty" Pitch
1550711	tech	1	450	0	1	21.6	6263	10502	recent@tech|top@tech		The Blackout That Could Devastate America | The New York Times
1550901	BooksAndArticles	2	434	0	3	12.3	724606	12175	recent@econ|top@econ|recent@BooksAndArticles		The Nordic Node #8: Suitcoiner Phoenix, Pokémon, and Blockchains
1550912	news	2	433	0	4	12.2	51481	4139	recent@news|top@news		German prosecutors say second Nord Stream suspect arrested in Croatia
1550773	math	2	429	0	1	17.0	4078	5386	recent@math|top@math		Alan Becker -  Animation vs. Math
1550381	bitcoin	1	421	0	1	35.4	238412	223	recent@bitcoin_beginners|recent@BooksAndArticles		The Fiat Autopsy: Why Are We Here?
1550555	bitcoin	1	420	0	0	31.3	1014665	228	recent@bitcoin		Fanquake and Martin Zumsande - Bitcoin Optech Newsletter #418 Recap Podcast
1550802	AskSN	2	419	0	8	15.8	1054143	1121	recent@AskSN|top@AskSN	SELF_POST_OPP	Does Choosing Not to Retaliate Make You Weak?
1550818	DIY	3	367	0	6	15.0	272410	1201	top@ideasfromtheedge	SELF_POST_OPP	Sometimes I find it funny what people consider a utopia
1550718	nostr	1	324	0	1	20.4	249216	277	recent@nostr|top@nostr		🔥 Iris Drive - Sync files across your devices and encrypted cloud storage
1550375	lol	2	303	0	4	35.6	296825	5158	recent@bitcoin|recent@bitcoin_beginners|recent@lol		6 BTC sits in a wallet built to be cracked. Still unsolved.
1550582	nostr	1	303	0	0	30.1	1496326	14	recent@nostr|recent@privacy		New Cordn update: voice notes 🔥🎤
1550684	econ	2	293	0	7	25.1	88718	46628	recent@econ	SELF_POST_OPP	Why the Fed Should Not Accommodate Increases in the Demand for Money
1550414	news	2	291	0	5	34.4	984933	2081	recent@news	SELF_POST_OPP	Bill Rasmussen, founder of ESPN, has died at the age of 93.
1550874	bitcoin	1	279	0	1	13.1	996769	48	recent@bitcoin|top@bitcoin|recent@podcasts		Britain's War on Freedom, Privacy, Speech and Bitcoin
1550596	Stacker_Stocks	2	278	0	0	29.4	1054143	1121	recent@Stacker_Stocks		How 24 firms control over 70% of Nigeria’s stock market
1550797	food_and_drinks	3	256	0	2	15.9	724606	12175	recent@econ|top@econ		Vindanavia: Wine from Scania, Obviously (The Economist)
1550767	bitcoin_beginners	1	249	0	0	17.3	1532836	286	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Worry about what you can control
1550915	meta	1	208	0	6	12.1	36151	1599	recent@meta|top@meta		What are you working on this week?
1550715	tech	1	203	0	1	21.0	1	27168	recent@devs|top@devs|recent@tech		Git at any scale - Cursor
1550490	econ	2	199	0	2	33.2	837285	1457	recent@econ		The Real Story in Bonds: Long-Term Capital Is Expensive Again
1550554	bitcoin_beginners	1	184	0	0	31.3	1532836	286	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		practical advice for the block party
1550793	AI	1	171	0	4	16.1	1490792	414	recent@AI|top@AI		We Tracked a Shipment of Rare Books. It Ended at an Amazon AI Training Facility
1550763	Stacker_Stocks	2	165	0	0	17.5	9274	26490	recent@Stacker_Stocks|top@Stacker_Stocks		🔗 Posting bond - Snacks
1550619	news	2	149	0	0	28.4	297791	7646	recent@news		States accuse Meta of targeting children for Facebook, Instagram addiction
1550560	bitcoin_beginners	1	145	0	1	31.0	1532836	286	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		Projected hash rate for the blockparty this Saturday, August 22
1550575	Construction_and_Engineering	2	145	0	0	30.3	9274	26490	recent@Construction_and_Engineering|recent@Stacker_Stocks		Trimble helps ensure earthworks go to plan
1550493	bitcoin_Mining	1	134	0	0	33.1	1490792	414	recent@bitcoin_Mining		Nvidia crypto mining GPUs hacked to restore locked-away VRAM
1550486	bitcoin	1	133	0	0	33.3	1490792	414	recent@bitcoin_beginners		The DIY Signing Device Revolution
1550423	charts_and_maps	2	131	0	0	34.2	984933	2081	recent@charts_and_maps		The Slippery Slope of women’s rights.
1550788	BooksAndArticles	2	131	0	4	16.5	104755	12771	recent@BooksAndArticles|top@BooksAndArticles		“Little Environmentalist - Composting”
1550863	lightning	1	125	0	1	13.5	263526	584	recent@lightning|top@lightning		Bitcoin utility, Lightning evolution & permissionless value transfer experiences
1550776	AI	1	125	0	1	16.9	263596	238	recent@AI|top@AI		Designing AI with character: what we learned building Berd
1550804	gaming	3	117	0	0	15.7	331326	9	recent@lightning|top@lightning		Satsball — a tiny mechanical Lightning game
1550496	science	2	100	0	0	33.0	1490792	414	recent@science		CosmoCube
1550916	news	2	100	0	0	12.1	792262	1733	recent@ideasfromtheedge|top@ideasfromtheedge|recent@news		"Borrowed fear: what we feel when it happens to our neighbor"
1550968	science	2	96	0	0	10.3	458256	4868	recent@science|top@science		Efforts to de-extinct a frog that gave birth through its mouth.
1550398	math	2	73	0	1	35.0	1248037	1968	recent@math		A digestion of the proof of Sendov's conjecture | Hacker News
1550766	science	2	72	0	1	17.3	4078	5386	recent@science|top@science		Alan Becker - Animation vs. Physics
1551046	bitcoin	1	69	0	4	8.3	984933	2081	recent@bitcoin_beginners|top@bitcoin_beginners		I lost 28,774 sats
1550691	ideasfromtheedge	2	64	0	0	24.5	1301409	32	recent@econ|recent@ideasfromtheedge		The Fiat Autopsy
1550760	Stacker_Stocks	2	61	0	20	17.8	9274	26490	recent@Stacker_Stocks|top@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1551097	bitcoin_beginners	1	57	0	0	7.0	296825	5158	recent@bitcoin_beginners|top@bitcoin_beginners		Import with a passphrase
1550812	Design	2	57	0	0	15.5	383547	3525	recent@Design|top@Design		Agent behavior
1550824	podcasts	2	41	0	0	14.9	9274	26490	recent@history|top@history|recent@podcasts		John Dickinson: The Reluctant Revolutionary • Everything Everywhere Daily
1551202	Memes	2	36	0	0	3.9	1532836	286	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Bitcoin rising like the p...
1551169	bitcoin_beginners	1	36	0	0	4.7	296825	5158	recent@bitcoin_beginners|top@bitcoin_beginners		Bowser Wallet Web Installer
1550567	bitcoin_beginners	1	36	0	0	30.8	1532836	286	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		🚨Giveaway Thor X1 aka BC01 — 3TH/s of Bitcoin mining from home ⚡️🏠 11j/Ths
1550809	AskSN	2	36	0	1	15.6	984933	2081	recent@AskSN|top@AskSN		Daily Discussion Thread ~AskSN
1550910	Design	2	21	0	0	12.2	383547	3525	recent@Design|top@Design		Agent experience needs failure affordances
1551112	AI	1	11	0	0	6.4	1054143	1121	recent@bitcoin_Mining|top@bitcoin_Mining|recent@AI		Bitcoin Miners Could Rethink AI Pivot If BTC Hits $126,000
1551007	news	2	10	0	0	9.4	328182	3859	recent@news|top@news		Introducing the Raspberry Pi Compute Module 5 Programming Jig
1550963	lightning	1	0	0	0	10.3	163128	3764	recent@lightning|top@lightning		Improving the Security of lArk OOR Channels with Equivocation Bonds
1551136	security	1	0	0	0	5.8	297791	7646	recent@security|top@security		Hackers compromise 14,500 Dahua web cameras in 35-day campaign
1550817	AI	1	0	0	0	15.1	1054143	1121	recent@AI|top@AI		Firms to advance sovereign AI, cloud solutions across Africa
1550999	openagents	1	0	0	1	9.5	534967	230	recent@openagents|top@openagents		Episode 272: Sarah Leaves GitHub
1550719	openagents	1	0	0	1	20.3	534967	230	recent@openagents|top@openagents		Episode 271: Sarah on the BEAM
1551144	science	2	0	0	0	5.6	297791	7646	recent@science|top@science		The physics of novel computation: beyond bits and chips to spikes and spins
1551170	science	2	0	0	0	4.7	297791	7646	recent@science|top@science		Scientists Have Built Miniature Brains That Experience The Passage Of Time
1550925	Stacker_Stocks	2	0	0	0	11.9	1532699	186	recent@Stacker_Stocks|top@Stacker_Stocks		De-Teasing Behind the Markets’ “#1 Defense Stock for the Rearmament Decade”
