# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1533167	nostr	1	5928	0	27	7.5	74100	11544	recent@nostr|top@nostr	HOT,SIGNAL	Why Nostr Identity Is Not a Negotiable Feature - alp
1533211	bitcoin	1	3308	0	0	6.1	178	919	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Sunday Survey: How many blocks will BIP110 signaling blocks be mined on 8/8/26?
1533370	bitcoin	1	2238	0	9	2.7	328486	4517	recent@bitcoin|top@bitcoin|recent@privacy	HOT,SIGNAL	DOWNZAP THIS: The Paradox of Privacy
1533182	lightning	1	2185	0	1	7.0	263526	512	recent@lightning|top@lightning	HOT,SIGNAL	Lightning Terminal release passkey support for device-based auth
1533173	lightning	1	1819	0	3	7.4	440729	208	recent@lightning|top@lightning	HOT,SIGNAL	Biggest Channel Opened Today (2.0 BTC) + New Node Spotlight (033459f1256c0261e…)
1533091	meta	1	1670	0	3	9.4	1524952	20	recent@meta|top@meta	HOT,SIGNAL	Improvements to post editing shortcuts
1533307	bitcoin	1	1200	0	12	4.0	38951	2240	recent@bitcoin|top@bitcoin	HOT,SIGNAL	What’s the best wallet to connect to SN?
1533071	meta	1	656	0	0	10.6	36151	1567	recent@meta|top@meta	SIGNAL	This Day on SN: July 26
1533196	bitcoin	1	447	0	4	6.5	273359	666	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Omega Splice - Dusty Daemon
1533278	bitcoin	1	403	0	4	4.6	1533278	2	recent@bitcoin|top@bitcoin	SIGNAL	Satoshi Sharps announces this year's buy-ins for NFL Survivor. Pleb & Whale pool
1533092	bitcoin	1	363	0	1	9.4	273359	666	recent@bitcoin|top@bitcoin	SIGNAL	BitMart Exchange is shutting down
1533052	AI	1	311	0	1	11.5	12315	2322	recent@AI|top@AI	SIGNAL	"AI Mania" Is About To End: Harris Kupperman
1533383	nostr	1	299	0	0	2.4	1072161	79	recent@nostr|top@nostr	SIGNAL	🗞️ The Latest in Nostr: Weekly Nostr Recap 🚀 (27th July 2026 - 86th Edition)
