# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1543867	bitcoin	1	12319	0	6	11.1	74100	11912	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	Roughnecks advises people to stop mining on BIP110 chain
1544022	bitcoin	1	2249	0	19	3.0	1513887	25	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin dead after hostile miner and node attack
1543884	lightning	1	1422	0	1	9.6	263526	553	recent@lightning|top@lightning	HOT,SIGNAL	LNbits-CLINK extension: LN Paymens, Subscriptions Auto-Renew & Funding Source
1543861	lightning	1	1155	0	4	11.3	263526	553	recent@lightning|top@lightning	HOT,SIGNAL	Lightning nodes shut down and the Network shrinks while 110stuff resolves itself
1544045	security	1	1136	0	4	2.6	223678	5949	recent@bitcoin|top@bitcoin|recent@security	HOT,SIGNAL	Rate My Setup
1543935	devs	1	1036	0	1	6.3	74100	11912	recent@devs|top@devs	HOT,SIGNAL	vulnerability-spoiler-alert - spaceraccoon
1543919	bitcoin	1	1025	0	3	7.1	74100	11912	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	📣 AMA Announcement: Alejandro de la Torre CEO of DMND Pool!
1544010	bitcoin	1	868	0	3	3.4	296825	5109	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Update: the default OCEAN stratum endpoint will return to the non-BIP110 chain
1543895	bitcoin	1	513	0	6	9.1	1278026	738	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	For anyone not understanding the bip110 drama
1543859	AI	1	376	0	0	11.4	12309	3607	recent@tech|top@tech|recent@AI	SIGNAL	Anthropic co-designing custom AI inference chips to bypass costly Nvidia GPUs
1543896	bitcoin_Mining	1	189	0	0	9.1	185956	168	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Release Notes: Bassin Solo Bitcoin Mining Pool (ckPool) v2.1.2
1543918	meta	1	180	0	3	7.2	273359	815	recent@meta|top@meta	SIGNAL	Knots Cowboy Credits
1544108	tech	1	136	0	0	0.5	252116	11	recent@nostr|top@nostr|recent@tech	FRESH,SIGNAL	I wrote a native Nostr client for macOS in Zig. No Electron. No WebView.
1544110	security	1	120	0	0	0.5	440139	4244	recent@security|top@security|recent@AI	FRESH,SIGNAL	What Happened: OpenAI and HuggingFace
1543355	bitcoin	1	10251	0	24	25.3	59594	6959	recent@bitcoin	HOT	How to Set Up BTCPay Server Better After the Hack?
1543068	bitcoin	1	2884	0	34	31.4	587	110	recent@bitcoin	HOT	69 blocks left until mandatory BIP-110 signaling
1543568	meta	1	2838	0	9	21.7	133445	10682	recent@meta|top@meta	HOT	My god the fork flying in for zaps. Wonderful
1543505	bitcoin	1	2425	0	7	22.2	587	110	recent@bitcoin|top@bitcoin	HOT	monitoring livestream: BIP-110 soft-fork: mandatory signaling at height 961632
1543194	bitcoin	1	1968	0	9	28.3	1023067	47	recent@bitcoin	HOT	Coin-splitting idea if a BIP110 chain split actually happens
1543020	bitcoin	1	1958	0	5	33.0	553483	8	recent@bitcoin	HOT	There are no 'economic' nodes in the Bitcoin network
1543487	bitcoin	1	1818	0	7	22.5	74100	11912	recent@bitcoin|top@bitcoin	HOT	How long until a bip110 signalling block is mined after mandatory signalling?
1543830	bitcoin	1	1630	0	14	14.1	631896	3133	recent@bitcoin|top@bitcoin	HOT	40 Blocks to 2: So like that's it? MANY months of "Run Knots Save Bitcoin" for..
1543613	DIY	3	1457	0	4	21.2	1543523	3	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	DTails OS & Tool - build your own verifiable Tails
1542981	bitcoin	1	1434	0	0	35.4	24585	367	recent@bitcoin	HOT	The Paranoid Wallet — Citadel21
1543329	tech	1	1175	0	3	26.1	48657	14615	recent@tech	HOT	RAM production worldwide is sold out through 2027
