# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1551154	Politics_And_Law	3	5670	0	11	6.2	74100	12074	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	$40,000,000,000,000.00
1551074	bitcoin	1	3392	0	9	8.2	1550980	6	recent@bitcoin|top@bitcoin	HOT,SIGNAL	OpenBitcoin.com: A new bitcoin block explorer with guides tools and games
1550966	bitcoin	1	1655	0	16	11.1	593189	860	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Hardware wallets shouldn't be a source of randomness. Period. Dice only.
1550951	lightning	1	862	0	3	11.8	163128	3764	recent@lightning|top@lightning	SIGNAL	RaspiBolt v4 Complete Rebuild is Live - The Sovereign Bitcoin Lightning node
1551110	art	3	807	0	3	7.3	691376	191	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@Design	SIGNAL	Where did the world lose its beauty?
1551071	Politics_And_Law	3	626	0	5	8.3	88718	46628	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	The Seen and the Unseen Cost of Mamdani's Grocery Discount
1551221	Photography	3	544	0	2	4.0	984933	2081	recent@history|top@history	SIGNAL	Ferdinand Foch, French general and military theorist WWI
1551032	bitcoin	1	526	0	4	9.5	1551032	5	recent@bitcoin|top@bitcoin	SIGNAL	Spanish Naturgy does NOT allow bitcoin payments
1551195	bitcoin	1	478	0	0	4.9	8842	481	recent@bitcoin|top@bitcoin	SIGNAL	The Book of Genesis
1551134	bitcoin	1	471	0	1	6.7	223678	6020	recent@bitcoin|top@bitcoin	SIGNAL	This post was paid for with Wavelength
1551103	AI	1	379	0	3	7.6	182100	848	recent@AI|top@AI	SIGNAL	Anybody tried berd?
1551158	Stacker_Stocks	2	369	0	1	6.1	297791	7646	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	OpenAI 'will be a public company in 2027' or sooner, CFO Friar tells employees
1550995	AskSN	2	349	0	4	10.4	1301409	32	recent@AskSN|top@AskSN	SIGNAL	Additional VPN options
1551050	Stacker_Stocks	2	222	0	1	8.9	1054143	1121	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Airbnb stock hits 52-week high at 187.14 USD
1550994	econ	2	209	0	1	10.4	328182	3859	recent@econ|top@econ	SIGNAL	The Corporate Virtue Trap
1551145	bitcoin_beginners	1	206	0	7	6.4	1532836	286	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Is this true, and will those affected by the Coldcard case have hope?
1551126	Education	2	205	0	0	6.9	68683	343	recent@Education|top@Education	SIGNAL	student network build
