# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1543355	bitcoin	1	10138	0	22	4.9	59594	6956	recent@bitcoin|top@bitcoin	HOT,SIGNAL	How to Set Up BTCPay Server Better After the Hack?
1543068	bitcoin	1	2832	0	28	11.0	587	109	recent@bitcoin|top@bitcoin	HOT,SIGNAL	69 blocks left until mandatory BIP-110 signaling
1543505	bitcoin	1	2012	0	1	1.9	587	109	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	monitoring livestream: BIP-110 soft-fork: mandatory signaling at height 961632
1543194	bitcoin	1	1968	0	8	7.9	1023067	46	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Coin-splitting idea if a BIP110 chain split actually happens
1543487	bitcoin	1	1607	0	6	2.1	74100	11905	recent@bitcoin|top@bitcoin	HOT,SIGNAL	How long until a bip110 signalling block is mined after mandatory signalling?
1543329	tech	1	1175	0	3	5.7	48657	14604	recent@tech|top@tech	HOT,SIGNAL	RAM production worldwide is sold out through 2027
1543252	meta	1	1053	0	1	7.1	1	27060	recent@meta|top@meta	HOT,SIGNAL	SN Saturday Newsletter 8/8/26
1543568	meta	1	989	0	3	1.3	133445	10677	recent@meta|top@meta	FRESH,SIGNAL	My god the fork flying in for zaps. Wonderful
1543234	bitcoin	1	944	0	6	7.3	272410	1148	recent@bitcoin|top@bitcoin	SIGNAL	2.5 years accepting Bitcoin: 19 bookings and 43 nights paid in sats. Failure?
1543190	lightning	1	284	0	1	8.0	440729	224	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03b4defb15f8d0370…)
1543613	DIY	3	267	0	1	0.8	1543523	3	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	FRESH,SIGNAL	DTails OS & Tool - build your own verifiable Tails
1543521	bitcoin	1	232	0	6	1.7	724606	11999	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Wishing You All a Forking Good Weekend
1543644	bitcoin	1	180	0	0	0.4	296825	5104	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	FRESH,SIGNAL	We Have Fork-Off at Block 961631, so, BIP-110 now has its own chain fork!
1543351	bitcoin	1	171	0	0	5.2	296825	5104	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	100BTC Bitcoin Challenge - Hackers Still Can't Touch It
1543122	bitcoin	1	167	0	1	9.4	296825	5104	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Expecting Hardforks | PAUL SZTORC
1543446	AI	1	146	0	0	3.3	1532699	58	recent@AI|top@AI	SIGNAL	Musk doesn't just want the chips. He wants the factory.
1543105	bitcoin_beginners	1	136	0	0	9.7	296825	5104	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Introducing Sovereign Sessions
1543263	lightning	1	136	0	0	6.9	977962	8	recent@lightning|top@lightning	SIGNAL	ZapGram – a Bitcoin Lightning wallet inside Telegram (tips, paid groups, NWC)
1543247	bitcoin	1	135	0	0	7.2	296825	5104	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	Ongoing Exploits of Bitcoin Software
1542814	bitcoin	1	15711	0	15	23.1	81644	1111	recent@bitcoin|top@bitcoin	HOT	BIP-110 Code Review
1542491	bitcoin	1	13529	0	61	29.2	328486	4707	recent@bitcoin	HOT	Critical: BTCPay Exploit in the wild
1542268	bitcoin	1	12865	0	22	31.9	74100	11905	recent@bitcoin	HOT	Embed *entire directories* of arbitrary data contiguously in BIP110 valid blocks
1542402	bitcoin	1	4634	0	12	30.1	68842	630	recent@bitcoin|recent@lightning	HOT	c-otto.de - slowly shutting down
1542483	bitcoin	1	2192	0	2	29.3	74100	11905	recent@bitcoin	HOT	Forkwatch — Live BIP-110 / RDTS Fork Tracker
1542747	bitcoin	1	2155	0	3	24.6	74100	11905	recent@bitcoin|recent@bitdevs	HOT	Anzen: Bitcoin’s Self-Custody Trilemma - Luke Childs
1542928	bitcoin_beginners	1	2028	0	10	19.3	1542897	3	recent@bitcoin_beginners|top@bitcoin_beginners	HOT	There Is No Hard Fork Option
1543020	bitcoin	1	1958	0	5	12.6	553483	8	recent@bitcoin|top@bitcoin	HOT	There are no 'economic' nodes in the Bitcoin network
1542535	AI	1	1608	0	6	28.7	48657	14604	recent@AI	HOT	AI and Human Collaborators:  A new frontier of social dynamics?
1542541	tech	1	1591	0	2	28.6	1245155	215	recent@tech	HOT	Found a cool Starship Tracker
1542909	lightning	1	1437	0	8	19.7	223678	5944	recent@lightning|top@lightning	HOT	privacy of lightning loop
1542981	bitcoin	1	1434	0	0	15.0	24585	365	recent@bitcoin|top@bitcoin	HOT	The Paranoid Wallet — Citadel21
1542731	bitcoin_beginners	1	1428	0	4	24.9	1278026	734	recent@bitcoin_beginners	HOT	The Bitfluencer effect
1542179	bitcoin	1	1381	0	8	33.6	1532836	175	recent@bitcoin|recent@bitcoin_beginners|recent@bitcoinplusplus	HOT	Bitcoin data lost on exchanges vs. Coldcard incident
1542722	tech	1	1277	0	2	25.2	296825	5104	recent@tech	HOT	Signal app on registration without a phone number. But what form will it take?
1542152	bitcoin	1	1012	0	2	34.4	74100	11905	recent@bitcoin|recent@bitcoin_beginners	HOT	Bitcoin's BIP110 Moment: Three Possible Scenarios - Aaron van Wirdum
1542318	DIY	3	963	0	0	31.2	280679	22782	recent@bitcoin_Mining		3D-Printed Bitcoin Mining Parts: Free STL Files Worth Printing
1542511	security	1	953	0	2	29.1	996769	44	recent@bitcoin|recent@bitdevs|recent@security		NEW: Trezor's CTO on the Cold Card Hack: Randomness, Trust, and What Comes Next
1542771	bitcoin	1	731	0	0	24.1	144357	4442	recent@bitcoin		AI Is Finding Bitcoin Vulnerabilities | SNL #236
1542692	AI	1	558	0	0	25.8	28638	255	recent@AI		The End Of The Closed-Source Era Is At Hand: Obscurity Was Never Security
1542349	AI	1	440	0	4	30.8	280679	22782	recent@AI		ByteDance trains massive AI model in bid to rival Anthropic
1542794	lightning	1	386	0	0	23.5	1028548	536	recent@lightning|top@lightning		RoboSats Swap Offers
1542445	math	2	345	0	3	29.8	280679	22782	recent@bitcoinplusplus		Formal Functional Correctness of libsecp256k1's Modular Inverse—Russell O’Connor
1542874	gaming	3	333	0	6	21.5	1542874	5	recent@lightning|top@lightning	SELF_POST_OPP	Lightning roulette just took my funds
1542165	lightning	1	285	0	0	34.1	280679	22782	recent@lightning		Conditional Message Transfer Contract To Solve Jamming
1542645	AI	1	256	0	0	26.9	12315	2414	recent@tech|recent@AI		Gemini is Cooked but GCP is Cooking
