# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1550794	Politics_And_Law	3	10322	0	2	0.6	724606	12159	recent@econ|top@econ	FRESH,HOT,SIGNAL	Capitalism, as Told by Its Enemies (The Dispatch, Phil Magness)
1550649	the_stacker_muse	3	2611	0	3	11.8	724606	12159	recent@econ|top@econ|recent@BooksAndArticles	HOT,SIGNAL	The Econ Possibilities Part 3: You Shall Own Nothing and You Shall Be Happy
1550704	bitcoin	1	1629	0	0	6.9	7470	1080	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoiners are banking the unbanked! - Goal reached on 1st Recoverable Grant
1550680	AskSN	2	712	0	4	9.9	1301409	27	recent@AskSN|top@AskSN	SIGNAL	Bitcoin crowdfunding site for Iranian people
1550678	econ	2	490	0	4	9.9	6274	2279	recent@econ|top@econ	SIGNAL	ACH is now 1% ????
1550711	tech	1	450	0	1	6.1	6263	10502	recent@tech|top@tech	SIGNAL	The Blackout That Could Devastate America | The New York Times
1550718	nostr	1	288	0	1	4.9	249216	277	recent@nostr|top@nostr	SIGNAL	🔥 Iris Drive - Sync files across your devices and encrypted cloud storage
1550684	econ	2	272	0	4	9.6	88718	46604	recent@econ|top@econ	SIGNAL	Why the Fed Should Not Accommodate Increases in the Demand for Money
1550797	food_and_drinks	3	220	0	0	0.4	724606	12159	recent@econ|top@econ	FRESH,SIGNAL	Vindanavia: Wine from Scania, Obviously (The Economist)
1550802	AskSN	2	217	0	0	0.2	1054143	1113	recent@AskSN|top@AskSN	FRESH,SIGNAL	Does Choosing Not to Retaliate Make You Weak?
1550715	tech	1	167	0	0	5.5	1	27159	recent@devs|top@devs|recent@tech	SIGNAL	Git at any scale - Cursor
1550776	AI	1	125	0	1	1.3	263596	238	recent@AI|top@AI	FRESH,SIGNAL	Designing AI with character: what we learned building Berd
1550763	Stacker_Stocks	2	125	0	0	2.0	9274	26470	recent@Stacker_Stocks|top@Stacker_Stocks	FRESH,SIGNAL	🔗 Posting bond - Snacks
1550314	Stacker_Stocks	2	37905	0	23	21.9	402772	22210	recent@Stacker_Stocks|top@Stacker_Stocks	HOT	Metaplanet launches U.S. Bitcoin treasury platform, seeded with 2,100 BTC
1550295	AskSN	2	5518	0	12	22.3	59594	6982	recent@AskSN|top@AskSN	HOT,SELF_POST_OPP	Good Practices in the Age of AI for Individuals?
1550204	AskSN	2	3217	0	13	26.8	104755	12769	recent@AskSN	HOT,SELF_POST_OPP	What problem did you solve recently?
1550624	econ	2	3095	0	5	12.7	724606	12159	recent@econ|top@econ	HOT,SELF_POST_OPP	The Economic Possibilities Our Grandchildren Didn’t Choose, Part 1
1550646	Politics_And_Law	3	3061	0	2	12.1	724606	12159	recent@econ|top@econ	HOT	Econ Possibilities Our Grandchildren Didn’t Choose, Part 2: Capital Accumulation
1550282	Stacker_Stocks	2	1816	0	17	22.6	1202928	236	recent@Stacker_Stocks|top@Stacker_Stocks	HOT,SELF_POST_OPP	NOTICE: Trading halts on the "BIP-110 Activated and Enforced on Bitcoin" Market
1550269	Stacker_Stocks	2	1625	0	5	23.3	724606	12159	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SELF_POST_OPP	AI Eats Financial Markets, Yum-Yum-Yum! (FT, Katie Martin/Toothfairy)
1550600	bitcoin	1	1523	0	1	13.8	74100	12064	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	Future of this repo - bitcoin-core/HWI
1550290	the_stacker_muse	3	1332	0	4	22.5	1264102	65	recent@BooksAndArticles|top@BooksAndArticles	HOT	Slow Reading and the Return of Physical Books in 2026
1550338	nostr	1	1240	0	3	21.3	1550338	1	recent@nostr|top@nostr	HOT	Lightning FM: stream free, buy music, sats settle to the artist's own wallet
1550264	events	3	1228	0	2	23.4	74100	12064	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	Austin Bitdevs August 2026 - THIS THURSDAY at 6PM!
1550212	AI	1	1227	0	6	26.0	263596	238	recent@AI	HOT	Stripe will reportedly acquire AI gateway startup OpenRouter for $7B+
1550471	BooksAndArticles	2	1094	0	0	17.9	724606	12159	recent@econ|top@econ|recent@BooksAndArticles	HOT	Daron Acemoglu, Revered Genius or Slop Machine? (The Economist)
1550117	charts_and_maps	2	1078	0	5	35.6	1	27159	recent@econ|recent@Construction_and_Engineering|recent@charts_and_maps	HOT,SELF_POST_OPP	Motivated Seller Index Map For Homes Across US
1550283	bitcoin	1	968	0	2	22.6	57444	15805	recent@bitcoin|top@bitcoin		RFC 7282: On Consensus and Humming in the IETF
1550261	Politics_And_Law	3	962	0	28	23.5	724606	12159	recent@econ|top@econ		U.S. Debt Crisis in 10 Years? (FT, Robin Wigglesworth)
1550337	lol	2	895	0	3	21.3	48657	14756	recent@AI|top@AI|recent@lol		Man tries prompt injection attack to win court case, gets caught
1550280	bitcoin	1	789	0	1	22.8	74100	12064	recent@bitcoin|top@bitcoin		Blueberry - Overtorment
