# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1552780	meta	1	6716	0	17	5.9	74100	12108	recent@bitcoin|top@bitcoin|recent@meta	HOT,SIGNAL	NOBODY likes the idea of pay to post (outside SN)
1552754	security	1	5317	0	3	6.7	12309	3629	recent@security|top@security|recent@privacy	HOT,SIGNAL	Motorola's GrapheneOS phones will launch in 2027 priced higher than Pixels
1552868	AskSN	2	2703	0	4	3.3	879734	8743	recent@AskSN|top@AskSN	HOT,SIGNAL	Do you think you have attained freedom from predatory violence?
1552855	BooksAndArticles	2	2163	0	1	4.2	724606	12235	recent@econ|top@econ|recent@BooksAndArticles	HOT,SIGNAL	Adam Smith and the Political Economy Quackery of our Times (WSJ, James Grant)
1552628	bitcoin	1	1493	0	2	10.9	74100	12108	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	Enabling Threshold Custody on Lightning Network with Nested Threshold Multisig
1552645	bitdevs	1	1263	0	5	10.1	238412	237	recent@bitdevs|top@bitdevs|recent@devs	HOT,SIGNAL	Grug Speak, Grug Outside, Grug Happy | dergigi.com
1552647	bitcoin	1	1214	0	9	10.0	74100	12108	recent@bitcoin|top@bitcoin|recent@Stacker_Stocks	HOT,SIGNAL	Noones App shuts down
1552738	Design	2	1125	0	1	7.3	163128	3773	recent@bitcoin|top@bitcoin|recent@Design	HOT,SIGNAL	Consensus.Health site to gauge Bitcoin consensus based on Twitter (X) reputation
1552730	Politics_And_Law	3	764	0	0	7.5	88718	46713	recent@history|top@history	SIGNAL	Why the French Revolution Was Not a Libertarian Revolution
1552686	bitcoin_Mining	1	482	0	3	8.9	273359	930	recent@bitcoin_Mining|top@bitcoin_Mining|recent@mempool	SIGNAL	Mining Pool Health Report [Week 5]
1552654	AskSN	2	395	0	5	9.7	104755	12789	recent@AskSN|top@AskSN	SIGNAL,SELF_POST_OPP	When did you last marry your personal and professional lives?
1552751	Stacker_Stocks	2	359	0	0	6.9	9274	26585	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Financial Education (YouTuber Jeremy) vs. Bitcoin Update #21 (21/240)
1552875	AskSN	2	307	0	1	3.0	1301409	43	recent@AskSN|top@AskSN	SIGNAL	NPO Funding
1552905	bitcoin	1	271	0	0	1.8	296825	5177	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	FRESH,SIGNAL	New Release: ZEUS v13.2.0
1552895	meta	1	265	0	3	2.3	1	27186	recent@meta|top@meta	SIGNAL	SN Saturday Newsletter 8/22/26
1552643	BooksAndArticles	2	252	0	3	10.2	30782	25528	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	Top Posts of The Week For This Territory
