# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1534895	AMA	2	5968	0	51	2.4	1534895	20	recent@AMA|top@AMA	HOT,SIGNAL	I'm Nick Hansen, CEO of Luxor - AMA!
1534801	math	2	3359	0	0	4.3	74100	11583	recent@bitcoin|top@bitcoin|recent@mempool	HOT,SIGNAL	Bitcoin Mempool Linearization - Mollakhani, Wuille, Guo
1534769	lol	2	2102	0	3	4.8	1195179	979	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	AMA request: Paul Storcz's dealer
1534753	the_stacker_muse	3	1982	0	3	5.0	724606	11811	recent@econ|top@econ|recent@BooksAndArticles	HOT,SIGNAL	How to Have a Respectful Dialogue With Your Readers, Deirdre McCloskey style
1534869	bitcoin	1	1918	0	3	3.0	900202	2561	recent@bitcoin|top@bitcoin|recent@podcasts	HOT,SIGNAL	Mike Schmidt on Stephan Livera
1534784	Politics_And_Law	3	1651	0	12	4.5	724606	11811	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	Less Rent-Seeking, More Wealth; In Defense of Billionaires (The Economist)
1534796	AI	1	1254	0	0	4.4	13531	1685	recent@tech|top@tech|recent@AI	HOT,SIGNAL	Kimi k3 opensourced software stack alongside weights
1535043	AskSN	2	1250	0	1	0.2	724606	11811	recent@econ|top@econ|recent@AskSN	FRESH,HOT,SIGNAL	Which Pill Would You Take? Bitcoin Wealth or Reliving History?
1534727	AskSN	2	1236	0	1	6.1	984933	1792	recent@AskSN|top@AskSN|recent@history	HOT,SIGNAL	Did you know that…?
1534695	charts_and_maps	2	951	0	0	7.6	280679	22625	recent@charts_and_maps|top@charts_and_maps	SIGNAL	Most of the world’s fastest-growing megacities will soon be in Africa
1534561	bitcoin	1	742	0	2	10.5	263526	517	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Bitcoin Lightning payments for MedusaJS eCommerce via CLINK
1534722	AI	1	724	0	1	6.3	21800	491	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Introducing l402.space — the Universal 402 Gateway for L402, x402 and MPP
1534747	Design	2	687	0	2	5.1	383547	3414	recent@Design|top@Design	SIGNAL	LARP: Revenue infrastructure for serious founders
1535027	Stacker_Stocks	2	495	0	1	0.6	724606	11811	recent@econ|top@econ|recent@Stacker_Stocks	FRESH,SIGNAL	"We Sell Stock at High Prices" is the Business Model (Money Stuff, Matt Levine)
1534811	Stacker_Stocks	2	455	0	1	4.1	934429	303	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Has the semiconductor rally started to crack?
1534719	lightning	1	422	0	1	6.5	440729	210	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (02dfb72b41c9259ef…)
1534840	Design	2	421	0	1	3.5	383547	3414	recent@Design|top@Design	SIGNAL	Drawing the Mona Lisa with GPT-5.6, Claude, Gemini, and Grok
1534788	Stacker_Sports	3	361	0	13	4.5	9274	25547	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	World Cup is over, can host cities turn their investment into a lasting impact?
1534993	security	1	336	0	5	1.0	12315	2334	recent@security|top@security|recent@privacy	FRESH,SIGNAL	Windows 11 has a GDID tracker with no off switch, circumventing VPNs
1534714	Design	2	312	0	0	6.7	383547	3414	recent@Design|top@Design	SIGNAL	The human-in-the-loop is tired
1534585	AI	1	310	0	0	9.5	1054143	1019	recent@tech|top@tech|recent@AI	SIGNAL	Geopolitics, AI Concerns, & Tech's Summer Slump
1534998	AI	1	303	0	2	1.0	144357	4411	recent@AI|top@AI	FRESH,SIGNAL	What Sam Altman thinks about model distillation
1534577	bitcoin	1	287	0	0	9.7	263526	517	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Enabling Bitcoin Lightning Payments for Vendure eCommerce framework with CLINK
1534880	Politics_And_Law	3	249	0	3	2.7	88718	45867	recent@econ|top@econ	SIGNAL	The Fed’s Policy of Price Stability Helps Create an Unstable Economy
1534641	AskSN	2	248	0	4	8.5	984933	1792	recent@AskSN|top@AskSN	SIGNAL	Daily Discussion Thread ~AskSN
1534685	bitcoin_beginners	1	247	0	0	7.7	296825	5010	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	The Breez SDK: Class of Q2 2026
1534831	bitcoin	1	213	0	0	3.7	273359	726	recent@bitcoin|top@bitcoin|recent@privacy	SIGNAL	Repost: Request: Make this anonymous?
1534593	Stacker_Stocks	2	202	0	2	9.3	9274	25547	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	🟢 Peptides get the green light - Snacks
1534573	Stacker_Stocks	2	158	0	9	9.8	9274	25547	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Daily Stock Discussion ~Stacker_Stocks
1534999	lol	2	150	0	1	1.0	48657	14371	recent@science|top@science|recent@lol	FRESH,SIGNAL	Anthony Fauci’s SECRET Covid Diaries Will Make You Sick
1534917	Stacker_Sports	3	148	0	0	1.9	984933	1792	recent@econ|top@econ	FRESH,SIGNAL	World Cup for sale: Gianni Infantino’s plan to sell stakes in tournament
1534845	AI	1	146	0	1	3.4	280679	22625	recent@AI|top@AI	SIGNAL	Hugging Face Incident Initial Post Mortem
1534616	bitcoin_beginners	1	145	0	0	8.9	296825	5010	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	MetroVault — Air-gapped Bitcoin signer for Android
1534738	bitcoin_beginners	1	142	0	0	5.6	296825	5010	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	COLDCARD Duress PIN - Advanced Security Feature for Hardware Wallets
