# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1532083	AskSN	2	10644	0	21	10.5	1242375	129	recent@AskSN|top@AskSN	HOT,SIGNAL	Does lightning or coinjoin give better privacy?
1532041	bitcoin	1	5114	0	4	11.9	74100	11521	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Implement BIP 54 (Consensus Cleanup) without mainnet activation by darosior
1532095	bitcoin	1	4585	0	5	10.3	303620	6210	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	Australian Brewery Uses Excess Solar to Mine Bitcoin
1532072	science	2	3748	0	13	11.1	51481	4103	recent@tech|top@tech|recent@science	HOT,SIGNAL,SELF_POST_OPP	SpaceX Launch Starship Flight 13
1532158	devs	1	2986	0	2	7.6	28117	3530	recent@devs|top@devs	HOT,SIGNAL	Learning Embedded Rust
1532129	BooksAndArticles	2	2332	0	0	9.1	169890	243	recent@BooksAndArticles|top@BooksAndArticles	HOT,SIGNAL	Book Review: Ivan Illich: An Intellectual Journey by David Cayley
1532281	history	2	1945	0	0	1.1	1512518	101	recent@history|top@history	FRESH,HOT,SIGNAL	Daily Bitcoin Lore (9 years ago): BTC-e Falls, Tied to Mt. Gox's Missing Coins
1532275	history	2	1871	0	0	1.6	1512518	101	recent@history|top@history	FRESH,HOT,SIGNAL	Daily Bitcoin Lore (16 years ago): ArtForz Controls 20-30% of Network Hash
1532127	meta	1	1615	0	2	9.1	92827	2762	recent@meta|top@meta	HOT,SIGNAL	SNZ appearing on your screen for the first time all week! [issue #66]
1532116	news	2	623	0	0	9.7	1054143	999	recent@econ|top@econ|recent@news	SIGNAL	Nigeria’s external reserves hit $52.73bn – CBN
1532207	bitcoin	1	484	0	2	5.3	74100	11521	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	"I don't need to run a node right now" - Steve Barbour
1532042	Geyser_community	3	368	0	0	11.9	296825	4966	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Bitcoin Lexion
1532098	Photography	3	225	0	2	10.1	984933	1718	recent@history|top@history	SIGNAL	Women sorting cocoa pods, Jamaica, c. 1900
1532249	AI	1	200	0	1	3.6	104755	12628	recent@AI|top@AI|recent@BooksAndArticles	SIGNAL	AI and Innovation Festival in Singapore
