# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1548049	gaming	3	4178	0	2	9.0	988069	280	recent@tech|top@tech	HOT,SIGNAL	I've been thinking about some stuff, no, it's not clickbait, or is it?
1548016	bitcoin	1	1283	0	7	9.9	272410	1175	recent@bitcoin|top@bitcoin	HOT,SIGNAL	I’ve been buying my cat’s food with sats 🐱⚡
1548121	news	2	1087	0	11	7.6	74100	12014	recent@bitcoin|top@bitcoin	HOT,SIGNAL,SELF_POST_OPP	Losses Climb to $112m: State of Coldcard Investigation - Alex Thorn
1548064	bitcoin	1	1036	0	0	8.7	74100	12014	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	BIP-322 verifier accepts proofs signed by unrelated keys for P2WPKH, P2SH-P2WPKH
1548216	bitcoin	1	813	0	3	4.9	74100	12014	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Zeus Post-Mortem: Security Update - August 5th, 2026
1548125	tech	1	716	0	0	7.5	328182	3843	recent@tech|top@tech	SIGNAL	About Apple threat notifications and protecting against mercenary spyware
1548022	security	1	510	0	0	9.8	51481	4128	recent@security|top@security	SIGNAL	Liechtenstein Hunts Hackers as Data on 31,000 Funds Breached
1548179	bitcoin	1	467	0	0	6.4	298505	838	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	INSIDE OCEAN MINING DURING THE BIP-110 CHAIN SPLIT | Bob Burnett Interview
1548162	AskSN	2	407	0	2	6.9	296825	5136	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Anyone know the situation with Aqua wallet LN?
1548225	bitcoin	1	366	0	1	4.4	144357	4452	recent@bitcoin|top@bitcoin	SIGNAL	How to Get Rich in America | SNL #237
1548129	bitcoin_beginners	1	309	0	2	7.4	1546838	4	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Best Lightning Wallet for a Beginner?
1548008	bitcoinplusplus	1	295	0	1	10.1	280679	22955	recent@bitcoinplusplus|top@bitcoinplusplus	SIGNAL	Realities of an alternative bitcoin implementation — Calvin Kim | bitcoin++
1548174	bitcoin	1	178	0	3	6.6	1532699	153	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus	SIGNAL	Tim Draper Says Bitcoin Is Going to “Infinity”
1548114	lightning	1	102	0	2	7.8	163128	3746	recent@lightning|top@lightning	SIGNAL	[TUTORIAL] how to "anonymously" purchase Bitcoin on Bisq2 using Bark's Lightning
1547861	bitcoin	1	4980	0	2	12.9	1014665	225	recent@bitcoin|top@bitcoin	HOT	Channel jamming, static Core, tx rate limiting - Bitcoin Optech Newsletter #418
1547247	lightning	1	4211	0	6	33.4	280679	22955	recent@lightning	HOT	Disclosure: LND doesn't wait for enough confirmations when closing channels
1547194	bitcoin	1	2970	0	11	34.0	92827	2796	recent@bitcoin	HOT	A casual acceptance of the sentiment shift
1547877	AI	1	1773	0	5	12.5	927054	71	recent@security|top@security|recent@AI	HOT	Wanna Stop Kimi K3 Offensive Agent? Put Taiwan in Your .env...
1547780	bitcoin	1	1739	0	7	14.5	74100	12014	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	Tracing the Attacker’s Steps Through 1,082 BTC Coldcard Drain - Praveen Perera
