# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1538213	lol	2	3556	0	22	8.4	184252	585	recent@lol|top@lol	HOT,SIGNAL	Email from Coinkite
1538187	bitcoin	1	1898	0	10	10.4	698001	9397	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Because if the ColdCard fiasco I just tried setting up a BitKey with a screen
1538314	Politics_And_Law	3	1666	0	7	3.4	724606	11897	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	Comrade Mamdani and His Pretty Good Grocery Stores (Economic Forces, Albrecht)
1538230	bitcoin	1	1301	0	11	7.1	80482	1023	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Request for comment:  Unbroadcast Bitcoin transactions as failsafe
1538310	bitcoin	1	1295	0	5	3.5	14476	316	recent@bitcoin|top@bitcoin	HOT,SIGNAL	You can measure entropy, you CAN'T measure randomness.
1538321	BooksAndArticles	2	1055	0	4	3.1	724606	11897	recent@econ|top@econ|recent@BooksAndArticles	HOT,SIGNAL	America the Great, But Norway the Greatest? (Quoth, the Raven)
1538447	security	1	372	0	0	0.7	303620	6255	recent@bitcoin|top@bitcoin|recent@security	FRESH,SIGNAL	BTCrecover Guy Warned of Coldcard 2 Years Ago
1538257	bitcoin	1	296	0	0	6.2	462245	296	recent@bitcoin|top@bitcoin|recent@bitcoinplusplus	SIGNAL	When random.bytes() runs but doesn't work
1538265	bitcoin	1	273	0	3	5.7	51012	704	recent@bitcoin|top@bitcoin	SIGNAL	Eventually, all bitcoin will move to truly random 256-bit keys.
1538287	lightning	1	230	0	0	4.4	163128	3685	recent@lightning|top@lightning	SIGNAL	Economics of Protocol Design by Rene Pickhardt
1538420	lol	2	184	0	0	0.9	163128	3685	recent@Design|top@Design|recent@lol	FRESH,SIGNAL	#wtfnvk on Data, COLDCARD entropy vulnerability & other posts that went missing
1538309	Stacker_Stocks	2	163	10000	12	3.5	9274	25763	recent@Stacker_Stocks|top@Stacker_Stocks	OPEN_BOUNTY,SIGNAL	Daily Stock Discussion Sunday’s Weekly Close Contest 🟥or🟩? Up to 30k sat award
1538307	bitcoin	1	149	0	0	3.6	296825	5052	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Can BlueWallet work as a signing device using old phone without internet?
1538371	lightning	1	102	0	0	2.0	440729	218	recent@lightning|top@lightning	FRESH,SIGNAL	Biggest Channel Opened Today (2.0 BTC) + New Node Spotlight (039b85b7db8122b01…)
