# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1550840	lightning	1	10360	0	9	10.6	263526	584	recent@lightning|top@lightning	HOT,SIGNAL	A thousand people can own one Bitcoin transaction.
1551074	bitcoin	1	3173	0	4	3.8	1550980	3	recent@bitcoin|top@bitcoin	HOT,SIGNAL	OpenBitcoin.com: A new bitcoin block explorer with guides tools and games
1550837	bitcoin_Mining	1	1325	0	17	10.6	30782	25509	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	Is merged mining shitcoinery?
1550966	bitcoin	1	1218	0	14	6.7	593189	860	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Hardware wallets shouldn't be a source of randomness. Period. Dice only.
1551154	Politics_And_Law	3	1200	0	6	1.8	74100	12074	recent@econ|top@econ	FRESH,HOT,SIGNAL,SELF_POST_OPP	$40,000,000,000,000.00
1551110	art	3	709	0	2	2.9	691376	191	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@Design	SIGNAL	Where did the world lose its beauty?
1550951	lightning	1	692	0	3	7.4	163128	3764	recent@lightning|top@lightning	SIGNAL	RaspiBolt v4 Complete Rebuild is Live - The Sovereign Bitcoin Lightning node
1550881	Politics_And_Law	3	687	0	26	9.3	30782	25509	recent@econ|top@econ	SIGNAL	Treasury doubles debt buybacks as Bessent moves to steady bond market
1550852	lightning	1	663	0	2	10.3	440729	235	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (024095815316706d6…)
1550816	bitcoin_Mining	1	566	0	7	11.6	30782	25509	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Ocean Mining Hot Post Luke & Mechanic?
1551071	Politics_And_Law	3	530	0	4	3.9	88718	46622	recent@econ|top@econ	SIGNAL	The Seen and the Unseen Cost of Mamdani's Grocery Discount
1551032	bitcoin	1	505	0	4	5.1	1551032	5	recent@bitcoin|top@bitcoin	SIGNAL	Spanish Naturgy does NOT allow bitcoin payments
1550901	BooksAndArticles	2	434	0	3	8.8	724606	12175	recent@econ|top@econ|recent@BooksAndArticles	SIGNAL	The Nordic Node #8: Suitcoiner Phoenix, Pokémon, and Blockchains
1550912	news	2	433	0	4	8.6	51481	4138	recent@news|top@news	SIGNAL	German prosecutors say second Nord Stream suspect arrested in Croatia
1550940	AI	1	423	0	1	7.8	458256	4868	recent@AI|top@AI	SIGNAL	OpenAI introduces ChatGPT for Teens, promising a more age-appropriate chatbot
1550818	DIY	3	367	0	6	11.4	272410	1201	top@ideasfromtheedge	SIGNAL,SELF_POST_OPP	Sometimes I find it funny what people consider a utopia
1551103	AI	1	358	0	2	3.2	182100	848	recent@AI|top@AI	SIGNAL	Anybody tried berd?
1551158	Stacker_Stocks	2	348	0	1	1.7	297791	7646	recent@Stacker_Stocks|top@Stacker_Stocks	FRESH,SIGNAL	OpenAI 'will be a public company in 2027' or sooner, CFO Friar tells employees
1550995	AskSN	2	328	0	4	6.0	1301409	32	recent@AskSN|top@AskSN	SIGNAL	Additional VPN options
1550926	meta	1	277	0	4	8.3	51481	4138	recent@meta|top@meta	SIGNAL	SN sending to Zeus issue.
1550874	bitcoin	1	258	0	1	9.5	996769	48	recent@bitcoin|top@bitcoin|recent@podcasts	SIGNAL	Britain's War on Freedom, Privacy, Speech and Bitcoin
1551134	bitcoin	1	240	0	0	2.3	223678	6020	recent@bitcoin|top@bitcoin	SIGNAL	This post was paid for with Wavelength
1550915	meta	1	208	0	6	8.5	36151	1599	recent@meta|top@meta	SIGNAL	What are you working on this week?
1551050	Stacker_Stocks	2	201	0	1	4.5	1054143	1121	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Airbnb stock hits 52-week high at 187.14 USD
1550994	econ	2	188	0	1	6.0	328182	3859	recent@econ|top@econ	SIGNAL	The Corporate Virtue Trap
