# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1540813	bitcoin	1	10957	0	19	5.3	724606	11937	recent@bitcoin|top@bitcoin	HOT,SIGNAL	The Nordic Node #7: The Day the Token Wars Came
1541071	bitcoin	1	5878	0	0	0.4	1014665	221	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	COLDCARD, CLN DoS, Stack Exchange - Bitcoin Optech Newsletter #416 Recap Podcast
1541015	bitcoin	1	4046	0	17	1.0	48657	14509	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Is Bitcoin primarily a "lifestyle brand"?
1540905	math	2	3574	0	17	3.1	88718	46161	recent@bitcoin_beginners|top@bitcoin_beginners	HOT,SIGNAL,SELF_POST_OPP	[ELI5] How does low entropy hurt security?
1540811	bitcoin	1	3347	0	14	5.3	14476	326	recent@bitcoin|top@bitcoin	HOT,SIGNAL	There is not 1 single compelling evidence that this was a backdoor.
1540666	bitcoin_beginners	1	2354	0	14	11.2	166	36983	recent@bitcoin_beginners|top@bitcoin_beginners	HOT,SIGNAL	How to refill your emptied LN channels without Boltz swaps
1540674	lightning	1	2213	0	10	10.1	163128	3711	recent@lightning|top@lightning	HOT,SIGNAL	How to refill a SPEND wallet with Electrum's built-in swaps (no Boltz, no Node)
1540728	bitcoin	1	1495	0	2	7.7	223678	5926	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Turn retired Coldcards into open source SecretKeeper with custom firmware & NFC
1540654	lightning	1	1255	0	1	11.9	263526	535	recent@lightning|top@lightning	HOT,SIGNAL	What's going on with Lightning - AMBOSS Data Analysis
1540682	lightning	1	1087	0	1	9.7	163128	3711	recent@lightning|top@lightning	HOT,SIGNAL	How to refill your SPEND wallet with Phoenix and phoenixd (swaps without Boltz)
1540673	bitcoin	1	962	0	0	10.1	356670	360	recent@bitcoin|top@bitcoin	SIGNAL	Coldcardhacker starts mixing 64 BTC
1540731	bitcoin	1	851	0	1	7.4	30782	25348	recent@bitcoin|top@bitcoin	SIGNAL	The Bitcoin Matrix - Hodlonaut
1540885	bitcoin	1	808	0	11	3.6	14476	326	recent@bitcoin|top@bitcoin	SIGNAL	nvk deleting tweets as we speak. Backup and screenshoot interactions with him!
1540916	bitcoin	1	668	0	1	3.0	593189	848	recent@bitcoin|top@bitcoin	SIGNAL	south korean influencers got followers to use dice rolls for wallet entropy
1540800	lightning	1	586	0	1	5.7	440729	221	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (0284a3153f3f198ca…)
1540845	AI	1	423	0	1	4.5	74100	11821	recent@bitcoin|top@bitcoin|recent@AI	SIGNAL	Apply to have Loupe scan your FOSS bitcoin project’s repos for vulnerabilities
1540773	lol	2	421	0	2	6.3	74100	11821	recent@bitcoin|top@bitcoin	SIGNAL	coldcard-stolen-to-btclock.py
1540676	lightning	1	421	0	1	9.9	163128	3711	recent@lightning|top@lightning	SIGNAL	How to refill your LN channels with Lightning LOOP (`loop in`): step by step
1540875	meta	1	384	0	4	3.9	36151	1581	recent@meta|top@meta	SIGNAL	What are you working on this week?
1540937	AI	1	316	0	2	2.5	1	27023	recent@bitcoin_Mining|top@bitcoin_Mining|recent@AI	SIGNAL	New Texas data center projects frozen until state audits them
1540683	lightning	1	304	0	3	9.7	163128	3711	recent@lightning|top@lightning	SIGNAL	How to refill a SPEND wallet with a RoboSats P2P swap (or with a trusted Friend)
1540859	AI	1	230	0	3	4.2	280679	22730	recent@AI|top@AI	SIGNAL	The end of the age of heroes
1540753	AI	1	226	0	3	6.7	280679	22730	recent@AI|top@AI	SIGNAL	Running a 28.9M parameter LLM on ESP32
1540942	AI	1	192	0	0	2.4	280679	22730	recent@AI|top@AI	SIGNAL	4 of Google’s Top AI Brains Are Leaving—and Launching Their Own AI Startup
1540874	AI	1	153	0	5	3.9	1532699	52	recent@AI|top@AI	SIGNAL	At what point does an AI become more influential than a teacher?
1540949	AI	1	125	0	1	2.1	1054143	1076	recent@AI|top@AI	SIGNAL	China’s AI Blitz Creates ‘Death Zone’ for Rival US Model Makers
1540797	bitcoin	1	124	0	1	5.7	1532836	132	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus	SIGNAL	El  café de los bitcoiners
