# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1551629	privacy	1	8668	0	2	5.2	12309	3625	recent@privacy|top@privacy	HOT,SIGNAL	Federal judge strikes down ATF 'ghost gun' rule for 3D printed parts
1551655	AI	1	3245	0	6	3.8	4078	5400	recent@AI|top@AI	HOT,SIGNAL	Terence Tao - Mathematics in the age of AI
1551592	bitcoin	1	2644	0	7	6.0	1420309	26	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Coinos NWC keys rotated
1551726	AI	1	2425	0	7	1.6	241	2904	recent@AI|top@AI	FRESH,HOT,SIGNAL	Jacob Tsimerman on winning 2026 Fields medal and leaving academia for OpenAI
1551417	bitcoin_Mining	1	1906	0	6	11.1	30782	25515	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	Kbox 22TH 300W Quiet Hash Heater - GekkoScience
1551573	bitcoin	1	1814	0	1	6.3	74100	12093	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Bitcoin Dev Launchpad First Cohort: Alumni Outlook
1551476	bitcoin	1	1175	0	9	8.9	74100	12093	recent@bitcoin|top@bitcoin	HOT,SIGNAL	We replaced our ledger with two functions - River
1551640	AI	1	1100	0	1	4.8	1	27172	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	One thing L402 can learn from x402
1551441	bitcoin	1	1041	0	0	10.3	1426133	14	recent@bitcoin|top@bitcoin	HOT,SIGNAL	1k+ ETH in Phishing Attack After Using Tornado Cash’s Expired Official Domain
1551505	lol	2	405	0	1	7.9	74100	12093	recent@bitcoin|top@bitcoin	SIGNAL	COLDCARD Security Update: Seed Generation, Transaction Integrity, Data Isolation
1551683	tech	1	366	0	0	3.0	1497665	11	recent@bitcoin|top@bitcoin|recent@tech	SIGNAL	satd (full Bitcoin node in Rust): Guided Code Tour
1551734	security	1	331	0	2	1.4	1	27172	recent@bitcoin|top@bitcoin|recent@lightning	FRESH,SIGNAL	Atomiq, bitcoin alt swapper, shuts down following "sophisticated AI attacks"
1551429	lightning	1	280	0	1	10.8	440729	236	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (035af4535e322105e…)
1551564	AskSN	2	202	0	6	6.5	1208996	450	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL,SELF_POST_OPP	Bitcoin Survey 🤔⚡⚡
1551496	AI	1	169	0	3	8.2	458256	4869	recent@tech|top@tech|recent@AI	SIGNAL	A Chinese AI robot just broke Usain Bolt’s 100m record.
1551430	bitcoin_beginners	1	153	0	1	10.8	296825	5167	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bisq Release version is 1.10.5
1551588	bitcoin	1	144	0	3	6.0	1433185	247	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Which P2P platform are you currently using?
1551744	bitcoin_beginners	1	143	0	1	1.3	1532836	290	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	FRESH,SIGNAL	Blockparty #35 Saturday 22
1551719	bitcoin_beginners	1	124	0	0	1.9	296825	5167	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH,SIGNAL	Bitcoin Monetary Node
1551319	lightning	1	13926	0	16	16.6	14089	272	recent@lightning|top@lightning	HOT	I closed my node c-otto.de
1550840	lightning	1	10575	0	11	35.0	263526	588	recent@lightning	HOT	A thousand people can own one Bitcoin transaction.
1551134	bitcoin	1	10513	0	1	26.8	223678	6022	recent@bitcoin	HOT	This post was paid for with Wavelength
1551365	tech	1	6055	0	6	13.4	74100	12093	recent@tech|top@tech	HOT	IDN homograph phishing and an election in Alaska
1551336	AskSN	2	4000	0	11	15.2	1242375	191	recent@bitcoin|top@bitcoin	HOT,SELF_POST_OPP	Have you ever had a utxo rejected by an exchange, merchant, or gift card co?
1551074	bitcoin	1	3412	0	11	28.3	1550980	8	recent@bitcoin	HOT	OpenBitcoin.com: A new bitcoin block explorer with guides tools and games
1551313	the_stacker_muse	3	2553	0	6	17.0	74100	12093	recent@bitcoin|top@bitcoin	HOT,SELF_POST_OPP	You Cannot Store "Lifetime" - John Carvalho
1550837	bitcoin_Mining	1	1803	0	18	35.1	30782	25515	recent@bitcoin_Mining	HOT	Is merged mining shitcoinery?
1550966	bitcoin	1	1655	0	18	31.2	593189	860	recent@bitcoin	HOT	Hardware wallets shouldn't be a source of randomness. Period. Dice only.
1551032	bitcoin	1	1016	0	4	29.6	1551032	5	recent@bitcoin	HOT	Spanish Naturgy does NOT allow bitcoin payments
1550951	lightning	1	962	0	3	31.9	163128	3767	recent@lightning		RaspiBolt v4 Complete Rebuild is Live - The Sovereign Bitcoin Lightning node
1551283	AskSN	2	923	0	10	19.4	1301409	41	recent@bitcoin|top@bitcoin|recent@devs	SELF_POST_OPP	It's time to build
1551195	bitcoin	1	789	0	1	24.9	8842	481	recent@bitcoin		The Book of Genesis
1550852	lightning	1	695	0	2	34.8	440729	236	recent@lightning		Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (024095815316706d6…)
1551103	AI	1	689	0	4	27.7	182100	849	recent@AI		Anybody tried berd?
1550940	AI	1	517	0	1	32.3	458256	4869	recent@AI		OpenAI introduces ChatGPT for Teens, promising a more age-appropriate chatbot
1551347	tech	1	505	0	1	14.1	161788	10275	recent@tech|top@tech		Don't Paste the AI, please
1551376	bitcoin	1	389	0	2	13.0	249216	278	recent@bitcoin|top@bitcoin		🔥 SATS Routing | Non-Custodial Bitcoin Bridge
1550915	meta	1	382	0	7	33.0	36151	1600	recent@meta		What are you working on this week?
1550926	meta	1	298	0	4	32.8	51481	4141	recent@meta		SN sending to Zeus issue.
1551136	security	1	293	0	0	26.7	297791	7647	recent@security		Hackers compromise 14,500 Dahua web cameras in 35-day campaign
1551350	Design	2	282	0	0	14.0	163128	3767	recent@nostr|top@nostr		Gart | Stealth. Ready. Smart. because Hope is not a strategy.
1550874	bitcoin	1	279	0	1	34.0	996769	48	recent@bitcoin		Britain's War on Freedom, Privacy, Speech and Bitcoin
1551356	AskSN	2	208	0	0	13.9	1532836	290	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Morning reflection
1551145	bitcoin_beginners	1	206	0	7	26.5	1532836	290	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		Is this true, and will those affected by the Coldcard case have hope?
1551280	openagents	1	157	0	2	19.4	534967	231	recent@openagents|top@openagents		Episode 273: Open Source
1551082	AskSN	2	135	0	0	28.0	1532836	290	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		Mostro releases version 0.18.5 with security fixes
1551354	meta	1	133	0	0	14.0	36151	1600	recent@meta|top@meta		This Day on SN: August 20
1551065	tech	1	128	0	0	28.5	296825	5167	recent@bitcoin_beginners		Projects in Buzz
1550863	lightning	1	125	0	1	34.4	263526	588	recent@lightning		Bitcoin utility, Lightning evolution & permissionless value transfer experiences
1551393	bitcoin	1	121	0	4	12.5	1551133	7	recent@bitcoin_beginners|top@bitcoin_beginners		My Bitcoin Felt Less Safe the Moment I Took Control of It
1551268	bitcoin	1	99	0	0	20.4	296825	5167	recent@bitcoin_beginners|top@bitcoin_beginners		Coldcard Hacker Left A Paper Trail That May Already Be In Law Enforcement Hands
1551724	bitcoin_beginners	1	86	0	2	1.6	296825	5167	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH	Bitcoin Alpha 2026 — Invite-Only Unconference · Santa Monica
1551046	bitcoin	1	69	0	4	29.2	984933	2089	recent@bitcoin_beginners		I lost 28,774 sats
1551169	bitcoin_beginners	1	57	0	0	25.6	296825	5167	recent@bitcoin_beginners		Bowser Wallet Web Installer
1551097	bitcoin_beginners	1	57	0	0	27.9	296825	5167	recent@bitcoin_beginners		Import with a passphrase
1551731	bitcoin_beginners	1	36	0	0	1.5	296825	5167	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	FRESH	Helping the Helpers
1551708	bitcoin_beginners	1	36	0	0	2.1	296825	5167	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Introducing the 2026 Open-Source Fellowship
1551270	bitcoin	1	36	0	0	20.1	296825	5167	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Get Funded for Bitcoin Development | The Bitcoin Dev Project
1551112	AI	1	32	0	0	27.3	1054143	1127	recent@bitcoin_Mining|recent@AI		Bitcoin Miners Could Rethink AI Pivot If BTC Hits $126,000
1551699	AI	1	21	0	0	2.3	1054143	1127	recent@AI|top@AI		Microsoft warns Africa risks becoming AI consumer, cites weak adoption
1551536	bitcoin	1	0	0	1	7.1	263526	588	recent@lightning|top@lightning		🧌 Mostro P2P Mostrix v0.2.7 is here!
1550963	lightning	1	0	0	0	31.2	163128	3767	recent@lightning		Improving the Security of lArk OOR Channels with Equivocation Bonds
1550999	openagents	1	0	0	1	30.4	534967	231	recent@openagents		Episode 272: Sarah Leaves GitHub
