# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1547861	bitcoin	1	4980	0	2	6.6	1014665	225	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Channel jamming, static Core, tx rate limiting - Bitcoin Optech Newsletter #418
1548046	AskSN	2	4550	0	7	2.8	1242375	158	recent@AskSN|top@AskSN	HOT,SIGNAL,SELF_POST_OPP	What is a piece of tech that you use today but expect not to in five years?
1548049	gaming	3	4157	0	2	2.7	988069	280	recent@tech|top@tech|recent@BooksAndArticles	HOT,SIGNAL	I've been thinking about some stuff, no, it's not clickbait, or is it?
1548087	BooksAndArticles	2	2018	0	3	2.1	724606	12080	recent@econ|top@econ|recent@BooksAndArticles	HOT,SIGNAL	BOOK on BOOKS: "I Am Not Your Bruh," by George Mekhail
1547877	AI	1	1773	0	3	6.2	927054	70	recent@security|top@security|recent@AI	HOT,SIGNAL	Wanna Stop Kimi K3 Offensive Agent? Put Taiwan in Your .env...
1547780	bitcoin	1	1739	0	7	8.2	74100	12011	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Tracing the Attacker’s Steps Through 1,082 BTC Coldcard Drain - Praveen Perera
1547767	BooksAndArticles	2	1401	0	5	8.4	724606	12080	recent@econ|top@econ|recent@BooksAndArticles	HOT,SIGNAL,SELF_POST_OPP	The Empire of Wealth and How Capital Made the Modern World (WSJ, John Gordon)
1548016	bitcoin	1	1283	0	7	3.6	272410	1174	recent@bitcoin|top@bitcoin	HOT,SIGNAL	I’ve been buying my cat’s food with sats 🐱⚡
1547911	Politics_And_Law	3	1088	0	0	5.4	724606	12080	recent@econ|top@econ	HOT,SIGNAL	The American Oilman Makes His Arctic Stand! (NYT, Jeffrey Gettleman)
1548121	news	2	1037	0	10	1.3	74100	12011	recent@bitcoin|top@bitcoin|recent@news	FRESH,HOT,SIGNAL,SELF_POST_OPP	Losses Climb to $112m: State of Coldcard Investigation - Alex Thorn
1548064	bitcoin	1	1036	0	0	2.4	74100	12011	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	BIP-322 verifier accepts proofs signed by unrelated keys for P2WPKH, P2SH-P2WPKH
1547857	BooksAndArticles	2	1018	0	6	6.7	30782	25468	recent@BooksAndArticles|top@BooksAndArticles	HOT,SIGNAL,SELF_POST_OPP	This Little Village In Upstate New York Is Made Up Entirely Of Bookstores (2021)
1547823	DIY	3	934	0	10	7.3	280679	22955	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL,SELF_POST_OPP	What can I do with a Rudi Embedded System with NVIDIA Jetson™ TX2?
1547802	the_stacker_muse	3	927	0	6	7.7	724606	12080	recent@econ|top@econ|recent@BooksAndArticles	SIGNAL,SELF_POST_OPP	Voice Dictation, Typing, Politeness, and How to Think Clearly (Spectator, Rory)
1548125	tech	1	716	0	0	1.2	328182	3843	recent@tech|top@tech	FRESH,SIGNAL	About Apple threat notifications and protecting against mercenary spyware
1547894	lightning	1	663	0	0	5.8	280679	22955	recent@lightning|top@lightning	SIGNAL	ZeusLN/zeus · Release v13.2.0-alpha1
1547833	AskSN	2	511	0	5	7.0	984933	2037	recent@AskSN|top@AskSN|recent@history	SIGNAL,SELF_POST_OPP	Did you know that...?
1548022	security	1	510	0	0	3.4	51481	4128	recent@security|top@security|recent@news	SIGNAL	Liechtenstein Hunts Hackers as Data on 31,000 Funds Breached
1547809	bitcoin_beginners	1	503	0	2	7.7	30782	25468	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin Beginners Newsletter, Issue 112
1547714	Construction_and_Engineering	2	405	0	4	10.0	166	37211	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	3D-printed concrete houses are already FAILING
1547875	bitcoinplusplus	1	373	0	1	6.2	280679	22955	recent@bitcoinplusplus|top@bitcoinplusplus	SIGNAL	Tail Emissions and Demurrage — Peter Todd | bitcoin++ Toronto, consensus edition
1547978	Stacker_Sports	3	372	0	6	4.2	402772	22200	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL,SELF_POST_OPP	PREDYX Quietly Implemented Reverse CDA/CLOB Orderbook to Solve Liquidity
1547840	lightning	1	353	0	6	6.8	263526	570	recent@lightning|top@lightning	SIGNAL	Does running Lightning feel worth the complexity for everyday small transaction?
1547891	lightning	1	347	0	1	5.9	440729	230	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (03e72b48e4250e9b8…)
1547858	charts_and_maps	2	328	0	3	6.6	458256	4853	recent@charts_and_maps|top@charts_and_maps	SIGNAL	The Helmet Time Machine - Explore 65 years of NFL history through its helmets
1548008	bitcoinplusplus	1	295	0	1	3.8	280679	22955	recent@bitcoinplusplus|top@bitcoinplusplus	SIGNAL	Realities of an alternative bitcoin implementation — Calvin Kim | bitcoin++
1547744	meta	1	290	0	1	9.1	36151	1592	recent@meta|top@meta	SIGNAL	This Day on SN: August 14
1548050	news	2	287	0	0	2.7	263596	233	recent@news|top@news	SIGNAL	Belgian student strikes gold worth €9m while digging sewers
1547906	AskSN	2	270	0	8	5.6	984933	2037	recent@AskSN|top@AskSN	SIGNAL,SELF_POST_OPP	What is the Pic OT of the week?
1548119	Politics_And_Law	3	239	0	0	1.4	328182	3843	recent@econ|top@econ	FRESH,SIGNAL	Big investors aren’t the reason for high housing costs. The government is.
1548162	AskSN	2	203	0	0	0.6	296825	5135	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	FRESH,SIGNAL	Anyone know the situation with Aqua wallet LN?
1547810	AI	1	186	0	2	7.6	9274	26321	recent@AI|top@AI|recent@econ	SIGNAL	Meta & Construction Labor Unions team up!
1547761	Stacker_Stocks	2	185	0	17	8.7	9274	26321	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Daily Stock Discussion ~Stacker_Stocks
1547848	AI	1	178	0	0	6.8	9274	26321	recent@AI|top@AI|recent@Stacker_Stocks	SIGNAL	The siren song, valuations and skepticism
1547735	art	3	177	0	2	9.3	724606	12080	recent@econ|top@econ|recent@BooksAndArticles	SIGNAL	"I'd Rather Be Poor": On Artists and Patrons Financing Art (TDE, Israel)
1548040	science	2	167	0	1	3.0	724606	12080	recent@science|top@science|recent@econ	SIGNAL	The Insanity of the Paid-For AC Lobby (HP/WashPo, Chelsea Follett)
1547844	lol	2	125	0	0	6.8	280679	22955	recent@AI|top@AI|recent@lol	SIGNAL	These ‘Masturbation Consultants’ Were Hired to Pleasure Themselves With AI
1548167	Music	3	112	0	0	0.5	328182	3843	recent@econ|top@econ	FRESH,SIGNAL	The Economics Of Metallica
1547832	charts_and_maps	2	105	0	0	7.0	280679	22955	recent@charts_and_maps|top@charts_and_maps	SIGNAL	Mapped: The Cost to Retire Comfortably Around the World
1548114	lightning	1	102	0	1	1.5	163128	3746	recent@lightning|top@lightning	FRESH,SIGNAL	[TUTORIAL] how to "anonymously" purchase Bitcoin on Bisq2 using Bark's Lightning
1547908	Design	2	102	0	0	5.4	383547	3505	recent@Design|top@Design	SIGNAL	Liquid Gooey
1547903	lol	2	100	0	1	5.6	147412	1420	recent@lol|top@lol	SIGNAL	Honest Government Ad - A.I Data Centers
1547150	AMA	2	9423	0	68	28.1	294868	69	recent@AMA	HOT	I'm Alejandro de la Torre, CEO of DMND StratumV2 Bitcoin Mining pool - AMA!
1547247	lightning	1	4211	0	6	27.1	280679	22955	recent@lightning	HOT	Disclosure: LND doesn't wait for enough confirmations when closing channels
1547052	news	2	3671	0	15	30.0	74100	12011	recent@bitcoin|recent@news	HOT,SELF_POST_OPP	Recent customer data exposed in shipping provider incident - Trezor
1547473	charts_and_maps	2	3545	0	1	22.3	280679	22955	recent@charts_and_maps|top@charts_and_maps	HOT	Total eclipse of the Internet: traffic impacts in Iceland, Spain, and Portugal
1547194	bitcoin	1	2970	0	11	27.7	92827	2796	recent@bitcoin	HOT	A casual acceptance of the sentiment shift
1547427	Stacker_Sports	3	2487	0	11	23.9	48657	14696	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SELF_POST_OPP	1/4 of Gen Z investors treat sports betting as deliberate part of financial plan
1547026	bitcoin	1	2475	0	4	30.3	724606	12080	recent@bitcoin|recent@econ	HOT	Gold and Copper on the Blockchain is Upside Only! (FT, Hodgson, Asgari, Hook)
1546942	news	2	1881	0	13	32.8	74100	12011	recent@bitcoin|recent@news	HOT,SELF_POST_OPP	UPDATE ON THE FUTURE OF BOLTZ 📢
1547259	bitcoin	1	1557	0	14	26.9	1242375	158	recent@bitcoin|recent@AskSN	HOT	What does "bitcoin failed" mean?
1547264	bitcoin	1	1448	0	5	26.9	223678	6008	recent@bitcoin	HOT	Safety/Privacy of Nunchuck (Assisted multisig wallet)
