# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1537859	bitcoin	1	12635	0	9	11.5	24585	361	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Critical Coldcard flaw: what happened, who is affected, and what to do
1538135	math	2	6725	0	0	2.4	202207	120	recent@bitcoin|top@bitcoin|recent@math	HOT,SIGNAL	DropKick ⚽️ - A Minimal Commit/Reveal Rescue Protocol
1537905	mostly_harmless	2	2872	0	15	9.9	92827	2776	recent@mostly_harmless|top@mostly_harmless	HOT,SIGNAL,SELF_POST_OPP	Parent Corner: Cursing
1538049	bitcoin	1	2848	0	2	5.4	48942	1269	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	PSA: Advice Regarding the Coldcard Bug - Exploit - Hack - Theft
1538016	bitcoin	1	2654	0	15	6.3	74100	11736	recent@bitcoin|top@bitcoin	HOT,SIGNAL	When random.bytes() runs but doesn't work
1538018	Design	2	1945	0	9	6.3	1278026	708	recent@bitcoin|top@bitcoin|recent@Design	HOT,SIGNAL,SELF_POST_OPP	Brainstorming Bitcoin disaster recovery businesses
1538127	bitcoin	1	1870	0	3	2.7	631896	3117	recent@bitcoin|top@bitcoin	HOT,SIGNAL	If you are a C-Day survivor, don't forget to give thanks
1537872	BooksAndArticles	2	1153	0	0	11.2	724606	11890	recent@econ|top@econ|recent@BooksAndArticles	HOT,SIGNAL	Skidelski and Keynes for Our Times (WSJ, Samuel Gregg)
1538125	AI	1	1067	0	1	2.8	241	2879	recent@AI|top@AI|recent@math	HOT,SIGNAL	OpenAI's internal model Astra solves 10 "major" open Math and CS problems.
1537971	bitcoin	1	1029	0	7	8.0	74100	11736	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Galaxy Research identifies third wave of Coldcard hacks, attacks ongoing
1537889	bitcoin	1	995	0	5	10.6	472995	299	recent@bitcoin|top@bitcoin	SIGNAL	Feelings about Bitcoin
1538034	meta	1	855	0	2	5.6	1	27008	recent@meta|top@meta	SIGNAL	SN Saturday Newsletter 8/1/26
1537932	bitcoinplusplus	1	680	0	2	9.3	328182	3820	recent@bitcoinplusplus|top@bitcoinplusplus	SIGNAL	bitcoin++ Consensus Edition: Day 3
1538007	lol	2	663	0	0	6.6	223678	5879	recent@lol|top@lol	SIGNAL	nvk.wtf - Bitcoin hardware, the Coldcard vulnerability & the receipts
1538097	Politics_And_Law	3	463	0	0	4.3	88718	46033	recent@econ|top@econ	SIGNAL	Zimbabwe Has No Long Money
