# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1546011	security	1	1708	0	6	10.3	1	27084	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Coldcard: the technical autopsy of an entropy failure
1546122	bitcoin	1	1183	0	1	6.0	553	3524	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Floresta Roadmap 2026: From Building Capabilities to Hardening the Node
1546082	news	2	941	0	2	8.2	9274	26218	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Compass Mining  Breach August 10th 2026
1545961	AI	1	674	0	3	11.8	51481	4120	recent@bitcoin_Mining|top@bitcoin_Mining|recent@AI	SIGNAL	Riot Platforms strikes deal with Anthropic as bitcoin miners shift focus to AI
1546155	tech	1	632	0	0	3.7	256599	719	recent@privacy|top@privacy|recent@tech	SIGNAL	I didn't set a cookie.
1545963	bitcoin	1	475	0	3	11.8	328486	4746	recent@bitcoin|top@bitcoin	SIGNAL	Of the Two Scarcities and the Eternal Postponement of the Blockspace Apocalypse
1546058	AI	1	267	0	0	8.8	144357	4444	recent@tech|top@tech|recent@AI	SIGNAL	Methodology: Rise of Agentic AI force security teams to become research aware
1546132	bitcoin_beginners	1	207	0	1	5.1	1433185	234	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Do it the Korean way. 🟠
1546078	bitcoin	1	159	0	4	8.4	1532836	218	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	The resurrection of @inp2bot
1546216	bitcoin_Mining	1	147	0	1	0.3	273359	857	recent@bitcoin_Mining|top@bitcoin_Mining	FRESH,SIGNAL	Knots replay protection ACTIVATED for coinjoin descendants on the Core chain
1546163	lightning	1	146	0	1	2.7	59330	54	recent@lightning|top@lightning	SIGNAL	Kraken shut their node... moving
1546177	bitcoin_beginners	1	136	0	0	1.9	1546177	1	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	FRESH,SIGNAL	Europe holds about 273,000 BTC. Businesses own 7% of it - New Report
1545959	Music	3	118	0	0	11.8	1054143	1102	recent@AI|top@AI	SIGNAL	Spotify to distinguish AI artists from real people – and stop recommending them
1545332	meta	1	11642	0	51	23.7	57444	15794	recent@devs|top@devs|recent@meta	HOT	territory.watch
1545902	bitcoin	1	11450	0	19	12.9	74100	11971	recent@bitcoin|top@bitcoin	HOT	How not to change your proof of work algorithm
1545899	bitcoin	1	2977	0	7	13.0	724606	12058	recent@bitcoin|top@bitcoin	HOT	The Humble Pies Begin: BIP-110 Requiem
1545803	bitcoin	1	2327	0	35	15.9	48657	14673	recent@bitcoin|top@bitcoin	HOT	Who's a bigger bitcoin villain to you?
1545879	bitcoin	1	2224	0	7	13.8	375687	3130	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Thanks & Goodbye ⚡🤖🤝
1545916	AI	1	1996	0	11	12.5	724606	12058	recent@AI|top@AI	HOT	Will the Machines Do All the Work For Us? (Money Stuff, Matt Levine)
1545093	bitcoin	1	1903	0	25	35.4	1245155	229	recent@bitcoin|recent@lightning	HOT	Podcasting 2.0 LIghtning Donations Down
1545125	news	2	1640	0	3	34.4	9274	26218	recent@lightning	HOT	Zeus LSP is back up and running!!
1545657	bitcoin	1	1449	0	3	18.6	19732	164	recent@bitcoin|top@bitcoin	HOT	Seedsigner + Dice (and how to verify) New Tutorial
1545659	bitcoin	1	1251	0	3	18.5	19732	164	recent@bitcoin|top@bitcoin	HOT	Multi-Vendor Multisig on Sparrow and/or Nunchuk - New Tutorial
1545366	bitcoin	1	1238	0	66	22.7	30782	25431	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Some advice re Lukeless knots?
1545403	bitcoin	1	1191	0	4	21.8	1526429	13	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT	Roughneck Chronicles 4: Antifragility Test
1545541	bitdevs	1	783	0	4	19.8	995395	90	recent@bitdevs|top@bitdevs		@lnp2pBot  has come to an end.
1545679	AI	1	751	0	4	18.3	401865	8365	recent@AI|top@AI		New Orleans Joins Other Cities Testing AI 911 Operators
1545736	bitcoinplusplus	1	675	0	1	17.4	280679	22858	recent@bitcoinplusplus|top@bitcoinplusplus		Script Restoration - Making Bitcoin programmable again — Julian Moik | bitcoin++
1545303	bitcoin	1	599	0	11	25.1	1278026	744	recent@bitcoin|recent@lightning		CLINK troubleshooting
1545316	bitcoin	1	592	0	4	24.4	498251	837	recent@bitcoin		BIP-110 Lost. Bitcoin Worked: What I Learned | Simon Dixon
1545778	bitcoin_beginners	1	586	0	2	16.3	296825	5126	recent@bitcoin_beginners|top@bitcoin_beginners		Twenty One Capital Issues Letter from CEO, Raphael Zagury
1545452	lightning	1	543	0	1	20.9	440729	227	recent@lightning|top@lightning		Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (02ae9466d392b18a1…)
1545694	AI	1	541	0	1	18.1	1532699	77	recent@tech|top@tech|recent@AI		Morgan Stanley's SpaceX bull case is getting interesting
1545275	meta	1	438	0	14	27.0	273359	857	recent@meta		No daily reward?
1545837	bitcoin	1	433	0	1	15.1	280679	22858	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		Bitcoin's Role in Ukrainian Reconstruction
1545856	bitcoinplusplus	1	416	0	1	14.5	280679	22858	recent@bitcoinplusplus|top@bitcoinplusplus		Lifeboat and Lifejacket — Tadge Dryja | bitcoin++ Toronto, consensus edition
1545269	lightning	1	404	0	5	27.2	263526	562	recent@lightning		Issue with JADE and lightning
1545505	bitcoin	1	397	0	1	20.1	74100	11971	recent@bitcoin|top@bitcoin|recent@bitdevs		Ledger Bitcoin v2.5.0: human readable miniscript policies
