# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1552868	AskSN	2	2756	0	7	11.5	879734	8746	recent@AskSN|top@AskSN	HOT,SIGNAL,SELF_POST_OPP	Do you think you have attained freedom from predatory violence?
1552951	AskSN	2	1418	0	0	7.2	88718	46727	recent@bitcoin_Mining|top@bitcoin_Mining|recent@AskSN	HOT,SIGNAL	Avalon Nano 3s "non-supported adapter"
1552940	the_stacker_muse	3	645	0	0	7.8	416073	557	recent@ideasfromtheedge|top@ideasfromtheedge|recent@BooksAndArticles	SIGNAL	Hate ideologies, not people
1552918	news	2	547	0	0	8.7	296825	5180	recent@news|top@news	SIGNAL	BREAKING: SWITZERLAND BANS MAMMOGRAPHY – THE MEDICAL FRAUD UNVEILED
1552884	Music	3	314	0	0	10.9	328182	3869	recent@history|top@history	SIGNAL	Three decades later, America is calling for justice for Tupac’s murder.
1552875	AskSN	2	307	0	1	11.2	1301409	43	recent@AskSN|top@AskSN	SIGNAL	NPO Funding
1552895	meta	1	276	0	3	10.5	1	27190	recent@meta|top@meta	SIGNAL	SN Saturday Newsletter 8/22/26
1552929	AI	1	273	0	0	8.3	296825	5180	recent@AI|top@AI|recent@AskSN	SIGNAL	Ox Alpha - A mysterious Free AI Model for Coding & Agentic Work
1552905	bitcoin	1	271	0	0	10.0	296825	5180	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	New Release: ZEUS v13.2.0
1552914	nostr	1	236	0	0	9.2	1552013	18	recent@nostr|top@nostr	SIGNAL	Nostr NIP-15 store with auto sats checkout
1553002	Stacker_Sports	3	217	0	4	5.0	984933	2111	recent@history|top@history	SIGNAL	Ladies watching the races, c. 1910
1552906	Education	2	181	0	5	10.0	88718	46727	recent@Education|top@Education	SIGNAL	Jason Arday and the DEI System that Just Won't Die
1552959	Stacker_Stocks	2	175	0	0	7.0	1054143	1132	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Mirage or Measurement? Putting Nigeria’s Stock Market to the Dollar Test
1552932	Memes	2	161	0	0	8.1	296825	5180	recent@bitcoin_beginners|top@bitcoin_beginners|recent@Memes	SIGNAL	Bitcoin Meme Maker is now live on iOS and Android.
1552891	bitcoin_beginners	1	122	0	0	10.5	296825	5180	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Bisq Release v2.1.12
1552964	lol	2	109	0	1	6.7	328182	3869	recent@lol|top@lol	SIGNAL	DefCon 34 - Stalking the Wily Hacker: 40 years later - Cliff Stoll
1552506	bitcoin	1	10425	0	25	26.9	88718	46727	recent@bitcoin|recent@econ	HOT	Speculating about bitcoin-standard wages
1552780	meta	1	7413	0	42	14.1	74100	12115	recent@bitcoin|top@bitcoin|recent@meta	HOT	NOBODY likes the idea of pay to post (outside SN)
1552754	security	1	5501	0	5	15.0	12309	3629	recent@security|top@security|recent@privacy	HOT	Motorola's GrapheneOS phones will launch in 2027 priced higher than Pixels
1552209	Stacker_Stocks	2	4696	0	15	34.7	402772	22220	recent@lightning|recent@Stacker_Stocks	HOT,SELF_POST_OPP	PREDYX paid out almost 3.5 BTC over Lightning to BIP-110 market winners!
1552268	tech	1	2661	0	1	33.9	777209	56	recent@tech	HOT	Omacom Foundation launches with $8 million
1552495	privacy	1	2527	0	7	27.2	227606	2527	recent@privacy	HOT	Some heroes do wear capes…
1552362	meta	1	2519	0	48	31.1	1242375	200	recent@meta|recent@AskSN	HOT	What is the point of posting on Stacker News?
1552855	BooksAndArticles	2	2277	0	1	12.4	724606	12241	recent@econ|top@econ|recent@BooksAndArticles	HOT	Adam Smith and the Political Economy Quackery of our Times (WSJ, James Grant)
1552628	bitcoin	1	2267	0	2	19.2	74100	12115	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Enabling Threshold Custody on Lightning Network with Nested Threshold Multisig
1552645	bitdevs	1	1284	0	5	18.4	238412	237	recent@bitdevs|top@bitdevs|recent@devs	HOT	Grug Speak, Grug Outside, Grug Happy | dergigi.com
1552608	nostr	1	1272	0	1	20.6	249216	279	recent@nostr|top@nostr	HOT	🎹 Napstr - own your music again
1552847	bitcoin	1	1229	0	4	12.5	163128	3773	recent@bitcoin|top@bitcoin|recent@lightning	HOT	A Second and Final Eulogy for Bitcoin Maximalism
1552647	bitcoin	1	1214	0	9	18.3	74100	12115	recent@bitcoin|top@bitcoin|recent@Stacker_Stocks	HOT	Noones App shuts down
1552738	Design	2	1136	0	1	15.5	163128	3773	recent@bitcoin|top@bitcoin|recent@Design	HOT	Consensus.Health site to gauge Bitcoin consensus based on Twitter (X) reputation
1552290	bitcoin	1	1125	0	4	33.2	1374043	20	recent@bitcoin	HOT	satsbid.lol
1552448	AskSN	2	812	0	11	29.1	1	27190	recent@AskSN	SELF_POST_OPP	Which kind of element bender (as in The Last Airbender) are you?
1552730	Politics_And_Law	3	764	0	0	15.7	88718	46727	recent@history|top@history		Why the French Revolution Was Not a Libertarian Revolution
1552686	bitcoin_Mining	1	626	0	4	17.1	273359	930	recent@bitcoin_Mining|top@bitcoin_Mining|recent@mempool		Mining Pool Health Report [Week 5]
1552272	tech	1	621	0	1	33.9	777209	56	recent@tech		Omacom Foundation to be exclusive Hyprland sponsor
1552360	bitcoin	1	607	0	1	31.1	144357	4467	recent@bitcoin		BULLISH ON BITCOIN IN GDL | SNL #238
1552583	Construction_and_Engineering	2	592	0	1	23.6	1022234	579	recent@Construction_and_Engineering|top@Construction_and_Engineering		PoW 8/21/26
1552261	bitcoin	1	540	0	1	34.1	1532699	226	recent@Stacker_Stocks		Financial Underground’s “12% Yield Breakthrough” stock
1552517	AskSN	2	462	0	2	26.8	104755	12797	recent@AskSN		Tell me about an exhilarating experience you had
1552364	AI	1	420	0	0	31.0	370699	320	recent@AI		Build your own TUI for DeepSeek harness
1552654	AskSN	2	395	0	6	18.0	104755	12797	recent@AskSN|top@AskSN	SELF_POST_OPP	When did you last marry your personal and professional lives?
1552219	bitcoin	1	375	0	10	34.6	1551858	7	recent@bitcoin|recent@bitcoin_beginners		New service for stacking no-KYC + free (gifted) sats
1552751	Stacker_Stocks	2	359	0	0	15.1	9274	26592	recent@Stacker_Stocks|top@Stacker_Stocks		Financial Education (YouTuber Jeremy) vs. Bitcoin Update #21 (21/240)
1552530	Politics_And_Law	3	356	0	1	26.1	88718	46727	recent@econ		MMT: A Political Movement without Serious Defenders
1552593	econ	2	297	0	2	21.4	12309	3629	recent@econ|top@econ		The Trump economy: $40tn debt, 6.7% mortgages and $5 diesel
1552643	BooksAndArticles	2	252	0	3	18.4	30782	25528	recent@BooksAndArticles|top@BooksAndArticles		Top Posts of The Week For This Territory
1552200	Politics_And_Law	3	251	0	5	35.3	328182	3869	recent@econ	SELF_POST_OPP	FTC Seeks Comment on Enforcement Policy Statement Regarding Personalized Pricing
1552243	Stacker_Stocks	2	248	0	8	34.4	402772	22220	recent@Stacker_Stocks	SELF_POST_OPP	PREDYX is moving towards self-custody
1552213	AskSN	2	205	0	1	34.7	296825	5180	recent@AskSN		Did you know that...?
1552828	AI	1	187	0	1	13.1	458256	4874	recent@AI|top@AI|recent@econ		The Biggest Risks to the U.S. Economy in 2026
1552562	lightning	1	173	0	1	24.9	1552562	4	recent@lightning		Cuba's cash collapse: how Lightning and stablecoins became survival tools
1552500	Stacker_Stocks	2	166	0	0	27.1	1054143	1132	recent@Stacker_Stocks		Dow surges 500 points Friday, but index posts back-to-back weekly losses
1552634	bitcoin_beginners	1	157	0	1	18.7	1552562	4	recent@bitcoin_beginners|top@bitcoin_beginners		Waiting for my moment to become a holder (from Cuba)
1552318	openagents	1	157	0	1	32.3	534967	232	recent@openagents		Episode 274: The First Repo
1552385	AI	1	156	0	1	30.3	297791	7649	recent@AI|recent@news		Stripe: Singularity has begun
1552527	bitcoin	1	145	0	2	26.3	1532836	311	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		Happy Infinity Day SN
1552802	bitcoin	1	138	0	0	13.5	375687	3138	recent@bitcoin_beginners|top@bitcoin_beginners		Update: Anti-abuse deposit. MOSTRO P2P 🧟⚡
1552294	news	2	135	0	0	33.2	297791	7649	recent@news		Walmart to finally start accepting Apple Pay and Google Pay
1552748	bitcoin_beginners	1	126	0	0	15.3	238412	237	recent@bitcoin_beginners|top@bitcoin_beginners|recent@ideasfromtheedge		Simulacra
1552713	tech	1	123	0	0	16.4	12309	3629	recent@privacy|top@privacy|recent@tech		As demand for Meta AI glasses explodes, it’s harder to avoid creepy recordings
1552711	Politics_And_Law	3	122	0	0	16.4	88718	46727	recent@econ|top@econ|recent@history		The Telephone and the Brief Episode of “Imperfect” Competition (1894–1906)
1552301	AskSN	2	108	0	4	33.0	984933	2111	recent@AskSN		Have you ever wondered what a person on the other side of the world looks at?
1552242	bitcoin	1	104	0	0	34.4	296825	5180	recent@bitcoin_beginners|recent@lightning		Warning: ongoing Cashu phishing campaign.
1552674	Stacker_Stocks	2	82	0	2	17.6	9274	26592	recent@Stacker_Stocks|top@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
