# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1546607	bitcoin	1	23460	0	11	10.0	527055	23	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Wasabi Wallet Plans
1546524	bitcoin	1	7124	0	0	11.8	74100	11977	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	BIP460: CISA for Taproot Key Path Spends in SegWit v2 - fjahr
1546544	bitcoin	1	5944	0	1	11.3	74100	11977	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Payjoin Dev Kit 1.0 released
1546642	bitcoin	1	4537	0	6	9.2	123513	3	recent@bitcoin|top@bitcoin	HOT,SIGNAL	The DIY Signing Device Revolution is Just Beginning
1546631	Design	2	1078	0	1	9.5	383547	3492	recent@Design|top@Design	HOT,SIGNAL	State of CSS 2026
1546660	AI	1	1021	0	0	8.9	280679	22899	recent@lightning|top@lightning|recent@AI	HOT,SIGNAL	Entering the Age of Agentic Lightning Nodes with Terminal ⚡🤖
1546760	bitcoin_beginners	1	672	0	1	5.1	432090	2056	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	What Happens In a Hard Fork?
1546711	bitcoin	1	508	0	9	7.0	1532836	226	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Boltz is like the phoenix.
1546839	bitcoin	1	488	0	3	1.6	223678	5997	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	CEO of Breeze: 'Bitcoin is not a UTXO. Bitcoin is just a brand.'
1546523	news	2	390	0	0	11.8	1	27097	recent@news|top@news	SIGNAL	Eli Lilly takes aim at illicit market for its experimental weight-loss drug
1546793	Stacker_Stocks	2	364	0	1	3.5	934429	317	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	US household debt stood at $18.77 trillion at the end of Q2 2026, total debt.
1546583	bitcoin	1	349	0	7	10.7	296825	5132	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	What is with all the universal pussyfooting in the Bitcoin space?
1546525	AI	1	281	0	1	11.8	280679	22899	recent@AI|top@AI|recent@BooksAndArticles	SIGNAL	Booksellers suspect AI firms are buying and then destroying rare books
1546608	bitcoin	1	261	0	1	10.0	296825	5132	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	9K Bitcoin rescued out of Coldcard multisigs | MARA Foundation
1546531	bitcoin	1	258	0	0	11.6	280679	22899	recent@bitcoin|top@bitcoin	SIGNAL	Russia's Central Bank Opens Bitcoin Trading on Sept. 1
1546610	Stacker_Stocks	2	255	0	5	9.9	9274	26258	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL,SELF_POST_OPP	🖥️ The Myspace revival - Snacks
1546742	econ	2	247	0	0	5.9	1200576	1512	recent@econ|top@econ	SIGNAL	New Kind of IOU - Nvidia gets $500bn from Wall Street for AI
1546612	bitdevs	1	236	0	2	9.9	280679	22899	recent@bitcoinplusplus|top@bitcoinplusplus|recent@bitdevs	SIGNAL	Black Box Justice: What Bitcoin Developers Need to Know About How the U.S. Gov
1546687	science	2	164	0	2	8.1	280679	22899	recent@science|top@science|recent@Construction_and_Engineering	SIGNAL	This is The World's Next Science Megaproject | The B1M
1546554	bitcoin	1	151	0	0	11.0	296825	5132	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Is Luke trying to rig the PoW function selection for his coin?
1546618	Stacker_Stocks	2	142	0	0	9.7	9274	26258	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	🎞️ Reel Questions - Snacks
1546543	science	2	119	0	1	11.3	297791	7638	recent@science|top@science	SIGNAL	Astronomers discover the existence of a ‘black hole star’
1545902	bitcoin	1	11822	0	22	31.8	74100	11977	recent@bitcoin	HOT	How not to change your proof of work algorithm
1546435	bitcoin	1	7157	0	3	13.2	1014665	224	recent@bitcoin|top@bitcoin	HOT	Bitcoin Core v32.0 is targeted for release in October. What is in it?
1546464	bitcoin	1	6564	0	0	12.7	1014665	224	recent@bitcoin|top@bitcoin	HOT	Stale blocks, quantum proposals, CISA - Bitcoin Optech Newsletter #417 Recap
1545803	bitcoin	1	6422	0	52	34.7	48657	14680	recent@bitcoin|recent@AskSN	HOT	Who's a bigger bitcoin villain to you?
1546122	bitcoin	1	3507	0	4	24.9	553	3526	recent@bitcoin|recent@bitdevs	HOT	Floresta Roadmap 2026: From Building Capabilities to Hardening the Node
1546291	Memes	2	3254	0	6	16.5	9274	26258	recent@lol|top@lol|recent@Memes	HOT,SELF_POST_OPP	Canadian Trolley Problem
1545899	bitcoin	1	2998	0	10	31.9	724606	12065	recent@bitcoin|recent@econ	HOT	The Humble Pies Begin: BIP-110 Requiem
1545879	bitcoin	1	2224	0	7	32.7	375687	3131	recent@bitcoin_beginners	HOT	Thanks & Goodbye ⚡🤖🤝
1546369	AskSN	2	2044	0	10	14.6	713868	488	recent@AskSN|top@AskSN	HOT,SELF_POST_OPP	Looking for long term projects
1546427	AskSN	2	2025	0	12	13.3	223678	5997	recent@AskSN|top@AskSN	HOT,SELF_POST_OPP	How do you Deal with Toxic Family?
1545916	AI	1	1996	0	13	31.3	724606	12065	recent@AI|recent@econ	HOT	Will the Machines Do All the Work For Us? (Money Stuff, Matt Levine)
1546011	security	1	1850	0	7	29.1	1	27097	recent@bitcoin|recent@bitdevs|recent@security	HOT	Coldcard: the technical autopsy of an entropy failure
1546439	lightning	1	1715	0	13	13.1	51481	4124	recent@lightning|top@lightning	HOT	Zeus Wallet Balance not updating in a timely manner.
1546237	tech	1	1320	0	4	18.5	934367	963	recent@bitcoin|top@bitcoin|recent@tech	HOT	Bitcoin Airgap QR Workbench
1546247	bitcoin	1	1289	0	1	18.0	280679	22899	recent@bitcoin|top@bitcoin	HOT	BIP-110 monitor setup
1546216	bitcoin_Mining	1	1197	0	17	19.1	273359	865	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	Knots replay protection ACTIVATED for coinjoin descendants on the Core chain
1546207	bitcoin	1	1193	0	5	19.4	184252	598	recent@bitcoin|top@bitcoin	HOT	Any good data visualization for Bitcoind?
1546155	tech	1	1064	0	2	22.6	256599	719	recent@privacy|top@privacy|recent@tech	HOT	I didn't set a cookie.
1546082	news	2	1023	0	2	27.0	9274	26258	recent@bitcoin_Mining|recent@news	HOT	Compass Mining  Breach August 10th 2026
1546281	Stacker_Stocks	2	983	0	2	16.9	280679	22899	recent@Stacker_Stocks|top@Stacker_Stocks		SpaceX crashed too hard for insiders’ bonus unlock
1545954	BooksAndArticles	2	957	0	6	30.7	724606	12065	recent@econ|recent@BooksAndArticles	SELF_POST_OPP	Den on Blueberries and the "Fortune of the Commons" (TDE, JB)
